ID,SMILES,MW
EN300-09666,CCC(C)N(CC(=O)Nc1cccc(C)c1C)C(=O)CCl,310.82
EN300-09961,CC(C)(C)C1CCc2c(sc(NC(=O)CCl)c2C#N)C1,310.84
EN300-1232542,CC(Br)c1ccc(I)cc1,310.96
EN300-7654142,Cc1ccc(CBr)cc1I,310.96
EN300-4263427,Cc1cccc(CBr)c1I,310.96
EN300-7654226,Cc1cc(I)ccc1CBr,310.96
EN300-7654588,Cc1ccc(I)cc1CBr,310.96
EN300-27151610,CC(Br)c1cccc(I)c1,310.96
EN300-39851989,Br.COC(=O)c1ccc(CBr)cn1,310.97
EN300-211980,Br.COc1cc(C(=O)CBr)ccn1,310.97
EN300-206418,Br.COc1ncccc1C(=O)CBr,310.97
EN300-27745757,Br.COc1cncc(C(=O)CBr)c1,310.97
EN300-22014031,Br.COC(=O)c1cc(CBr)ccn1,310.97
EN300-263781,Br.CC(C)Oc1ccnc(CBr)c1,311.01
EN300-7392846,CC(Br)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,311.02
EN300-132261,COC(=O)C(Br)Cc1ccc(C(F)(F)F)cc1,311.1
EN300-4260235,CC(C)(C)OC(=O)N1CCCC1CI,311.16
EN300-3433106,CC(C)(C)OC(=O)N1CC[C@@H](CI)C1,311.16
EN300-43010,CC(C)(C)OC(=O)N1CCC(I)CC1,311.16
EN300-3625876,CC(C)(C)OC(=O)N1CCC(CI)C1,311.16
EN300-7417677,CC1(CI)CN(C(=O)OC(C)(C)C)C1,311.16
EN300-7540751,CC(C)(C)OC(=O)N1CCC[C@H]1CI,311.16
EN300-7540754,CC(C)(C)OC(=O)N1CCC[C@@H]1CI,311.16
EN300-187037,CC(C)(C)OC(=O)N1CCCC(I)C1,311.16
EN300-7127359,CC(C)(C)OC(=O)N1CC[C@H](CI)C1,311.16
EN300-237380,CC(C)(C)OC(=O)n1c(CBr)nc2ccccc21,311.17
EN300-29156,CC(C)C(Br)C(=O)N1CC(=O)Nc2ccccc21,311.17
EN300-301686,CC(C)(C)OC(=O)n1nc(CBr)c2ccccc21,311.17
EN300-01927,CN(C)S(=O)(=O)c1cc(NC(=O)CCl)ccc1Cl,311.18
EN300-01735,CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCl)c1,311.18
EN300-08287,O=c1[nH]c(CCl)nc2scc(-c3ccc(Cl)cc3)c12,311.19
EN300-07793,O=c1[nH]c(CCl)nc2scc(-c3ccccc3Cl)c12,311.19
EN300-12069,O=c1[nH]c(CCl)nc2cc(-c3ccc(Cl)cc3)sc12,311.19
EN300-14457,Cl.O=C(CCl)NCC1(N2CCOCC2)CCCCC1,311.25
EN300-7493833,CCCCCCCCc1cccc(C(=O)CBr)c1,311.26
EN300-7494263,CCCCCCCCc1ccccc1C(=O)CBr,311.26
EN300-7493953,CC(C)[Si](C#CC(F)(F)Br)(C(C)C)C(C)C,311.28
EN300-01962,COCCOc1ccc(C(F)(F)F)cc1NC(=O)CCl,311.68
EN300-18776621,Cl.Cl.ClCCN1CCN(Cc2ccccc2)CC1,311.68
EN300-23304,COc1cccc(C2(C)NC(=O)N(NC(=O)CCl)C2=O)c1,311.72
EN300-23299,COc1ccc(C2(C)NC(=O)N(NC(=O)CCl)C2=O)cc1,311.72
EN300-04147,CC(Cl)C(=O)Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,311.74
EN300-28406,O=C(CCl)Nc1ccc(NC(=O)CN2CCOCC2)cc1,311.76
EN300-05450,O=C(CCl)Nc1cc(-c2ccccc2)nn1-c1ccccc1,311.77
EN300-6487315,Fc1ccc(OCCCBr)c(Br)c1,311.97
EN300-7536752,FC(F)(F)C(F)(F)C12CC(I)(C1)C2,312.02
EN300-83361,COC(=O)C(Br)CN1C(=O)c2ccccc2C1=O,312.12
EN300-658402,COC1(OC)CC2(COC(CI)C2)C1,312.14
EN300-317658,O=C(NC1(C(=O)CBr)CC1)OCc1ccccc1,312.16
EN300-13789,O=S1(=O)c2cccc3cccc(c23)N1CCBr,312.18
EN300-7460038,CC(C)(C)OC(=O)N1CCOCC(F)(CBr)C1,312.18
EN300-37104447,Cn1cc(CN(Cc2ccc(Cl)cc2)C(=O)CCl)cn1,312.19
EN300-21836684,OC(Cc1ccccc1Cl)(Cn1cncn1)C1(Cl)CC1,312.19
EN300-7219378,O=C(OCc1ccccc1)N1CCC(CBr)CC1,312.2
EN300-7494327,CC(C)(C)OC(=O)N1Cc2ccc(CBr)cc2C1,312.2
EN300-6493691,CC(C)(C)OC(=O)NCCOCCOCCBr,312.2
EN300-29127,CC(C)C(Br)C(=O)NC1CCOc2ccccc21,312.2
EN300-01535,O=C(CCl)Nc1ccccc1Sc1ccc(Cl)cc1,312.21
EN300-29120,CC(C)C(Br)C(=O)NC1(C)CCS(=O)(=O)C1,312.22
EN300-12001,CC(C)(C)NC(=O)CN1CCN(C(=O)CCl)CC1.Cl,312.24
EN300-3005958,O=C(CBr)c1cc(Br)ccc1Cl,312.39
EN300-08154,COc1ccc(OC)c(-c2csc(NC(=O)CCl)n2)c1,312.77
EN300-01928,COc1ccc(-c2csc(NC(=O)CCl)n2)cc1OC,312.77
EN300-08153,COc1ccc(-c2csc(NC(=O)CCl)n2)c(OC)c1,312.77
EN300-10076,COCCN(CC(=O)Nc1c(C)cccc1C)C(=O)CCl,312.79
EN300-46076,O=C(CCl)NCC(c1ccccc1)c1c[nH]c2ccccc12,312.79
EN300-20841374,O=[N+]([O-])c1cc(F)cc(Br)c1CBr,312.92
EN300-2009190,O=[N+]([O-])c1ccc(F)c(Br)c1CBr,312.92
EN300-27687403,CCOC(=O)c1cc(CBr)c(Cl)nc1Cl,312.98
EN300-1600347,CCOC(=O)c1cc(Cl)nc(Cl)c1CBr,312.98
EN300-7505278,CCN(CCCl)Cc1ccccc1Br.Cl,313.06
EN300-1720025,C#CCN(Cc1ccccc1)C(=O)CI,313.13
EN300-261925,Fc1ccc(COc2cccc(CBr)c2)c(F)c1,313.14
EN300-7210604,CC(C)(C)OC(=O)NCCCCCI,313.18
EN300-18805164,COc1ccc(C(=O)CBr)cc1OC1CCCC1,313.19
EN300-29053,CC(=O)Nc1cccc(NC(=O)C(Br)C(C)C)c1,313.19
EN300-7541787,O=C(CCl)Nc1ccc(F)cc1I,313.5
EN300-01528,O=C(Nc1cccc(C(F)(F)F)c1)C(Cl)c1ccccc1,313.7
EN300-05074,CCOC(=O)c1cc(NC(=O)CCl)cc(C(=O)OCC)c1,313.73
EN300-08221,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(OC(F)F)cc1,313.73
EN300-01737,CC(Cl)C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,313.74
EN300-08456,CC(Cl)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,313.74
EN300-09956,CCOC(=O)c1c(-c2ccco2)csc1NC(=O)CCl,313.76
EN300-35973,N#Cc1c2c(n(-c3ccccc3)c1NC(=O)CCl)CCCC2,313.78
EN300-6478095,Cc1cc(C)cc(-c2nc3ccccn3c2NC(=O)CCl)c1,313.78
EN300-375935,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)OCCl,313.78
EN300-129784,O=C(CCl)c1ccc2c(c1)CCCN2C(=O)c1ccccc1,313.78
EN300-86117,Cc1ccc(N(C(=O)CCl)C2C=CS(=O)(=O)C2)cc1C,313.8
EN300-07795,CCN(CC)C(=O)c1sc2nc(CCl)[nH]c(=O)c2c1C,313.8
EN300-12275,CCCOc1ccc(C(C)NC(=O)CCl)cc1OCCC,313.82
EN300-26529489,O=C(CBr)c1c(F)cc(F)cc1Br,313.92
EN300-115515,Br.BrCCN1CCN(C2CC2)CC1,314.06
EN300-217016,CC(=O)C(Cl)C(=O)Nc1cc(C(F)(F)F)ccc1Cl,314.09
EN300-22025544,CC(C)(C)OC(=O)N1CC(CBr)C(F)(F)C1=O,314.12
EN300-26872485,O=C(Oc1ccccc1)C12CC(I)(C1)C2,314.12
EN300-312637,COc1ccc(-c2cc(CCl)cc3c2OCO3)cn1.Cl,314.16
EN300-37403141,CC(C)(C)OC(=O)N1CCC(CBr)(C(F)F)C1,314.17
EN300-226905,CCOC(=O)NC(Cc1ccccc1)C(=O)CBr,314.18
EN300-02068,CN(C(=O)CCl)C1(c2ccccc2Cl)CCCCC1=O,314.21
EN300-26621250,CC(C)(C)OC(=O)NCC(CBr)c1ccccc1,314.22
EN300-29172,COc1ccc(CN(C)C(=O)C(Br)C(C)C)cc1,314.22
EN300-23701098,CC(C)(C)OC(=O)NCCc1ccc(CBr)cc1,314.22
EN300-29160,CC(C)C(Br)C(=O)N1CCSc2ccccc21,314.24
EN300-27694768,CC(Cl)/C=C/C(=O)N(Cc1ccc(Cl)cc1)CC(C)C,314.25
EN300-7394987,CC(C)(C)[Si](C)(C)OCCCCI,314.28
EN300-27103874,COc1cc(Cl)c(Br)cc1CBr,314.4
EN300-13367,Clc1ccc(OCCBr)c(Br)c1,314.4
EN300-01871,O=C(Nc1cc(Cl)cc(Cl)c1)C(Cl)c1ccccc1,314.59
EN300-13862,CCOc1ccc(-n2c(CCl)nc3ccccc3c2=O)cc1,314.77
EN300-48389,CC1CN(c2ccc(CNC(=O)CCl)cc2F)CC(C)O1,314.78
EN300-05175,CCOC(=O)c1sc2nc(CCCCl)[nH]c(=O)c2c1C,314.79
EN300-230086,Cc1ccc(C(=O)C(Cl)C(=O)c2ccc(C)c(C)c2)cc1C,314.81
EN300-7653615,Fc1cccc(I)c1CBr,314.92
EN300-7337018,Fc1ccc(I)cc1CBr,314.92
EN300-5584048,Fc1cc(I)ccc1CBr,314.92
EN300-2978054,Fc1ccc(CBr)c(I)c1,314.92
EN300-203731,CC1(C)OB(c2cc(CBr)ccc2F)OC1(C)C,314.99
EN300-749243,Br.Cc1nc(C)c(C(=O)CBr)s1,315.03
EN300-37476158,Br.BrCC1(CN2CCOCC2)CC1,315.05
EN300-6497932,COC(=O)C(Br)c1ccc(F)c(C(F)(F)F)c1,315.06
EN300-26573022,Br.CN(CCCBr)C1CCCCC1,315.09
EN300-6475222,O=C1c2ccccc2C(=O)N1CCCI,315.11
EN300-26959962,CC(Cl)/C=C/C(=O)N(Cc1ccc(Cl)nc1)CC(C)C,315.24
EN300-34390,Cl.O=C(CCl)N1CCN(CC=Cc2ccccc2)CC1,315.24
EN300-175534,CC(C)(C)[Si](C)(C)OCc1ccc(CBr)cc1,315.32
EN300-7413025,Br.O=C(CBr)c1ccc(Cl)cn1,315.39
EN300-206327,Br.O=C(CBr)c1ccncc1Cl,315.39
EN300-06369,Cc1cc(C(=O)CCl)c(C)n1-c1cccc(C(F)(F)F)c1,315.72
EN300-11078,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(C(F)(F)F)cc1,315.72
EN300-101777,COc1ccc(N(C(=O)CCl)C2C=CS(=O)(=O)C2)cc1,315.77
EN300-10329,N#CCn1c(CCl)nc2scc(-c3ccccc3)c2c1=O,315.78
EN300-09499,O=C(CCl)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,315.78
EN300-10580,Cc1nn(C2CCS(=O)(=O)C2)c2[nH]c(CCl)cc(=O)c12,315.78
EN300-01941,CCOC(=O)c1c(NC(=O)C(C)Cl)sc2c1CCCC2,315.82
EN300-05314,CC(C)OC(=O)c1c(NC(=O)CCl)sc2c1CCCC2,315.82
EN300-01911,CCOC(=O)c1c(NC(=O)CCl)sc2c1CCC(C)C2,315.82
EN300-12061,CCCn1c(CCl)nc2cc(S(=O)(=O)N(C)C)ccc21,315.82
EN300-116018,FC(F)Oc1c(Br)cccc1CBr,315.94
EN300-4263373,FC(F)Oc1cccc(CBr)c1Br,315.94
EN300-136055,O=C1OI(C(F)(F)F)c2ccccc21,316.02
EN300-178293,Br.CN1CCN(C(=O)CCBr)CC1,316.03
EN300-22995089,CCOC(=O)C(F)(F)C12CC(I)(C1)C2,316.08
EN300-227403,O=C(NC1(C(=O)CBr)CCCCC1)C(F)(F)F,316.11
EN300-26623748,FC1(F)CCC2(CC1)COC(CI)C2,316.13
EN300-378259,FC1(F)CCC2(CCC(CI)O2)CC1,316.13
EN300-37341458,Fc1ccccc1CCC12CC(I)(C1)C2,316.15
EN300-7123780,I[C@@H]1CCCC[C@H]1OCc1ccccc1,316.18
EN300-199402,O=C(CBr)N1c2ccccc2CCc2ccccc21,316.19
EN300-44832565,CC(C)(C)OC(=O)N1CC2(C1)CC1(CC(Br)C1)C2,316.23
EN300-48390,O=C(CCl)Nc1ccc(Br)cc1C(F)(F)F,316.5
EN300-24569,O=C(CCl)Nc1ccc(Br)c(C(F)(F)F)c1,316.5
EN300-05080,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(Cl)c(Cl)c1,316.61
EN300-10150,Cc1cc(C(=O)CCl)c(C)n1-c1cc(Cl)cc(Cl)c1,316.61
EN300-01901,N#Cc1c(NC(=O)CCl)oc(-c2ccco2)c1-c1ccco1,316.7
EN300-27696107,COc1ccc(-n2nc3ccc(NC(=O)CCl)cc3n2)cc1,316.74
EN300-06970,COCCOC(=O)c1sc2nc(CCl)[nH]c(=O)c2c1C,316.76
EN300-06373,CC(NC(=O)c1ccccc1NC(=O)CCl)c1ccccc1,316.78
EN300-05712,Cc1ccc(CNC(=O)c2ccccc2NC(=O)CCl)cc1,316.78
EN300-23440,O=C(CCl)Nc1ccccc1C(=O)NCCc1ccccc1,316.78
EN300-25825,O=C(CCCl)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,316.8
EN300-01623,O=C(CCl)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,316.8
EN300-01624,O=C(CCl)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,316.8
EN300-25821,O=C(CCCl)Nc1cccc(S(=O)(=O)N2CCCC2)c1,316.8
EN300-23815,CN(C)S(=O)(=O)c1ccc2c(c1)CCCN2C(=O)CCl,316.8
EN300-05533,CC(Cl)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,316.8
EN300-23013,O=C(CCl)N1CCN(S(=O)(=O)Cc2ccccc2)CC1,316.8
EN300-23403,CC(Cl)C(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,316.8
EN300-08171,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CCl)CC2)cc1,316.8
EN300-30083,Cc1ccc2nc(-c3ccc(NC(=O)CCl)cc3)sc2c1,316.81
EN300-12854,Cc1ccc(N(C(=O)CCl)c2nc3ccccc3s2)cc1,316.81
EN300-11491,O=C(CCl)N=c1sccn1Cc1cccc2ccccc12,316.81
EN300-1717137,CC(C)(C)OC(=O)N1CCC(N2CC(C)(CCl)C2=O)CC1,316.82
EN300-3430200,BrCc1cc(-c2cccc(Br)c2)no1,316.98
EN300-7493972,BrCc1cnn(-c2cccc(Br)c2)n1,316.98
EN300-86604,Br.CCCCN(CCBr)CCCC,317.1
EN300-13520,CCOC(=O)c1sc2cccc(F)c2c1CBr,317.17
EN300-6740472,CC(C)(C)OC(=O)N1CC(c2cc(CBr)on2)C1,317.18
EN300-7542617,COc1ccc(S(=O)(=O)C23CC(Br)(C2)C3)cc1,317.2
EN300-07077,Cc1ccccc1NC(=O)Cc1nc(CCl)cs1.Cl,317.23
EN300-07360,Cc1ccc(NC(=O)Cc2nc(CCl)cs2)cc1.Cl,317.23
EN300-22641,Cl.O=C(CCl)N1CCN(C2CCS(=O)(=O)C2)CC1,317.23
EN300-7492122,CC(=O)Oc1ccccc1SCCCCCBr,317.24
EN300-68775,Cc1ccc(CN2CCCN(C(=O)CCl)CC2)cc1.Cl,317.25
EN300-37362099,CC1(C)CN(C(=O)CCl)CCN1Cc1ccccc1.Cl,317.25
EN300-221868,Cc1ccccc1CN1CCC(NC(=O)CCl)CC1.Cl,317.25
EN300-70575,Cc1ccccc1CN1CCCN(C(=O)CCl)CC1.Cl,317.25
EN300-06588,NS(=O)(=O)c1cc(Cl)c(NC(=O)CCl)c(Cl)c1,317.58
EN300-14051,O=C(Nc1ccc2c(c1)OCO2)C(Cl)C(=O)c1ccccc1,317.72
EN300-11781,CCOC(=O)c1c(C)oc(NC(=O)CCl)c1C(=O)OCC,317.72
EN300-04221,COc1ccccc1N=Nc1ccc(NC(=O)CCl)cc1C,317.77
EN300-25602,COc1ccc(-n2c(C)c(C)c(C#N)c2NC(=O)CCl)cc1,317.77
EN300-7478856,Cc1cccc(CN(Cc2cccc(C)n2)C(=O)C(C)Cl)n1,317.81
EN300-22972,CCN(Cc1ccc(OCc2ccccc2)cc1)C(=O)CCl,317.81
EN300-7536391,CC(C)(C)OC(=O)N1CCC(c2nnc(CCl)s2)CC1,317.83
EN300-05674,CCCCCCCCCCc1nnc(NC(=O)CCl)s1,317.88
EN300-7437130,FC(F)(F)c1ccc(Br)cc1CBr,317.93
EN300-3073919,FC(F)(F)c1cc(CBr)ccc1Br,317.93
EN300-2435196,FC(F)(F)c1cc(Br)cc(CBr)c1,317.93
EN300-3081223,FC(F)(F)c1cc(Br)ccc1CBr,317.93
EN300-3102901,FC(F)(F)c1ccc(Br)c(CBr)c1,317.93
EN300-3091980,FC(F)(F)c1cccc(Br)c1CBr,317.93
EN300-5021344,O=c1cc(CBr)c2ccc(Br)cc2o1,317.96
EN300-7494155,O=C1C(Br)=C[C@@H]2[C@H]1[C@@H]1C=C[C@@]2(Br)C1=O,317.96
EN300-26674128,Br.BrCc1cccc(-c2cc[nH]n2)c1,318.01
EN300-7439232,CC(C)(C)OC(=O)c1cccc(CI)c1,318.15
EN300-04119,CCOC(=O)c1[nH]c(CBr)c(C(=O)OCC)c1C,318.16
EN300-39854972,C#CCN(Cc1ccc(OC)cc1)CC(F)(F)Br,318.16
EN300-22723,O=C(CCl)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1,318.16
EN300-127870,COc1ccc2ccccc2c1-c1cc(CBr)on1,318.17
EN300-27695742,CC(C)(C)OC(=O)NCc1ccc(CBr)cc1F,318.18
EN300-7563370,COc1ccc(S(=O)(=O)C23CC(Br)(C2)C3)cn1,318.19
EN300-45199644,CC(C)(C)OC(=O)N1CC2CC(C1)C2C(=O)CBr,318.21
EN300-7434229,CC(C)(C)OC(=O)N1C2CCCC1C(Br)C(=O)C2,318.21
EN300-45199645,CC(C)(C)OC(=O)N1CC2CC1CC2C(=O)CBr,318.21
EN300-14255436,Cc1nnsc1C(=O)NCC1CCC(Br)CC1,318.23
EN300-345229,CCN1CCN(c2ccc(NC(=O)CCl)cc2)CC1.Cl,318.24
EN300-7264433,CC(C)(C)OC(=O)N1CCC2(CCC(Br)CC2)C1,318.25
EN300-45431159,CC(C)(C)OC(=O)NC1CCC2(CC1)CC(Br)C2,318.25
EN300-27734821,CC(C)(C)OC(=O)N1[C@H](CBr)C[C@@H]2CCCC[C@@H]21,318.25
EN300-26863383,CC(C)(C)OC(=O)N1CC2CCCC(CBr)(C2)C1,318.25
EN300-4005012,CC(C)(C)OC(=O)N1CCC2(CCC2)C(CBr)C1,318.25
EN300-702560,CC(C)(C)OC(=O)N1C2CCC1CC(CCBr)C2,318.25
EN300-2941899,O=C(CCl)c1scc(Br)c1Br,318.41
EN300-12393,O=C(CCl)c1cc(Br)sc1Br,318.41
EN300-14186072,COc1ccc(Br)c(C2=NOC(C(C)Cl)C2)c1,318.59
EN300-13780164,COc1ccc(C2=NOC(C(C)Cl)C2)cc1Br,318.59
EN300-13780224,COc1ccc(Br)cc1C1=NOC(C(C)Cl)C1,318.59
EN300-02066,O=C(Nc1ccccc1)C(Cl)C(=O)c1ccc([N+](=O)[O-])cc1,318.71
EN300-01938,COc1ccccc1NC(=O)c1ccc(NC(=O)CCl)cc1,318.75
EN300-05711,COc1ccc(NC(=O)c2ccccc2NC(=O)CCl)cc1,318.75
EN300-229989,COc1cccc(C(=O)C(Cl)C(=O)c2cccc(OC)c2)c1,318.75
EN300-08754,COc1ccc(C2=NN(C(=O)CCl)C(c3ccco3)C2)cc1,318.75
EN300-229944,COc1ccc(C(=O)C(Cl)C(=O)c2ccc(OC)cc2)cc1,318.75
EN300-230278,COc1ccccc1C(=O)C(Cl)C(=O)c1ccccc1OC,318.75
EN300-01697,COc1ccc(NC(=O)c2ccc(NC(=O)CCl)cc2)cc1,318.75
EN300-01633,O=C(CCl)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,318.78
EN300-01619,O=C(CCl)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,318.78
EN300-05848,CCOC(=O)c1c(NC(=O)CCl)sc(C(=O)NC)c1C,318.78
EN300-7462639,O=C(CCl)NC1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,318.8
EN300-22994896,Clc1cc(CBr)cc(Cl)c1Br,318.82
EN300-4256087,Clc1cc(Br)cc(Cl)c1CBr,318.82
EN300-02025,CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=O)CCl)c1,318.82
EN300-25070302,Clc1cc(Cl)c(Br)c(CBr)c1,318.82
EN300-23259,CCN(CC)S(=O)(=O)c1ccc(CNC(=O)CCl)cc1,318.82
EN300-01647,CCN(CC)S(=O)(=O)c1cc(NC(=O)CCl)ccc1C,318.82
EN300-6488569,O=C1C(Br)CCN1c1ccc(Br)cc1,318.99
EN300-180780,O=C1C(Br)CCN1c1cccc(Br)c1,318.99
EN300-312287,O=C1Nc2ccc(Br)cc2CCC1Br,318.99
EN300-37083593,Br.BrCc1nnc(-c2ccccc2)[nH]1,319.0
EN300-1700153,O=C(NCCCI)OCc1ccccc1,319.14
EN300-28317973,CC(C)(C)OC(=O)N1CC(N2CCC(Br)C2=O)C1,319.19
EN300-39846694,COc1ccc(-c2csc(NC(=O)CCl)n2)cc1.Cl,319.21
EN300-22885,Cl.O=C(CCl)N1CCN(CCOc2ccccc2)CC1,319.23
EN300-35330,Cl.O=C(CCl)NCc1ccc(CN2CCOCC2)cc1,319.23
EN300-68698,COc1ccc(CN2CCN(C(=O)CCl)CC2)cc1.Cl,319.23
EN300-23279,Cl.O=C(CCl)NCc1ccccc1CN1CCOCC1,319.23
EN300-160262,CC(Cl)C(=O)Nc1ccc(CN2CCOCC2)cc1.Cl,319.23
EN300-118839,ClCc1coc(-c2ccc(I)cc2)n1,319.53
EN300-11641,CN(CC(=O)Nc1ccccc1Br)C(=O)CCl,319.58
EN300-10183,Cc1cc(Br)ccc1NC(=O)CNC(=O)CCl,319.58
EN300-01500,CCOC(=O)c1c(NC(=O)CCl)sc(C(=O)OC)c1C,319.76
EN300-26658,COC(=O)c1sc(NC(=O)CCCl)c(C(=O)OC)c1C,319.76
EN300-12638,Cc1c(C#N)c(NC(=O)CCl)n(Cc2ccc(F)cc2)c1C,319.76
EN300-13473,COc1ccc(C(NC(=O)CCl)c2ccc(OC)cc2)cc1,319.78
EN300-08741,Cc1cc(C(=O)CCl)c(C)n1CC1COc2ccccc2O1,319.78
EN300-23247,COc1cc(CNC(=O)CCl)ccc1OCc1ccccc1,319.78
EN300-23203,CCN(CC)c1ccc(S(N)(=O)=O)cc1NC(=O)CCl,319.81
EN300-06524,CCOC(=O)c1c(NC(=O)CCl)sc2c1CCCS2,319.83
EN300-250197,O=C1c2cc(Br)ccc2OCCC1Br,319.98
EN300-1703382,Br.O=C(CBr)c1cnc2ccccn12,319.98
EN300-45482,Br.Cc1nc2ccccc2n1CCBr,320.02
EN300-2205348,BrCc1ccc(OCC2CC2)c(Br)c1,320.02
EN300-21066951,Cc1sc2ccc(Br)cc2c1CBr,320.04
EN300-92195,O=C1C(Br)CCCN1c1ccc(OC(F)F)cc1,320.13
EN300-37293809,CC(C)(C)OC(=O)NC12COC(C(=O)CBr)(C1)C2,320.18
EN300-11664,CCN(CC)c1ccc(C(=O)NNC(=O)CCl)cc1.Cl,320.21
EN300-7216298,CC(C)(C)OC(=O)N1CCCC[C@H]1CC(=O)CBr,320.22
EN300-7064775,CC(C)(C)OC(=O)N1CCCC[C@@H]1CC(=O)CBr,320.22
EN300-7025447,CC(C)(C)OC(=O)N[C@H]1CC[C@H](C(=O)CBr)CC1,320.22
EN300-6233836,CC(C)(C)OC(=O)N1CCCCC1CC(=O)CBr,320.22
EN300-7159632,CC(C)(C)OC(=O)N[C@@H]1CCC[C@H](C(=O)CBr)C1,320.22
EN300-7154636,C[C@@H]1C[C@H](C(=O)CBr)CCN1C(=O)OC(C)(C)C,320.22
EN300-7456464,CC(C)(C)OC(=O)NCC12CC(CBr)(CCO1)C2,320.22
EN300-7187179,CC(C)(C)OC(=O)N1CCC(C)(C(=O)CBr)CC1,320.22
EN300-6201513,CC(C)(C)OC(=O)N1CCC(CC(=O)CBr)CC1,320.22
EN300-07272,CCOc1ccc(-c2nc(CCl)cs2)cc1OC.Cl,320.23
EN300-27776843,CN(C[C@H]1CC[C@H](CBr)CC1)C(=O)OC(C)(C)C,320.27
EN300-28312051,CC(C)(C)OC(=O)NCC1(CCCBr)CCCC1,320.27
EN300-114742,O=C(CCl)NCC12CC3CC(CC(Br)(C3)C1)C2,320.65
EN300-31784,N#Cc1nc(-c2ccco2)oc1N1CCN(C(=O)CCl)CC1,320.73
EN300-21849,O=C(CCl)Nc1cc(C(F)(F)F)ccc1N1CCCCC1,320.74
EN300-22860,O=C(CCl)N1CCN(S(=O)(=O)c2cccc(F)c2)CC1,320.77
EN300-22573,O=C(CCl)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,320.77
EN300-22584,O=C(CCl)N1CCN(S(=O)(=O)c2ccccc2F)CC1,320.77
EN300-27989,COc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)C(C)Cl,320.79
EN300-22881,O=C(CCl)N(Cc1ccccc1)c1nc2c(s1)CCCC2,320.84
EN300-27701436,Br.FC(F)(F)c1cnccc1CBr,320.93
EN300-18979762,Br.FC(F)(F)c1cc(CBr)ccn1,320.93
EN300-6743560,Br.BrCC1CCN(c2ccccc2)C1,321.05
EN300-191422,Br.CN1CCCc2cc(CBr)ccc21,321.05
EN300-186880,Br.BrCc1ccc(N2CCCC2)cc1,321.05
EN300-105652,Br.BrCCN1CCCc2ccccc21,321.05
EN300-76755,CC(Br)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,321.06
EN300-110472,O=C(NCCBr)c1cccnc1Oc1ccccc1,321.17
EN300-60947,Cl.O=C(CCl)Nc1cccc(CN2CCSCC2)c1,321.27
EN300-396628,CC(C)(C)OC(=O)CCCCCCCCCCBr,321.29
EN300-37081310,CC(C)(C)OCCCCCCCCCCCCBr,321.34
EN300-09883,O=C(CCl)NNC(=O)COc1ccc(Br)cc1,321.56
EN300-05056,O=C(CCl)Nc1nc(-c2ccc(Cl)cc2Cl)cs1,321.61
EN300-01982,O=C(CCl)Nc1nc(-c2ccc(Cl)c(Cl)c2)cs1,321.61
EN300-24639,Cc1noc(C)c1S(=O)(=O)N1CCN(C(=O)CCl)CC1,321.78
EN300-206941,CC(C)(C)OC(=O)CC(NC(=O)OC(C)(C)C)C(=O)CCl,321.8
EN300-39389,N#Cc1c2c(n(CC3CCCO3)c1NC(=O)CCl)CCCC2,321.8
EN300-11201,CSc1ccc2c(c1)N(C(=O)CCl)c1ccccc1S2,321.84
EN300-254715,Fc1c(F)c(CBr)c(F)c(F)c1Br,321.89
EN300-7370085,N#Cc1ccc(CBr)c(I)c1,321.94
EN300-201977,CCOC(=O)c1c(Br)cccc1CBr,321.99
EN300-3407265,COc1ccc(Br)cc1C(=O)C(C)Br,321.99
EN300-1702863,O=C1c2ccccc2CCC(I)C1(F)F,322.09
EN300-19549918,CC(C)(C)OC(=O)N1CC(I)C(C#N)C1,322.14
EN300-28247703,CC(C(=O)OC(C)(C)C)C12CC(I)(C1)C2,322.18
EN300-113797,O=C1c2ccccc2C(=O)N1CC1(CBr)CCCC1,322.2
