ID,SMILES,Scaffold
EN300-37419237,O=S(=O)(Cl)c1cnc(Cl)c2ccc(Br)cc12,0
EN300-276249,COc1ncc(S(=O)(=O)Cl)cc1F,0
EN300-131978,O=S(=O)(F)c1ncc(Cl)cc1Cl,0
EN300-1067801,C=C(F)CS(=O)(=O)Cl,0
EN300-71999,O=S(=O)(Cl)CCl,0
EN300-26862919,COc1cc(C)c(S(=O)(=O)Cl)c(Cl)c1,0
EN300-26283998,COc1ccc(S(=O)(=O)Cl)c(F)n1,0
EN300-26983188,Cc1cc(C)c2nc(S(=O)(=O)Cl)sc2c1,0
EN300-26678820,COc1c(S(=O)(=O)F)ccnc1F,0
EN300-7471014,O=S(=O)(F)Oc1ccc2c(c1)CNC2,0
EN300-7471383,O=S(=O)(F)Oc1ccc(Br)c(C(F)F)c1,0
EN300-7471961,O=S(=O)(F)Oc1cccc(C2CC2)c1F,0
EN300-7472652,O=S(=O)(F)Oc1cccc(-c2ccccc2)c1,0
EN300-7489956,O=S(=O)(F)Oc1ccc(Oc2ccc(Cl)cn2)cc1,0
EN300-7489962,NS(=O)(=O)c1ccccc1OS(=O)(=O)F,0
EN300-7489972,Nc1nccc(-c2ccccc2OS(=O)(=O)F)n1,0
EN300-7489981,CNS(=O)(=O)c1ccc(OS(=O)(=O)F)c(N)c1,0
EN300-7489983,CC(=O)c1ccc(OS(=O)(=O)F)c(CN2CCCCCC2)c1,0
EN300-7499461,Nc1ccc(C(=O)c2ccc(OS(=O)(=O)F)cc2)cc1,0
EN300-7500277,Nc1cccc(OS(=O)(=O)F)c1F,0
EN300-7472928,O=S(=O)(F)Oc1ccc2c(c1)OCCCO2,0
EN300-7536730,COc1cc(CNc2cnn(C)c2)cc(Br)c1OS(=O)(=O)F,0
EN300-7537272,O=S(=O)(F)OC1CC1,0
EN300-7490824,O=S(=O)(F)Oc1cccc(OC(F)F)c1,0
EN300-7490828,CC(=O)c1ccc(OS(=O)(=O)F)c(CN2CCOCC2)c1,0
EN300-7490829,Nc1cc(S(=O)(=O)N2CCCC2)ccc1OS(=O)(=O)F,0
EN300-7490833,O=S(=O)(F)Oc1ccc(OCC(F)(F)F)cc1,0
EN300-7490838,N#Cc1ccc(F)c(OS(=O)(=O)F)c1,0
EN300-7490841,Cc1ccc(S(=O)(=O)Nc2ccc(OS(=O)(=O)F)cc2)s1,0
EN300-7490843,CC(=O)c1cc(-c2ccccc2)ccc1OS(=O)(=O)F,0
EN300-7490855,O=S(=O)(F)Oc1ccc(OCC2CC2)cc1,0
EN300-7500536,COc1ccccc1NS(=O)(=O)c1ccc(OS(=O)(=O)F)c(N)c1,0
EN300-7501677,Nc1ccc(OS(=O)(=O)F)cc1OC(F)(F)F,0
EN300-7501682,Cc1c(C)n(-c2ccc(OS(=O)(=O)F)cc2)c2ncnc(N)c12,0
EN300-7550089,O=S(=O)(F)Oc1cncc(Br)c1,0
EN300-7549406,Nc1cncc(OS(=O)(=O)F)c1,0
EN300-7442934,O=S(=O)(F)c1cccc(CCl)n1,0
EN300-7538610,Cc1c(S(=O)(=O)Cl)cc(Br)c2c1CCC2,0
EN300-7464321,C#Cc1cc(OS(=O)(=O)F)cc(C(=O)O)c1,0
EN300-27113876,COc1cc(Cl)c(S(=O)(=O)Cl)cc1Br,0
EN300-7461514,O=S(=O)(F)Oc1cccc2ccccc12,0
EN300-7534860,O=S(=O)(F)Oc1ccc(F)c(NCC(F)(F)F)c1,0
EN300-27107854,COc1cc(S(=O)(=O)Cl)cnc1OC,0
EN300-27107855,Cc1nc(S(=O)(=O)Cl)ccc1F,0
EN300-7468875,O=S(=O)(F)Oc1ccc(Cl)cc1F,0
EN300-7470460,O=S(=O)(F)Oc1ccccc1C(F)(F)F,0
EN300-7470464,CS(=O)(=O)c1ccccc1OS(=O)(=O)F,0
EN300-7473460,COc1ccc(C(=O)COC(=O)c2cc(C)ccc2OS(=O)(=O)F)cc1,0
EN300-7491242,COc1cc(CN(C)C)ccc1OS(=O)(=O)F,0
EN300-7465457,N#Cc1ccc(OS(=O)(=O)F)cc1F,0
EN300-7535576,N#Cc1cc(C(=O)c2cc(F)ccc2OS(=O)(=O)F)cn(C2CC2)c1=O,0
EN300-7535580,O=S(=O)(F)Oc1ccc2nccnc2c1,0
EN300-7535583,O=S(=O)(F)Oc1ccc2c(c1)CCCCN2,0
EN300-7535589,CC(C)Oc1cccc(OS(=O)(=O)F)c1,0
EN300-7563222,O=S(=O)(Cl)CC12CCN(CC1)CC2,0
EN300-7535577,O=C(NCCCc1ccccc1)c1ccccc1OS(=O)(=O)F,0
EN300-7535582,CCn1c(-c2ccc(N)c(OS(=O)(=O)F)c2)nc2cccc(Cl)c21,0
EN300-7535586,Nc1cc(Cc2ccccc2)ccc1OS(=O)(=O)F,0
EN300-7535587,Nc1ccc2cc(OS(=O)(=O)F)ccc2c1,0
EN300-7492812,CC(C)OCc1cc(N)ccc1OS(=O)(=O)F,0
EN300-7492813,Nc1cc(OS(=O)(=O)F)cc(C(F)(F)F)c1,0
EN300-7492817,Nc1cc(C(F)(F)F)ccc1OS(=O)(=O)F,0
EN300-7471017,O=S(=O)(F)Oc1cccc(OC2CC2)c1,0
EN300-7471322,O=S(=O)(F)Oc1ccc(C2CC2(F)F)cc1,0
EN300-7471963,O=S(=O)(F)Oc1ccc(OC(F)F)cc1F,0
EN300-7472229,CC(C)Oc1cc(F)ccc1OS(=O)(=O)F,0
EN300-7472654,O=S(=O)(F)Oc1cccc(OCC(F)(F)F)c1,0
EN300-7472930,O=S(=O)(F)Oc1ccc(C2CCOC2)cc1,0
EN300-7536668,O=S(=O)(Cl)CCOCCCl,0
EN300-7537497,COc1ccc(N)cc1OS(=O)(=O)F,0
EN300-7537836,Cc1nc2cc(OS(=O)(=O)F)ccc2o1,0
EN300-7493019,O=C(NCc1ccccc1)c1cc2ccccc2cc1OS(=O)(=O)F,0
EN300-7493020,CCCCOC(=O)c1cc(OS(=O)(=O)F)ccc1F,0
EN300-7493023,CCn1c(N)c(-c2csc(-c3ccc(OS(=O)(=O)F)cc3)n2)c(=O)[nH]c1=O,0
EN300-7493026,Nc1cc(S(=O)(=O)Nc2ccccc2Cl)ccc1OS(=O)(=O)F,0
EN300-7493032,O=S(=O)(F)Oc1ccc(-c2noc(C(F)(F)F)n2)cc1,0
EN300-7493035,CCNC(=O)Oc1cccc(OS(=O)(=O)F)c1,0
EN300-7493037,Nc1cc(N2CCCS2(=O)=O)ccc1OS(=O)(=O)F,0
EN300-7493039,Cc1ccc(N)c(OS(=O)(=O)F)c1,0
EN300-7473398,O=S(=O)(F)Oc1cccc2c1CCNC2,0
EN300-7489969,Cn1cnc2ccc(OS(=O)(=O)F)cc21,0
EN300-7489973,CCN1Cc2ccc(OS(=O)(=O)F)cc2C1,0
EN300-7490823,CC(C)(O)CCc1ccccc1OS(=O)(=O)F,0
EN300-7490832,COCc1ccccc1OS(=O)(=O)F,0
EN300-7490853,Cc1cnc(NC(=O)c2cccc(OS(=O)(=O)F)c2)s1,0
EN300-27100800,CC(C)Cc1ccc(Br)cc1S(=O)(=O)Cl,0
EN300-7492814,CNc1cc(OS(=O)(=O)F)ccc1F,0
EN300-7493021,Cc1c(C#N)c(N)n(-c2ccc(OS(=O)(=O)F)cc2)c1C,0
EN300-7493031,COCCc1ccc(OS(=O)(=O)F)c(Cl)c1,0
EN300-7493036,N#Cc1ccc(Br)c(OS(=O)(=O)F)c1,0
EN300-7493101,O=S(=O)(F)Oc1ccccc1NC1CCOCC1,0
EN300-7500538,Nc1cc(-n2cnnc2)ccc1OS(=O)(=O)F,0
EN300-7501679,COCc1cc(OS(=O)(=O)F)ccc1N,0
EN300-7461473,O=S(=O)(F)Oc1ccc2c(c1)NCCC2,0
EN300-7461772,O=S(=O)(F)Oc1ccccc1OCc1ccccc1,0
EN300-26617403,Cn1nc(C(F)F)c2cc(C(=O)Nc3cccc(S(=O)(=O)F)c3)sc21,0
EN300-26605057,NC(=O)c1cn(CC(=O)Nc2cccc(S(=O)(=O)F)c2)c2ccccc12,0
EN300-26623727,COC1(C(F)(F)F)CC(S(=O)(=O)Cl)C1,0
EN300-7541563,CC1(C)OCCOC1CS(=O)(=O)Cl,0
EN300-26619707,O=S(=O)(Cl)c1cccc2c1cnn2C1CCCCO1,0
EN300-27119510,COCCOCCOCCOc1ccc(S(=O)(=O)Cl)cc1,0
EN300-7457043,O=C1CCSc2ccc(S(=O)(=O)Cl)cc2N1,0
EN300-278337,O=[N+]([O-])c1cc(I)ccc1S(=O)(=O)Cl,0
EN300-286434,N#Cc1cc(Cl)c(S(=O)(=O)Cl)c(Cl)c1,0
EN300-26690454,O=S(=O)(F)c1ccnc(F)c1F,0
EN300-3302293,COc1cccc(C(F)(F)F)c1S(=O)(=O)Cl,0
EN300-26679335,O=S(=O)(Cl)C[C@H]1C[C@](O)(C(F)(F)F)C1,0
EN300-26690523,CO[C@]1(C(F)(F)F)C[C@H](S(=O)(=O)Cl)C1,0
EN300-26690524,CO[C@]1(C(F)(F)F)C[C@@H](S(=O)(=O)Cl)C1,0
EN300-26860846,NCC1CCN(S(=O)(=O)Cl)CC1,0
EN300-26862445,O=S(=O)(Cl)CCC(F)(F)Br,0
EN300-117371,O=S(=O)(Cl)c1cnc2ccc(Cl)nn12,0
EN300-7221927,O=S(=O)(Cl)c1sc(Br)cc1Br,0
EN300-245322,COCC(COC)CS(=O)(=O)Cl,0
EN300-278473,O=S(=O)(Cl)c1ccc(Br)c(Cl)c1F,0
EN300-26674032,O=S(=O)(Cl)CC1C[C@H]2CC[C@H]2C1,0
EN300-728307,O=c1cnc2cc(S(=O)(=O)F)ccc2[nH]1,0
EN300-5485505,CC1(CS(=O)(=O)Cl)CC(F)(F)C1,0
EN300-97310,O=S(=O)(F)c1cnc2ccccc2n1,0
EN300-7553171,O=S(=O)(F)Oc1ccccc1-c1nnco1,0
EN300-7553235,Nc1ccccc1C(=O)Nc1cc(Br)ccc1OS(=O)(=O)F,0
EN300-7553831,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccccc1OS(=O)(=O)F,0
EN300-6729409,O=C(O)c1cc(S(=O)(=O)Cl)c(Cl)cc1O,0
EN300-278544,Cc1cc(S(=O)(=O)Cl)c2cccnc2c1C,0
EN300-7466173,C[C@@H]1C[C@@H]1CCCS(=O)(=O)Cl,0
EN300-27145217,CC(C)(C)[C@H]1C[C@@H](S(=O)(=O)Cl)C1,0
EN300-25693863,Cc1cc(F)c(S(=O)(=O)Cl)c(Br)c1,0
EN300-7553657,O=S(=O)(F)Oc1ccccc1-c1nccs1,0
EN300-06759,COC(=O)c1cc(C(=O)OC)cc(S(=O)(=O)Cl)c1,0
EN300-30638,O=S(=O)(Cl)c1ccc(S(=O)(=O)NC2CC2)cc1,0
EN300-33598,Cc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-14407000,Cc1nn2c(C(F)(F)F)ccnc2c1S(=O)(=O)Cl,0
EN300-26571970,O=S(=O)(Cl)Cc1ccc(C(F)(F)F)cc1Cl,0
EN300-72772,O=S(=O)(Cl)CC(F)(F)F,0
EN300-26690074,CC(C)(C)C1CCN(C(=O)c2cncc(OS(=O)(=O)F)c2)C1,0
EN300-37447470,O=C1CCC(N2C(=O)c3ccc(OS(=O)(=O)F)cc3C2=O)C(=O)N1,0
EN300-8093766,COc1cnc(F)cc1S(=O)(=O)Cl,0
EN300-26977324,O=S(=O)(Cl)C1(Cl)CC12CCC2,0
EN300-7014136,O=S(=O)(Cl)c1cn[nH]c1F,0
EN300-7492200,Cc1nc(S(=O)(=O)F)nn1-c1ccccc1,0
EN300-7493695,O=S(=O)(Cl)C1COC2CC1C2,0
EN300-26871931,COc1cnc(CCS(=O)(=O)F)cn1,0
EN300-8093756,COc1cnc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-26862345,Cc1nc(C2CC2)sc1S(=O)(=O)Cl,0
EN300-26862641,O=S(=O)(Cl)CCC(F)(F)C(F)(F)Br,0
EN300-28328772,O=S(=O)(Cl)C1CCCCNC1,0
EN300-3337169,COc1cc([N+](=O)[O-])c(Cl)cc1S(=O)(=O)Cl,0
EN300-31964865,Cc1c(S(=O)(=O)Cl)c(=O)[nH]c(=O)n1C,0
EN300-83896,COc1ccc(Oc2ccc(S(=O)(=O)Cl)cc2)cc1,0
EN300-29418551,O=S(=O)(Cl)Cc1c(F)cccc1C(F)(F)F,0
EN300-726971,O=S(=O)(F)c1ccc2oc3ccccc3c2c1,0
EN300-37451098,O=S(=O)(Cl)c1nn(C2CCCCO2)c2ccc(Br)cc12,0
EN300-37474001,O=S(=O)(Cl)c1ccnn1C1CNC1,0
EN300-6740587,COCc1cc(S(=O)(=O)Cl)on1,0
EN300-6939559,O=S(=O)(Cl)c1cnc(Br)[nH]1,0
EN300-7354824,Cc1cnsc1S(=O)(=O)Cl,0
EN300-728378,O=S(=O)(F)c1cccc2c(Cl)ccnc12,0
EN300-8316556,Cc1cnn(C(C)C)c1S(=O)(=O)Cl,0
EN300-728664,Cc1ccc(S(=O)(=O)F)o1,0
EN300-35199,Cc1cc(O)c(C(=O)O)cc1S(=O)(=O)Cl,0
EN300-9547399,O=S(=O)(Cl)c1cnc(Cl)c2ccccc12,0
EN300-127823,O=C1NCCOc2ccc(S(=O)(=O)Cl)cc21,0
EN300-178361,COc1ccc2ccccc2c1S(=O)(=O)Cl,0
EN300-1584757,CC(C)c1cc(S(=O)(=O)Cl)n(C)n1,0
EN300-31132360,O=S(=O)(Cl)c1cn2c(n1)CCC2,0
EN300-29219,O=c1c(Cl)c(Cl)cnn1-c1ccc(S(=O)(=O)Cl)cc1,0
EN300-30901,O=S(=O)(Cl)c1ccc2oc3ccccc3c2c1,0
EN300-49806,Cc1ccc(O)c(S(=O)(=O)Cl)c1,0
EN300-23959,Cn1c(=O)c2c(ncn2CCS(=O)(=O)F)n(C)c1=O,0
EN300-27116723,COc1ccc(S(=O)(=O)F)cc1C#N,0
EN300-28305261,CNc1cccc(S(=O)(=O)F)c1,0
EN300-273525,CCC1CCN(S(=O)(=O)Cl)CC1,0
EN300-140053,CNC(=O)c1cccc(S(=O)(=O)Cl)c1,0
EN300-175399,CC1(CS(=O)(=O)Cl)CCCO1,0
EN300-78617,O=S(=O)(Cl)c1ccc(Cl)c2cccnc12,0
EN300-60924,O=S1(=O)CC(S(=O)(=O)Cl)c2ccccc21,0
EN300-86804,O=S(=O)(Cl)N1CCC2CCCCC2C1,0
EN300-64749,Cc1ccc(S(=O)(=O)Cl)c(C)c1OCC(=O)O,0
EN300-67646,O=C(Nc1ccc(S(=O)(=O)Cl)cc1)c1ccncc1,0
EN300-68482,CCN(CC)S(=O)(=O)c1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-60217,CCn1cc(S(=O)(=O)Cl)nc1C,0
EN300-78313,Cc1nn(C(C)C)c(C)c1S(=O)(=O)Cl,0
EN300-67286,CCOc1ccc(S(=O)(=O)Cl)cc1-c1ccccc1,0
EN300-75794,O=S(=O)(Cl)C1CNC1,0
EN300-75959,CC(C)CC(C)S(=O)(=O)Cl,0
EN300-75541,O=[N+]([O-])c1cc(S(=O)(=O)Cl)sc1Br,0
EN300-75800,Cn1cnc([N+](=O)[O-])c1S(=O)(=O)Cl,0
EN300-77130,CC1Cc2cc(S(=O)(=O)Cl)cc(Cl)c2O1,0
EN300-82146,CCCCS(=O)(=O)Nc1ccc(S(=O)(=O)Cl)cc1,0
EN300-91323,CC(C)Cn1cnc(S(=O)(=O)Cl)c1,0
EN300-79102,Nc1cc(S(=O)(=O)Cl)ccc1F,0
EN300-79748,Cc1ccc2nc(S(=O)(=O)Cl)nn2c1,0
EN300-77994,Cc1nn2cccnc2c1S(=O)(=O)Cl,0
EN300-77993,Cc1nn2cc(Br)cnc2c1S(=O)(=O)Cl,0
EN300-99443,O=S(=O)(Cl)CCO,0
EN300-252881,NC(=O)Cc1ccc(S(=O)(=O)Cl)s1,0
EN300-27076,O=S(=O)(Cl)c1ccccc1OC(F)(F)F,0
EN300-74193,Cc1nc(-c2ccc(S(=O)(=O)Cl)cc2)co1,0
EN300-97834,O=C(O)c1cc(Br)c(S(=O)(=O)Cl)c(Br)c1,0
EN300-78561,COc1ccc(S(=O)(=O)Cl)cn1,0
EN300-211260,O=S(=O)(F)c1ccc(O)cc1,0
EN300-244447,Cn1cnnc1S(=O)(=O)F,0
EN300-255321,O=S(=O)(Cl)[C@@H]1C[C@H]1c1ccccc1,0
EN300-40960,O=C(O)CCOc1ccc(S(=O)(=O)Cl)cc1,0
EN300-261722,O=S(=O)(Cl)c1cc(Cl)ccc1OC(F)(F)F,0
EN300-258448,O=S(=O)(Cl)Cc1cccc(F)c1F,0
EN300-256923,O=S(=O)(Cl)CCc1ccc(Cl)cc1,0
EN300-257352,COc1ccc(S(=O)(=O)Cl)cc1-c1ccccc1,0
EN300-217317,O=C1OCCC1CCS(=O)(=O)Cl,0
EN300-257868,O=S(=O)(Cl)CCOCC1CC1,0
EN300-104224,O=S(=O)(Cl)Cc1cc(Cl)ccc1Br,0
EN300-263138,O=S(=O)(Cl)c1ccc(Oc2cc(F)ccc2Br)cc1,0
EN300-179127,COC1(CS(=O)(=O)Cl)CCCCC1,0
EN300-40134,CCc1ccc(S(=O)(=O)Cl)cc1[N+](=O)[O-],0
EN300-729349,Cc1ncccc1S(=O)(=O)F,0
EN300-79087,Cc1[nH]nc(C(=O)O)c1S(=O)(=O)Cl,0
EN300-90294,COc1ccc(S(=O)(=O)Cl)c(Cl)c1Cl,0
EN300-89771,COc1cc(S(=O)(=O)Cl)c(OC)cc1Br,0
EN300-91529,Cc1c(S(=O)(=O)Cl)cnn1-c1ccc(Cl)cc1,0
EN300-89396,O=S(=O)(Cl)C1=Cc2cc(F)cc(Cl)c2OC1,0
EN300-83228,O=C1OCCN1c1ccc(S(=O)(=O)Cl)cc1,0
EN300-82817,O=S(=O)(Cl)c1ccc2c(c1)CCNCC2,0
EN300-84685,O=S(=O)(F)CCCF,0
EN300-89478,O=S(=O)(Cl)c1ccc2nc(Cl)cnc2c1,0
EN300-97071,CCOc1c(F)cc(S(=O)(=O)Cl)cc1C(=O)O,0
EN300-102790,COc1c(Cl)cc(S(=O)(=O)Cl)c(Br)c1[N+](=O)[O-],0
EN300-102934,Cc1c(S(=O)(=O)Cl)sc2cc(Cl)ccc12,0
EN300-96926,Cc1c(Br)cccc1S(=O)(=O)Cl,0
EN300-96915,O=S(=O)(F)c1ccc2cn[nH]c2c1,0
EN300-99124,Cc1cc(S(=O)(=O)Cl)sc1C,0
EN300-98101,Cc1ccc(C(F)(F)F)cc1S(=O)(=O)Cl,0
EN300-97832,Cc1cc(F)cc(S(=O)(=O)Cl)c1,0
EN300-266191,O=S(=O)(Cl)c1cc2nc(Cl)ccc2s1,0
EN300-205088,COc1cccc(S(=O)(=O)Cl)c1F,0
EN300-226706,O=S(=O)(Cl)CC1CCCNC1,0
EN300-265490,O=S(=O)(Cl)c1ccc2c(c1)CNCC2,0
EN300-262023,O=S(=O)(Cl)N=S(=O)(c1ccc(F)cc1)C(F)(F)F,0
EN300-267041,CO[C@@H]1CCC[C@@H]1S(=O)(=O)Cl,0
EN300-261235,CCCCCCCCCS(=O)(=O)Cl,0
EN300-261631,COc1ccc(C(C)(C)C)cc1S(=O)(=O)Cl,0
EN300-221144,C=CCOCCS(=O)(=O)Cl,0
EN300-264170,O=S(=O)(Cl)c1cccc2c1OCCCO2,0
EN300-269460,Cc1coc(-c2ccc(C)c(S(=O)(=O)Cl)c2)n1,0
EN300-245661,O=S(=O)(Cl)c1cnc2onc(C3CCOCC3)c2c1,0
EN300-272170,COC1CCN(S(=O)(=O)Cl)CC1,0
EN300-264730,Cc1cc(C(F)(F)F)cc(S(=O)(=O)Cl)c1,0
EN300-75301,COc1cc(F)c(Br)cc1S(=O)(=O)Cl,0
EN300-263470,CC(C)(C)Nc1cc(F)c(S(=O)(=O)F)cc1N,0
EN300-269549,CCC1(S(=O)(=O)Cl)CC1,0
EN300-118476,COc1cc2c(cc1S(=O)(=O)Cl)C(=O)NCCC2,0
EN300-213086,COCC(COC)S(=O)(=O)Cl,0
EN300-298305,O=S(=O)(Cl)CCOC1CC1(F)F,0
EN300-305707,Cc1ccc(N)cc1S(=O)(=O)F,0
EN300-227222,O=S(=O)(Cl)CC1CCNC1,0
EN300-97541,N#CCc1ccc(S(=O)(=O)Cl)cc1,0
EN300-100971,COc1cc(Br)c(S(=O)(=O)Cl)cc1Cl,0
EN300-98580,CCn1cncc1S(=O)(=O)Cl,0
EN300-102363,CCc1cccc(S(=O)(=O)Cl)c1,0
EN300-101873,O=C(O)c1cc(S(=O)(=O)F)ccc1Cl,0
EN300-101800,O=C(O)c1cc(S(=O)(=O)Cl)cc(F)c1F,0
EN300-96552,CC(C)OCCS(=O)(=O)Cl,0
EN300-87431,O=S(=O)(F)c1ccc(Cl)nn1,0
EN300-79516,Cc1ccc2ccccc2c1S(=O)(=O)Cl,0
EN300-78834,Nc1ncc(Br)cc1S(=O)(=O)Cl,0
EN300-80232,O=S(=O)(Cl)c1cc2c(cc1Br)OCCCO2,0
EN300-77018,O=S(=O)(Cl)c1ccc2c(c1)CNC2,0
EN300-107780,Cc1cc(S(=O)(=O)Cl)cc(C(=O)O)c1C,0
EN300-108307,CS(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1F,0
EN300-109260,O=S(=O)(Cl)CC1CCCC1,0
EN300-67389,C=CCS(=O)(=O)Cl,0
EN300-97511,Cc1cc(S(=O)(=O)Cl)c(F)cc1F,0
EN300-85930,CC(C)c1cccc(S(=O)(=O)Cl)c1,0
EN300-113397,CS(=O)(=O)Nc1ccc(S(=O)(=O)Cl)cc1F,0
EN300-112887,O=S(=O)(Cl)CCOc1ccc2ccccc2c1,0
EN300-114692,CCC(C)CS(=O)(=O)Cl,0
EN300-50132,O=[N+]([O-])c1ccc(Br)cc1S(=O)(=O)Cl,0
EN300-13905,Cn1cc(S(=O)(=O)Cl)c(=O)n(C)c1=O,0
EN300-301410,O=S(=O)(Cl)[C@@H]1CCC[C@H]1O,0
EN300-305122,O=S(=O)(Cl)CC1COCOC1,0
EN300-271925,Cc1cc(S(=O)(=O)Cl)cc(C(=O)O)c1I,0
EN300-312587,CCOC(CS(=O)(=O)Cl)C1CC1,0
EN300-312851,CCc1ncc(S(=O)(=O)Cl)n1CC1CC1,0
EN300-201949,Cc1ccc(S(=O)(=O)Cl)c(C)c1[N+](=O)[O-],0
EN300-262184,CC(C)(C)c1noc(S(=O)(=O)Cl)c1Cl,0
EN300-233477,O=S(=O)(Cl)CCC1CCc2ccccc21,0
EN300-317439,NCCCS(=O)(=O)Cl,0
EN300-315185,COC(CS(=O)(=O)Cl)c1ccc(F)cc1,0
EN300-371032,O=S(=O)(Cl)CCC(c1ccccc1)C(F)(F)F,0
EN300-373821,N#Cc1cccc(S(=O)(=O)Cl)c1Cl,0
EN300-317901,CCc1ccc(S(=O)(=O)F)cc1,0
EN300-158092,COc1cc(C(=O)O)ccc1S(=O)(=O)Cl,0
EN300-344022,Cc1cccc(S(=O)(=O)F)c1,0
EN300-270892,Cc1ccc(OC(C)C)c(S(=O)(=O)Cl)c1,0
EN300-272537,CCOc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-278395,O=[N+]([O-])c1cc(S(=O)(=O)F)ccc1F,0
EN300-704163,O=S(=O)(Cl)CC1CC2COCC2O1,0
EN300-219960,O=[N+]([O-])c1cncc(S(=O)(=O)F)c1,0
EN300-658570,CC1(C)CCNc2ccc(S(=O)(=O)Cl)cc21,0
EN300-64009,O=S(=O)(F)Cc1cccc(C(F)(F)F)c1,0
EN300-08977,O=S(=O)(Cl)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0
EN300-01839,O=C(O)c1c(Cl)ccc(S(=O)(=O)Cl)c1Cl,0
EN300-28809,Cc1ccc(S(=O)(=O)Cl)c2cccnc12,0
EN300-25504,N#Cc1ccc(S(=O)(=O)Cl)cc1C(F)(F)F,0
EN300-59758,O=C(O)c1cc(S(=O)(=O)Cl)c(Cl)cc1F,0
EN300-73413,COCCOc1ccc(S(=O)(=O)Cl)cc1C(=O)O,0
EN300-69745,O=S(=O)(Cl)CC1CCOC1,0
EN300-114859,CC(C)(C)c1ccc(S(=O)(=O)Cl)s1,0
EN300-75791,O=S(=O)(Cl)[C@H]1CCNC1,0
EN300-84158,O=S(=O)(Cl)CCF,0
EN300-116077,CN1C(=O)c2cccc3c(S(=O)(=O)Cl)ccc1c23,0
EN300-116132,O=S(=O)(Cl)CCC1CC1,0
EN300-42995,O=S(=O)(Cl)c1ccc2nc(Cl)c(Cl)nc2c1,0
EN300-55113,O=S(=O)(Cl)C1CCNCC1,0
EN300-43308,COc1ccc(CN)cc1S(=O)(=O)Cl,0
EN300-49805,O=[N+]([O-])c1cc(F)cc(S(=O)(=O)Cl)c1,0
EN300-10758,Cc1cc(C(C)(C)C)cc(C)c1S(=O)(=O)Cl,0
EN300-43514,O=[N+]([O-])c1ccc(S(=O)(=O)Cl)c(F)c1,0
EN300-05011,O=c1[nH]c2ccc(S(=O)(=O)Cl)cc2[nH]1,0
EN300-35629,O=S(=O)(Cl)c1ccc(S(=O)(=O)C(F)F)cc1,0
EN300-31329,O=C1CCc2cc(S(=O)(=O)Cl)ccc21,0
EN300-36580,O=[N+]([O-])c1cc(S(=O)(=O)Cl)c(Cl)cc1F,0
EN300-24165,O=c1c2ccccc2ccn1CCS(=O)(=O)F,0
EN300-15349,CNC(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-01847,Cc1cc(C(=O)O)cc(S(=O)(=O)Cl)c1C,0
EN300-53662,CCCCS(=O)(=O)F,0
EN300-40110,O=[N+]([O-])c1ccc(S(=O)(=O)Cl)c(Br)c1,0
EN300-319344,Cn1ncc(C(F)(F)F)c1S(=O)(=O)Cl,0
EN300-319407,O=S(=O)(Cl)c1ccc(-c2csnn2)cc1,0
EN300-268189,O=C1NCCOc2c1cc(Br)cc2S(=O)(=O)Cl,0
EN300-281523,Cc1cc([N+](=O)[O-])c(Cl)cc1S(=O)(=O)Cl,0
EN300-330399,O=S(=O)(Cl)CCOC1CCOCC1,0
EN300-148832,Cc1csc(S(=O)(=O)Cl)n1,0
EN300-214295,O=C(O)c1ccnc(S(=O)(=O)Cl)c1,0
EN300-254978,O=[N+]([O-])c1ccc(O)c(S(=O)(=O)Cl)c1,0
EN300-317906,Cc1nn(CCS(=O)(=O)Cl)c(=O)o1,0
EN300-96838,CCC(C)(C)CS(=O)(=O)Cl,0
EN300-278441,O=S(=O)(Cl)C1CCNC1,0
EN300-727833,CCc1nc2cc(S(=O)(=O)F)ccc2o1,0
EN300-107773,O=C(O)c1cc(F)c(F)c(S(=O)(=O)Cl)c1,0
EN300-104315,Cc1ccc2sc(S(=O)(=O)Cl)c(C)c2c1,0
EN300-93791,O=S(=O)(F)c1ccc2[nH]ncc2c1,0
EN300-39478,Cc1ccc(F)cc1S(=O)(=O)Cl,0
EN300-39605,O=[N+]([O-])c1cc(Br)ccc1S(=O)(=O)Cl,0
EN300-59531,CS(=O)(=O)CCS(=O)(=O)Cl,0
EN300-114437,CN(C)C(=O)c1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-51815,CCS(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-99012,Cc1ccc2cccc(S(=O)(=O)Cl)c2n1,0
EN300-93224,Cc1ccc(S(=O)(=O)Cl)cc1Br,0
EN300-94626,CC(C)(C)c1nc2ccc(S(=O)(=O)Cl)cc2s1,0
EN300-97701,Cc1cc(S(=O)(=O)Cl)nn1C,0
EN300-98776,O=S(=O)(Cl)c1cc2c(cc1Cl)NCC2,0
