ID,SMILES,Scaffold
EN300-6488955,ClCc1nc(Cl)c2cc(Br)ccc2n1,0
EN300-7356723,NC(=S)[C@H]1C[C@H](Cl)C1,0
EN300-7356798,Fc1ccc2c(CCCl)noc2c1,0
EN300-7424815,COC(=O)C1CN=C(CCl)O1,0
EN300-1717384,O=C1NCCCCC1I,0
EN300-3065964,O=C(CCl)N1Cc2ccccc2C1,0
EN300-316551,CNCCCCl,0
EN300-1263735,Fc1ccc(OCCBr)c(Br)c1,0
EN300-1608567,ClCc1ccccc1I,0
EN300-266292,Cc1cc(CCl)nc(Cl)n1,0
EN300-343257,COC(=O)c1cc(Br)cc(CBr)c1,0
EN300-381053,BrC1CC=CC1,0
EN300-7430610,COc1cncc(CBr)c1,0
EN300-35399,O=C(CCl)N1CCN(Cc2cccc3ccccc23)CC1,0
EN300-221380,COC(=O)C(Cl)OC,0
EN300-6763813,Cc1nn(CCCl)c(Cl)c1C=O,0
EN300-3087778,Cn1c(=O)oc2cc(CCl)ccc21,0
EN300-3318921,Fc1cccc(CCl)c1I,0
EN300-6758591,COC1(CCl)CNC1,0
EN300-2840569,Cc1cc(CCl)nc(CC2CC2)n1,0
EN300-3037261,Cc1cc(CCl)nc(C2CCC2)n1,0
EN300-3045531,Cc1cc(CCl)nc(C2CC2)n1,0
EN300-1387341,COC(=O)/C=C(\CBr)C(=O)OC,0
EN300-1589180,BrCC1CC12CCNCC2,0
EN300-7428043,COc1cc(CCl)nc(OC)n1,0
EN300-5433960,Cc1cc(CCl)nc(C(F)(F)F)n1,0
EN300-6497173,O=C(c1ccc([N+](=O)[O-])cc1)C(F)(F)CBr,0
EN300-25387979,CC(C)n1cncc1CCl,0
EN300-6758877,CCOC(CC(F)(F)C(F)(F)Br)OCC,0
EN300-6759056,CC(C)(F)c1ccccc1CBr,0
EN300-2984035,O=C(NCCCl)N1CCCC1,0
EN300-7431412,Cc1ccc(CCBr)cn1,0
EN300-191425,O=[N+]([O-])c1cccc(CBr)c1F,0
EN300-7353924,Fc1ccccc1C(Cl)c1ccccc1,0
EN300-7434827,CC1OC1CCl,0
EN300-6526719,CC(C)Cc1cc(CBr)no1,0
EN300-6730593,COC(=O)c1cc(CCl)n[nH]1,0
EN300-7426946,FCCCN1CCC(Cl)C1,0
EN300-6526617,COc1ccc2[nH]c(=O)c(CCl)cc2c1,0
EN300-6736207,CC1CN(C(=O)CCl)CCN1,0
EN300-6762866,CC1(C)COC(CI)CN1,0
EN300-6759215,COc1cc(CCl)cc(C)n1,0
EN300-7431715,Br[C@@H]1[C@H]2CCCN[C@@H]12,0
EN300-7431783,CCc1ncc(CCl)s1,0
EN300-6492734,FC(CBr)C1CCNCC1,0
EN300-6740623,Fc1ccccc1C(F)(F)Br,0
EN300-6743560,BrCC1CCN(c2ccccc2)C1,0
EN300-6759560,CCOC(=O)C1CCC1Br,0
EN300-6759855,O=C1OC(CI)CC12CCOCC2,0
EN300-6744069,COc1ccc(CCCl)cc1OC,0
EN300-7432152,CCOC(=O)C1(Br)CCCCC1,0
EN300-6477168,CC1c2ccccc2N(C(=O)CCl)C1C,0
EN300-6499087,F[C@@H]1CC[C@H]1Br,0
EN300-6499089,[N-]=[N+]=N[C@@H]1CC[C@H]1I,0
EN300-6504005,CO[C@@H]1CC[C@H]1Br,0
EN300-6732040,Cc1nn(C)c(CCl)c1S(N)(=O)=O,0
EN300-1696621,N#CC(OCCBr)C1CC1,0
EN300-2009656,O=Cc1cc(CCl)no1,0
EN300-4286136,COc1nc(C)cc(CCl)n1,0
EN300-5505140,COC(=O)c1cccc(CCl)c1Cl,0
EN300-5855133,N[C@H]1C[C@H](CBr)C1,0
EN300-6748684,CC1(Br)CC(=O)NC1=O,0
EN300-6736451,NP1(=O)OCCCN1CCCl,0
EN300-6764801,Fc1c(Br)cc(Cl)cc1CBr,0
EN300-6740896,CCOC(=O)c1cnn(C)c1CCl,0
EN300-6743347,BrCC1CCc2ccccc2CC1,0
EN300-6748800,COC(=O)c1cc(C)n(CCBr)n1,0
EN300-6751030,Cn1c(=O)c2c(ncn2CCCBr)n(C)c1=O,0
EN300-1679907,FC1(F)CCC2(CC1)CC2CBr,0
EN300-7353363,CC(C)(C)OC(=O)c1ccccc1CBr,0
EN300-7355375,ClCC1=NC2(CC2)CO1,0
EN300-6733898,COc1cc(CBr)ncn1,0
EN300-6738740,OCCCl,0
EN300-7354354,Br[C@@H]1CSc2nc3ccccc3n2[C@H]1c1ccccc1,0
EN300-7354512,ClCc1n[nH]c2c1CNCC2,0
EN300-5638430,O=S1(=O)CC(CI)C1,0
EN300-1228255,ClCc1[nH]nc2c1CCCC2,0
EN300-6760219,FC1(F)C2CCC(Br)CC21,0
EN300-6762546,CCOC(=O)c1cn[nH]c1CCl,0
EN300-6758969,C=C1CC(CBr)C1,0
EN300-6759221,COC(=O)CCc1ccc(CBr)cc1,0
EN300-6759302,BrC1C2C=CC1CC2,0
EN300-2908479,Cc1nn(C)c(C)c1CCCl,0
EN300-7427270,COC(=O)c1sncc1CBr,0
EN300-6762956,CCOC(=O)c1cn(C)nc1CCl,0
EN300-6764228,Fc1c(CBr)ccc(Cl)c1Br,0
EN300-7050646,CC1(C)C(I)C1(C)C,0
EN300-2977549,CNC(=O)CI,0
EN300-7425581,COc1cc(CCl)c(C=O)c(OC)c1,0
EN300-7425582,COc1cc(O)c(C=O)c(CCl)c1,0
EN300-6759621,BrCC12COC(C1)C2,1
EN300-6760026,COCCCCc1cc(CBr)ccc1C,0
EN300-3058810,ClCc1ncc(C2CCCCC2)o1,0
EN300-4200380,FC(F)(F)C(F)(F)C(Br)c1ccccc1,0
EN300-6211719,CC(F)(F)CCI,0
EN300-6216826,CC1(CBr)CC2(CC2)C1,0
EN300-7433509,FC(F)(Cl)Oc1ccc(Cl)nc1,0
EN300-7145804,O=C1OC(CI)CC12CC2,0
EN300-4252408,CCOCc1nnc(CCl)s1,0
EN300-4274884,CCCCOCCl,0
EN300-1719287,Br[C@@H]1C[C@H]2CC[C@@H]1C2,1
EN300-7724893,Cc1ccc(CCl)nc1C,0
EN300-141984,O=S(=O)([O-])CCCBr,0
EN300-1073539,ClCc1c(Cl)cc(Cl)cc1Cl,0
EN300-2978032,Cc1nc(CBr)ccc1Br,0
EN300-2980180,CC1CCC(CBr)C1,0
EN300-1704550,CCOC(CC(Cl)C(F)(F)F)OCC,0
EN300-7319237,CC1(C)CC(CCBr)CCO1,0
EN300-20867402,Cc1cnc(CCl)cc1C,0
EN300-4709491,FC(F)(F)c1sccc1CCl,0
EN300-5414715,BrCc1cccn2nccc12,0
EN300-1072570,ICC1CNC2(CCC2)CO1,0
EN300-215806,N#CC1(OCCBr)CCOCC1,0
EN300-222563,COc1nccc(CCl)n1,0
EN300-6434107,C=CCCC(C)Br,0
EN300-226778,CCOC(=O)c1c(C)nn(C)c1CCl,0
EN300-140829,CCOCN(C(=O)CCl)c1c(C)cccc1CC,0
EN300-16862,CC(C)N(C(=O)CCl)c1ccccc1,0
EN300-176261,COc1noc(C)c1CCl,0
EN300-7950972,Clc1csc2c(CBr)cccc12,0
EN300-1246320,CC(C)(C)c1ocnc1CCl,0
EN300-724793,CC1CNCC(Br)C1,0
EN300-6489269,CSc1cc(Cl)cc(CBr)c1,0
EN300-7422201,NCCCCCCBr,0
EN300-7424425,COC(=O)c1cc(CBr)ccc1Cl,0
EN300-6760694,CC12CC(CCl)(C1)C2,1
EN300-736677,FC(F)(F)OC1CCC(CBr)CC1,0
EN300-295350,BrCc1nnc(Br)s1,0
EN300-19835087,CC(Cl)c1ccc(N(C)C)cc1,0
EN300-37432054,FC(F)(Br)n1cc2ccc(Br)cc2n1,0
EN300-6494683,COc1ccc(Cl)c(-c2cnc(CCl)o2)c1,0
EN300-19391,CCCBr,0
EN300-344524,ClCc1ccnc(C2Cc3ccccc3O2)n1,0
EN300-7456750,CC(C)(C)C12CC(I)(C1)C2,1
EN300-21131,OCC(O)CCl,0
EN300-6746865,CC(C)OC(=O)OCI,0
EN300-52514,CC(CO)NCCCl,0
EN300-8745415,CC(C)S(=O)(=O)c1ccc(CBr)cc1,0
EN300-9473579,CC1=C(CCl)C(=O)c2ccccc2C1=O,0
EN300-1609084,COC(=O)C(Br)c1ccc(F)cc1Cl,0
EN300-1718244,CCOC(=O)C12CC(CI)(C1)OC21CCOCC1,1
EN300-1251954,CC1=NOC(CCl)C1,0
EN300-97288,CC(Br)CCO,0
EN300-1072667,N#Cc1cccc(CCl)n1,0
EN300-1894115,Clc1csc(CBr)c1,0
EN300-761746,O=c1[nH]nc(CCl)c(=O)[nH]1,0
EN300-814109,COC(=O)c1c(Br)cccc1CBr,0
EN300-7431573,IC12CC(C3CNC3)(C1)C2,1
EN300-7436885,OC/C=C/CCl,0
EN300-36969860,CCOC(=O)CCC12CC(I)(C1)C2,1
EN300-1260719,CCCC(Br)c1ccccc1,0
EN300-1265528,ClCc1n[nH]c2c1CCC2,0
EN300-1265949,CC(Cl)C(=O)N1CCS(=O)(=O)CC1,0
EN300-7461618,ICC12CC(c3ccccc3)(CO1)C2,1
EN300-1243292,CCc1onc(CBr)c1C,0
EN300-7438367,FC(F)C1(CBr)COC1,0
EN300-7438426,OCCOCCI,0
EN300-7439234,CCOC(=O)c1ncc(CI)s1,0
EN300-48730,NC(=O)c1cccc(NC(=O)CCl)c1,0
EN300-1590082,NCc1ocnc1CCl,0
EN300-3047879,FC(F)(F)c1ccc(CBr)c(Cl)c1,0
EN300-3385511,FC(F)(F)c1ccc2sc(CBr)nc2c1,0
EN300-7444374,CC1(C)CNC[C@H](CBr)O1,0
EN300-253697,OCC(CO)(CO)CBr,0
EN300-313393,CC(CBr)N(C)C,0
EN300-27516,Cc1ccc([N+](=O)[O-])cc1NC(=O)CCCl,0
EN300-50021,FC(F)(F)COCCBr,0
EN300-4702230,FC(F)C1CCC(Br)CC1,0
EN300-5071140,ClCc1ccn(-c2ccccc2Cl)n1,0
EN300-22271,O=S(=O)(CCCl)c1ccccc1,0
EN300-69939,COC(CCCBr)OC,0
EN300-3558578,CC(Cl)c1nnc(-c2ccccc2)s1,0
EN300-3768318,BrCC1CC(C2CCC2)C1,0
EN300-1982222,C=C(CCl)c1ccc(F)cc1F,0
EN300-7465339,BrCC[C@@]12CCC[C@@H]1C2,0
EN300-7287958,Cc1nc(Br)sc1CBr,0
EN300-7353785,FC1(CI)CCC1,0
EN300-102134,FC1(F)CC1CI,0
EN300-115093,ClC1CCC1,0
EN300-178609,BrCC1Cc2ccccc2C1,0
EN300-42216,Cc1c[nH]nc1C(F)(F)Cl,0
EN300-5091602,CCC(N)CBr,0
EN300-1692836,C=CCCCCI,0
EN300-1258016,CC(C)(C)C(Cl)c1ccccc1,0
EN300-7461146,Fc1ccc([C@@H]2CCC[C@H](Br)C2)cc1F,0
EN300-7461160,COC(=O)[C@@H]1CC[C@H](Br)[C@@H](OC)N1,0
EN300-7438482,NCC(CBr)Cc1ccccc1,0
EN300-7443290,CCn1c(CCl)nc2ccccc21,0
EN300-7442530,NS(=O)(=O)CI,0
EN300-7442585,CCc1nc(CBr)cs1,0
EN300-65865,CCOC(=O)CCCCCl,0
EN300-7445437,IC[C@@H]1CCO1,0
EN300-7461294,COC(=O)[C@@H]1C[C@@H](Cl)C(=O)N1C1CC1,0
EN300-7461306,CC1(C)CC2(CC(Br)C2)C1,0
EN300-399893,FC(F)c1cc(CCl)no1,0
EN300-7443047,[N-]=[N+]=Nc1cncc(CCl)c1,0
EN300-7443157,ICCCC1CO1,0
EN300-6048961,CC1(C)NCCC1CBr,0
EN300-6189584,ICCC1CCCC1,0
EN300-6214281,ClCc1ccc2nsnc2c1,0
EN300-1694011,COC(=O)C1(CCl)CN(C2CC2)C1,0
EN300-7461685,CCOC(=O)[C@H]1C[C@](F)(CI)C1,0
EN300-3070405,Cc1cc(CCl)nc(C2CC2C)n1,0
EN300-3144909,ICCC1CCC1,0
EN300-7443859,Cc1ccccc1C(Br)c1ccccc1,0
EN300-7444379,CN(C)CCCI,0
EN300-267493,ClCCNC1CC1,0
EN300-7457139,BrCC1CN1C1CCC1,0
EN300-705585,CCc1ccc([N+](=O)[O-])cc1CCl,0
EN300-3468494,ClCc1cscc1Cl,0
EN300-4285665,BrCC1CCO1,0
EN300-4482278,FC1(F)CC(CI)C1,0
EN300-316438,COC(=O)c1ccc(CBr)cn1,0
EN300-1666756,COC(=O)C(Cl)c1ccc(F)cc1C,0
EN300-198005,BrCc1ccsc1Br,0
EN300-37606,CCCN(CC)C(=O)CCl,0
EN300-5832705,BrC1CC(C2CCC2)C1,0
EN300-6214501,CCOCCCI,0
EN300-6255179,ICCn1cncn1,0
EN300-6493992,CCOC(=O)C(F)(F)CCBr,0
EN300-7432026,N#CC1(CCl)CCNC1,0
EN300-7432758,Cc1ccnc(CBr)c1,0
EN300-7442690,Cc1nc(-c2ccccc2)sc1CCl,0
EN300-1250731,O=[N+]([O-])c1cccc(CCBr)c1,0
EN300-1673310,BrCC1C2CCOCC12,0
EN300-6760249,C#Cc1cc(C=O)cc(CBr)c1,0
EN300-04144,Cc1ccc(-c2csc(NC(=O)C(C)Cl)n2)cc1,0
EN300-7463759,Fc1ccc2cccnc2c1CBr,0
EN300-731634,COc1nsc(OC)c1CCl,0
EN300-7438403,IC1CC=CC1,0
EN300-7438903,COc1cc(CCBr)ccc1O,0
EN300-6971658,FC(CBr)C1CCOCC1,0
EN300-7464792,CO[C@]1(C(F)(F)F)C[C@H](CBr)C1,0
EN300-7199779,Fc1c(CBr)ccc(Br)c1Cl,0
EN300-7263627,CC(C)(C)CCI,0
EN300-7439232,CC(C)(C)OC(=O)c1cccc(CI)c1,0
EN300-7443154,CCN(CC)C(C)CCl,0
EN300-7443156,CC1(C)CNC[C@@H](CBr)O1,0
EN300-7435275,BrCCOCCOCCOCc1ccccc1,0
EN300-7355539,BrC1CC(C2CC2)C1,0
EN300-7400494,ClCCCCI,0
EN300-7443656,CCC1OC1CBr,0
EN300-7404931,ICCC1CCNCC1,0
EN300-1654363,CCC(Br)(C(N)=O)C(C)C,0
EN300-1608296,COC(C)(C)c1noc(CCl)n1,0
EN300-7460038,FC1(CBr)CNCCOC1,0
EN300-7465366,CCOC(=O)[C@H]1C[C@@](F)(CI)C1,0
EN300-1655825,O=c1[nH]c2cc(F)ccc2cc1CCl,0
EN300-1663036,COC(=O)C(Cl)c1ccc(Cl)c(Br)c1,0
EN300-14740,CN(CC1COc2ccccc2O1)C(=O)CCl,0
EN300-11372,CSc1ccccc1NC(=O)CN(C)C(=O)CCl,0
EN300-09685,Cc1ccc(NC(=O)CCl)cc1Br,0
EN300-813987,ClCc1csc(COC2CCC2)n1,0
EN300-814829,CC(C)(C)NS(=O)(=O)C1(Cl)CCC1,0
EN300-7460055,N#Cc1ccc(-c2nc(CCl)no2)cc1,0
EN300-7460288,C/C=C/CCCI,0
EN300-7460682,Fc1cc(C(F)(F)F)cc(F)c1CBr,0
EN300-1275458,O=S(=O)(OCCBr)C(F)(F)F,0
EN300-3081539,Fc1cc(F)c2[nH]c(CCl)nc2c1,0
EN300-4285575,CC(O)Br,0
EN300-7445649,ClCc1cc(Cl)on1,0
EN300-1697132,C[C@@H]1[C@@H](CBr)C1(F)F,0
EN300-3009236,O=C(CCl)Nc1nccc(Cl)n1,0
EN300-1699151,FCCn1ccc(CCl)n1,0
EN300-1699349,ClCc1cnc(C2CC2)o1,0
EN300-37080554,IC12CC(CC3CCC4(CNC4)O3)(C1)C2,1
EN300-6744023,ClCc1cc(CC2CC2)on1,0
EN300-3388125,OC1CCC2(CC1)CCC(CBr)O2,0
EN300-4254194,FCCCI,0
EN300-1706686,BrCc1ccc2c(c1)COCC2,0
EN300-6971725,CS(=O)(=O)CI,0
EN300-7289647,CC1(CBr)CNC1,0
EN300-7337018,Fc1ccc(I)cc1CBr,0
EN300-4260235,ICC1CCCN1,0
EN300-5017793,Fc1ccc(Br)c(OCCBr)c1,0
EN300-37441875,CC(C)(C)OC(=O)C(F)(F)CBr,0
EN300-7388138,Cc1nc2n(c(=O)c1CCCl)CCCC2,0
EN300-7405233,Cc1nc2n(c(=O)c1CCCl)CCCC2,0
EN300-6286079,ICc1ccc2c(c1)OCO2,0
EN300-1608716,FC(F)(F)c1c[nH]c(CCl)n1,0
EN300-1104798,Cc1cccc(CCl)c1C,0
EN300-844629,ClCc1ccc(-n2cccn2)nc1,0
EN300-7443811,CCn1c(CCl)nc2cc(F)ccc21,0
EN300-6777852,ClCc1cc(Cl)c(Cl)cc1Cl,0
EN300-37268739,ClC12COC(CI)(C1)C2,1
EN300-673950,CC(CBr)C(F)F,0
EN300-1609941,Cn1ncc(C2CC2)c1CCl,0
EN300-7445027,FC1(F)CC12CC(Br)C2,0
EN300-7445314,COc1cc2ccc(CCl)cc2cc1OC,0
EN300-7054232,CCN(C(=O)CCl)C(C)C,0
EN300-7182324,CC(F)(F)[C@@H]1C[C@H]1CBr,0
EN300-7277204,NCc1cc(CCl)no1,0
EN300-7379369,COc1ccccc1-c1nc(CCl)no1,0
EN300-1231948,Cc1ccc(CBr)cc1C,0
EN300-7417677,CC1(CI)CNC1,0
EN300-7425461,Cc1nc(CCl)ccc1[N+](=O)[O-],0
EN300-7427833,N#Cc1ccc(-c2nc(CCl)cs2)cc1,0
EN300-7459333,Fc1cccc(-c2nc(CCl)no2)c1,0
EN300-7459335,COc1cccc(-c2nc(CCl)no2)c1,0
EN300-7459528,CC(Br)C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
EN300-08166,O=C(CCl)NNC(=O)c1cccs1,0
EN300-28745,BrC1CSc2nc3ccccc3n2C1c1ccccc1,0
EN300-27932,CC(Cl)C(=O)NCCc1c[nH]c2ccccc12,0
EN300-12528,COc1cccc(CN(C)C(=O)CCl)c1OC,0
EN300-11401,Cc1ccc(C)c(Sc2ccc(NC(=O)CCl)cc2)c1,0
EN300-27530,N#Cc1ccc(NC(=O)CCCCl)cc1,0
EN300-113389,COc1ccc(C#N)cc1CBr,0
EN300-7448076,FC1CCOC1CI,0
EN300-7431725,COC(=O)[C@@H]1CC[C@H](CBr)C1,0
EN300-1717678,BrC[C@@H]1C[C@H]2CC[C@@H]1N2,1
EN300-10598,N#Cc1c(NC(=O)CCCl)sc2c1CCCC2,0
EN300-7438797,O=C(c1cccc([N+](=O)[O-])c1)C(F)(F)CBr,0
EN300-7438913,BrCC12CNC(C1)C2,1
EN300-7439032,COc1cccc2[nH]c(CCl)nc12,0
EN300-09264,CC(=O)c1c(C)cc(C)c(CCl)c1C,0
EN300-29136,CC(C)C(Br)C(=O)N(C)c1ccccc1,0
EN300-27997,CC1CCC(NC(=O)C(C)Cl)CC1,0
EN300-23816,O=C(CCl)N1CCCc2cc([N+](=O)[O-])ccc21,0
EN300-21670,CC(C)(C)c1ccc(CCl)cc1,0
EN300-33367,ClCc1ccc2ccccc2n1,0
EN300-1272308,O=C(OCCl)N1CCOCC1,0
EN300-7456909,Fc1ccccc1-c1nc(CCl)no1,0
EN300-7459270,ClCC1=NO[C@@H]2CCCC[C@H]12,0
EN300-7441389,FC(F)Oc1cccc(CCl)n1,0
EN300-7443005,OCCOCCOCCI,0
EN300-1931678,FC(F)(F)Sc1ccc(CCBr)cc1,0
EN300-37442012,CN(C)C(C)(C)CCBr,0
EN300-1699760,FC(F)c1ocnc1CCl,0
EN300-1910057,C=C(CBr)c1ccc(Br)cc1,0
EN300-10008,COc1ccc(C)cc1NC(=O)CNC(=O)CCl,0
EN300-702560,BrCCC1CC2CCC(C1)N2,0
EN300-760999,Fc1cccn2cc(CCl)nc12,0
EN300-1273345,ClCc1nnc2n1CCC2,0
EN300-1897293,Fc1cc(F)c(CCBr)cc1F,0
EN300-1913770,COc1ccc(CCBr)c(OC)c1,0
EN300-7459661,CC1(CCI)CC1,0
EN300-7443551,BrCC(Br)=C1CCOCC1,0
EN300-333171,O=c1ccc2ccc(OCCCCn3c(=O)ccc4ccc(OCCCCCl)cc43)cc2[nH]1,0
EN300-103893,Fc1cccc2c(CBr)csc12,0
EN300-104084,COC(=O)c1ccc(CCCl)cc1,0
EN300-10414,CC1(NC(=O)CCl)CCS(=O)(=O)C1,0
EN300-104301,COc1coc(CCl)cc1=O,0
EN300-10468,ClCc1cn(-c2ccccc2)nc1-c1ccccc1,0
EN300-10486,ClCc1nnc(-c2ccco2)o1,0
EN300-13548,NC(=O)CSc1ccccc1NC(=O)CCl,0
EN300-19406,CCCCCCCCI,0
EN300-194084,Cc1noc(C)c1CBr,0
EN300-81046,CC(Br)c1ccc(OC(F)F)cc1,0
EN300-98804,COc1cc(OC)cc(N2CCC(Br)C2=O)c1,0
EN300-35734,O=[N+]([O-])c1cccc(-c2noc(CCl)n2)c1,0
EN300-35847,CC(C)c1nnc(NC(=O)CCl)o1,0
EN300-37586,O=C(CCl)NCc1ccccc1C(F)(F)F,0
EN300-37612,CC(C)CN(C)C(=O)CCl,0
EN300-69793,FC(F)(F)c1ccc(OCCBr)cc1,0
EN300-215445,CCc1ccc(C(=O)CCBr)cc1,0
EN300-230072,O=C(c1cccc(Br)c1)C(Br)C(=O)c1cccc(Br)c1,0
EN300-230405,O=C(C1CC1)C(Cl)C(=O)C(F)(F)F,0
EN300-22602,CN(Cc1ccc(-c2ccc(Cl)cc2)o1)C(=O)CCl,0
EN300-22754,Cc1ccccc1C(Cl)c1ccccc1,0
EN300-22890,COc1cccc(NC(=O)CN(C)C(=O)CCl)c1,0
EN300-36489,NC(=O)c1cccc(CCl)c1,0
EN300-70594,COC(=O)c1ccc(CBr)s1,0
EN300-83129,Fc1ccc(Cc2noc(CCl)n2)cc1,0
EN300-1073041,FC1(F)CCC(CI)OC1,0
EN300-299235,O=S1(=O)N=C(CBr)c2ccccc21,0
EN300-116287,CN(C(=O)CBr)C1CC1,0
EN300-11675,O=c1cc(CCl)nc2sc3c(n12)CCCC3,0
EN300-11688,O=C(CCl)NCC1COc2ccccc2O1,0
EN300-23005,O=C(CCl)N1CCCCCCC1,0
EN300-23108,COCCNC(=O)c1c(NC(=O)CCl)sc2c1CCCC2,0
EN300-23135,CCOc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CCl,0
EN300-23168,O=C(CCl)Nc1ccc(N2CCNCC2)cc1,0
EN300-23256,COc1ccc(NC(=O)CCl)cc1S(=O)(=O)N(C)C,0
EN300-23277,CN(C)C(=O)CNC(=O)CCl,0
EN300-23317,COCCNC(=O)C(C)Cl,0
EN300-23338,CC(Cl)C(=O)Nc1cccnc1Cl,0
EN300-23372,CC(Cl)C(=O)Nc1sc2c(c1C(N)=O)CCC2,0
EN300-23409,CC(C)NC(=O)NC(=O)C(C)Cl,0
EN300-37195,O=C(CCl)NC1CCCCNC1=O,0
EN300-37521,Cc1ccc(-c2cc(CBr)on2)cc1,0
EN300-38904,ClCc1csc(Cc2ccccc2)n1,0
EN300-83275,CCCCCCCCCCCCCCCCBr,0
EN300-231282,Cc1nn(C)cc1C(=O)C(Cl)C(=O)c1cn(C)nc1C,0
EN300-01497,O=C(CCl)Nc1ccc(SC(F)F)cc1,0
EN300-673954,FC(F)C1(CBr)CC1,0
EN300-117129,BrCCCc1ccc2ccccc2c1,0
EN300-678232,C=CCC1(CBr)CC=CC1,0
EN300-14724,Cc1cccc(-c2nnc(CCl)o2)c1,0
EN300-16884,O=C(CCl)Nc1c(Cl)cccc1Cl,0
EN300-23745,Cn1c(CCl)nc2ccccc2c1=O,0
EN300-23990,C[Si](C)(C)CCl,0
EN300-24174,O=C(CCl)N1c2ccccc2NC(=O)C12CCCC2,0
EN300-24242,COc1ccc(NC(=O)C(Br)C(C)C)cc1,0
EN300-24244,CC(C)C(Br)C(=O)NCc1ccccc1,0
EN300-231519,ClCc1nc2ccc(Cl)cc2o1,0
EN300-300792,COC(CBr)C1CCCC1,0
EN300-300927,BrCCC1CCCCO1,0
EN300-340322,CC(Br)c1ccc(Cl)nc1,0
EN300-01503,CCOC(=O)c1c(NC(=O)CCl)sc(C)c1C,0
EN300-01518,CCOC(=O)C1CCCN(C(=O)CCl)C1,0
EN300-01569,CC1CCC(C(C)C)C(OC(=O)CCl)C1,0
EN300-01575,COc1ccc(NC(=O)CCl)c([N+](=O)[O-])c1,0
EN300-01577,O=C(CCl)Nc1c(Cl)cccc1C(F)(F)F,0
EN300-01754,COc1ccc(NC(=O)CCl)cc1OC,0
EN300-01808,Cc1ccc(NC(=O)CCl)cc1F,0
EN300-01812,COc1ccc2nc(NC(=O)CCl)sc2c1,0
EN300-01861,Cc1ccc(NC(=O)C(Cl)c2ccccc2)c([N+](=O)[O-])c1,0
EN300-01940,O=C(CCl)Nc1ncc([N+](=O)[O-])s1,0
EN300-01990,O=C(CCl)Nc1ncc(Br)s1,0
EN300-02060,O=C(CCl)NCc1cccs1,0
EN300-15050,O=C(CCl)NC(=O)Nc1ccc2c(c1)OCO2,0
EN300-24561,CCOC(=O)c1ccsc1NC(=O)CCl,0
EN300-24576,CCCOc1ccccc1NC(=O)CCl,0
EN300-24587,COc1ccc(C(NC(=O)CCl)C(C)C)cc1,0
EN300-24609,Cc1ccc(CNC(=O)CCl)cc1F,0
EN300-24629,COC(=O)C1CN(C(=O)CCl)c2ccccc2O1,0
EN300-24670,Cc1cc(NC(=O)CCl)n(-c2ccccc2C)n1,0
EN300-39646,O=C(CCl)Nc1ccc2c(c1)oc1ccccc12,0
EN300-72660,O=C(CBr)OCc1ccccc1,0
EN300-72827,CCOc1ccc(C=C2SC(=O)N(CCNC(=O)CCl)C2=O)cc1,0
EN300-85104,ClCc1nc(CCc2ccccc2)no1,0
EN300-220582,Cc1n[nH]c(CCl)n1,0
EN300-305594,CC1(C)CC(Br)CO1,0
EN300-160102,COC(=O)c1cccc(NC(=O)CCl)n1,0
EN300-25805,CC(NC(=O)CCCl)c1ccccc1,0
EN300-25831,O=C(CCCl)Nc1ccc(F)c(F)c1,0
EN300-26038,N#CC(c1cnn(-c2ccccc2)c1)N1CCN(C(=O)CCl)CC1,0
EN300-26283,ClCc1cn2cccnc2n1,0
EN300-40322,BrCc1cnn(-c2ccccc2)n1,0
EN300-85598,COC(=O)c1cc2cc(CBr)ccc2o1,0
EN300-86119,Cc1ccc(N(C(=O)CCl)C2C=CS(=O)(=O)C2)cc1,0
EN300-86123,O=C(CCl)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1,0
EN300-221245,CC(Cl)C(=O)N1CCN(c2ccccn2)CC1,0
EN300-342444,O=C(Cc1c(F)cccc1F)NCCI,0
EN300-119904,COC(=O)c1ccc(CBr)c(F)c1,0
EN300-170082,Clc1ccc(C=CCBr)cc1,0
EN300-170368,CC(Br)c1cccc(C#N)c1,0
EN300-26360,FC(F)Oc1ccccc1CCl,0
EN300-26547,CCOC(=O)C(Br)C(=O)OCC,0
EN300-74404,CCc1nnc(C(C)Cl)o1,0
EN300-74451,Cn1cc(N2CCC(Br)C2=O)cn1,0
EN300-392845,N[C@@H]1CC[C@H](CBr)C1,0
EN300-04382,COc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CCl,0
EN300-12151,O=C(CCl)Nc1ccc(Sc2ccc(Br)cc2)cc1,0
EN300-12158,COc1ccc(-c2nc(CCl)cs2)cc1,0
EN300-12159,CC(C)c1ccc(-c2nc(CCl)cs2)cc1,0
EN300-171527,CC(C)COCCBr,0
EN300-171969,FC(F)C(F)(F)COCCBr,0
EN300-27392,O=C(Nc1ccccc1)c1nnc(CCl)s1,0
EN300-42498,FC(F)(F)C(F)(I)C(F)(F)F,0
EN300-92191,CC(C)(C)C(=O)NNC(=O)CCl,0
EN300-223466,CC1CC(Cl)CC(C)O1,0
EN300-04720,O=C(CCl)NC1C2CC3CC(C2)CC1C3,1
