ID,SMILES,MW
EN300-26676902,Cc1nc2c(cc1C(=O)O)CCCN2C(=O)OC(C)(C)C,292.33
EN300-302795,CC(C)c1ccc2nc(-c3ccncc3)cc(C(=O)O)c2c1,292.33
EN300-27735188,O=C(O)c1cc2c(F)c(Cl)c(Br)cc2[nH]1,292.49
EN300-7443600,O=C(O)c1noc(-c2ccc(Cl)cc2Cl)c1Cl,292.5
EN300-42351,O=C(O)c1cnn(-c2ccc(Cl)nn2)c1C(F)(F)F,292.6
EN300-00006,Cc1nn(-c2ccccc2Cl)c2sc(C(=O)O)cc12,292.74
EN300-00005,Cc1nn(-c2ccc(Cl)cc2)c2sc(C(=O)O)cc12,292.74
EN300-05098,Cc1nn(-c2cccc(Cl)c2)c2sc(C(=O)O)cc12,292.74
EN300-95295,CCc1nn(C2CCS(=O)(=O)C2)c(Cl)c1C(=O)O,292.74
EN300-41950,CCN1CCc2nc3ccccc3c(C(=O)O)c2C1.Cl,292.76
EN300-7563463,CC1(c2cc(Br)c(C(=O)O)s2)OCCO1,293.13
EN300-54097,O=C(O)c1[nH]n(-c2ccc([N+](=O)[O-])cc2)c(=O)c1CCO,293.23
EN300-7547097,CC(C)(C)OC(=O)NCc1nc2ncc(C(=O)O)cn2n1,293.28
EN300-37031,Cc1nn(-c2nc3ccccc3[nH]2)c2ncc(C(=O)O)cc12,293.28
EN300-181351,COc1ccc(S(=O)(=O)c2ccc(C(=O)O)cn2)cc1,293.3
EN300-703056,CC(C)(C)OC(=O)N1CCCC1c1ncc(C(=O)O)cn1,293.32
EN300-230425,Cc1nn(-c2ccccc2)c2nc(C3CC3)cc(C(=O)O)c12,293.32
EN300-55920,O=C(O)c1cc(C2CC2)nc2c1cnn2Cc1ccccc1,293.32
EN300-27108288,CC(C)(C)OC(=O)N1CC=C(c2ccoc2C(=O)O)CC1,293.32
EN300-7375836,CCOc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,293.32
EN300-231830,Cc1cc(C(=O)O)c2c(C3CC3)nn(-c3ccccc3)c2n1,293.32
EN300-739718,CC(C)(C)OC(=O)NC1(c2ncc(C(=O)O)cn2)CCC1,293.32
EN300-26664587,Cc1cc(C(=O)O)nc(C2CN(C(=O)OC(C)(C)C)C2)n1,293.32
EN300-1590226,CC(C)(C)OC(=O)Nc1ccc2sc(C(=O)O)cc2c1,293.34
EN300-24265,Cc1c(C(=O)O)sc2[nH]c(CN3CCCC3)nc(=O)c12,293.34
EN300-09542,O=C(Nc1sc2c(c1C(=O)O)CCC2)c1cccs1,293.36
EN300-11940,O=C(O)c1oc2ccccc2c1CSC1=NCCS1,293.36
EN300-57140,O=C(O)c1sccc1S(=O)(=O)N1CCSCC1,293.38
EN300-09543,O=C(O)c1c(NC(=O)C2CCCCC2)sc2c1CCC2,293.38
EN300-27106541,C[Si](C)(C)CCOCn1c(C(=O)O)cc2ccnnc21,293.39
EN300-195761,Cl.O=C(O)c1cn(-c2ccc(Cl)c(Cl)c2)cn1,293.53
EN300-309516,Cl.O=C(O)c1cnn(-c2ccccn2)c1C(F)(F)F,293.63
EN300-116526,O=C(O)c1ccc(=O)n(CCOc2ccccc2Cl)c1,293.7
EN300-332012,O=C(O)c1cccc(OCCOc2ccccc2Cl)n1,293.7
EN300-45175408,O=C(O)c1csc2c(I)ncn12,294.07
EN300-267923,CC(C)(C)n1ncc(C(=O)O)c1I,294.09
EN300-7466472,CC(C)(C)n1ncc(I)c1C(=O)O,294.09
EN300-651365,CCCCn1ncc(I)c1C(=O)O,294.09
EN300-232805,CCC(C)n1cc(I)c(C(=O)O)n1,294.09
EN300-6735801,O=C(O)c1cc(Oc2ccc(Br)cc2)ccn1,294.1
EN300-39937,O=C(O)c1cccnc1Oc1cccc(Br)c1,294.1
EN300-44238,O=C(O)c1cccnc1Oc1ccccc1Br,294.1
EN300-44277,O=C(O)c1ccc(Oc2ccc(Br)cc2)nc1,294.1
EN300-101187,O=C(O)c1ccc(=O)n(-c2cccc(Br)c2)c1,294.1
EN300-39898,O=C(O)c1cccnc1Oc1ccc(Br)cc1,294.1
EN300-44272,O=C(O)c1ccc(Oc2ccccc2Br)nc1,294.1
EN300-40236,O=C(O)c1ccc(Oc2cccc(Br)c2)nc1,294.1
EN300-45009,Cc1cc(C(=O)O)c(C)n1-c1ccccc1Br,294.14
EN300-25944,Cc1cc(C(=O)O)c(C)n1-c1ccc(Br)cc1,294.14
EN300-45010,Cc1cc(C(=O)O)c(C)n1-c1cccc(Br)c1,294.14
EN300-121824,CN1CCN(c2cccc(C(=O)O)n2)CC1.Cl.Cl,294.18
EN300-7540473,CC(C)(C)OC(=O)N1CC(n2cc(C(=O)O)ccc2=O)C1,294.3
EN300-00820,COc1cccc(-c2nn(-c3ccccc3)cc2C(=O)O)c1,294.3
EN300-1706685,CC(C)(C)OC(=O)N1CC2CC1C2c1ocnc1C(=O)O,294.3
EN300-09689,COc1ccccc1-c1nn(-c2ccccc2)cc1C(=O)O,294.3
EN300-1166886,CC(C)(C)OC(=O)N1CCc2ncc(C(=O)O)c(O)c2C1,294.3
EN300-159887,CC(C)(C)OC(=O)NCCc1nc(C(=O)[O-])cs1.[Na+],294.3
EN300-00793,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)O)cc1,294.3
EN300-22848906,COc1cccc(-n2nc(C(=O)O)cc2-c2ccccc2)c1,294.3
EN300-00835,COc1ccc(-c2cc(C(=O)O)n(-c3ccccc3)n2)cc1,294.3
EN300-22551167,COc1ccc(-n2nc(C(=O)O)cc2-c2ccccc2)cc1,294.3
EN300-43342,COc1ccc(-c2cc(C(=O)O)nn2-c2ccccc2)cc1,294.3
EN300-1129289,CC(C)(C)OC(=O)N1CCc2nc(O)cc(C(=O)O)c2C1,294.3
EN300-27102676,CC(C)(C)OC(=O)N1CCc2c(C(=O)O)cnc(O)c2C1,294.3
EN300-229579,O=C(O)c1ccn(COc2ccc(-c3ccccc3)cc2)n1,294.3
EN300-27748317,CC(C)(C)OC(=O)NC1CN(c2ncc(C(=O)O)cn2)C1,294.31
EN300-56047,O=C(O)c1cc(C2CC2)nc2c1cnn2Cc1cccnc1,294.31
EN300-56084,O=C(O)c1cc(C2CC2)nc2c1cnn2Cc1ccncc1,294.31
EN300-55833,Cc1nn(-c2ccccn2)c2nc(C3CC3)cc(C(=O)O)c12,294.31
EN300-75971,CCc1cccc(NS(=O)(=O)c2c[nH]c(C(=O)O)c2)c1,294.33
EN300-137027,CCCc1cc(O)nc(SCc2occc2C(=O)O)n1,294.33
EN300-834011,CC(NC(=O)NCc1ccc(C(=O)O)o1)c1cccs1,294.33
EN300-76307,Cc1ccc(NS(=O)(=O)c2c[nH]c(C(=O)O)c2)c(C)c1,294.33
EN300-6736732,CC(C)(C)OC(=O)Nc1sc2cccnc2c1C(=O)O,294.33
EN300-1267167,CC(C)(C)OC(=O)NCc1cc(C(=O)O)n2c1CCCC2,294.35
EN300-371014,CC(C)(C)OC(=O)NCc1cc(C(=O)O)c2n1CCCC2,294.35
EN300-64408,CC(C)(C)OC(=O)N1CCC(n2cccc2C(=O)O)CC1,294.35
EN300-6763413,Cc1cc(C(=O)O)c(C)n1C1CN(C(=O)OC(C)(C)C)C1,294.35
EN300-37401659,CC(C)(C)OC(=O)N1CCC(c2cc[nH]c2C(=O)O)CC1,294.35
EN300-7471830,CC(C)(C)c1nc(-c2ccccc2)ncc1C(=O)[O-].[K+],294.39
EN300-229786,O=C(O)c1ccc(Cn2cc(Cl)c(C(F)(F)F)n2)o1,294.61
EN300-84956,O=C(O)c1ccnc(Oc2ccc([N+](=O)[O-])cc2Cl)c1,294.65
EN300-1707857,O=C([O-])c1nnc(Cc2c(F)cccc2Cl)o1.[K+],294.71
EN300-229175,CC(C)c1ccc(OCn2cc(Cl)c(C(=O)O)n2)cc1,294.73
EN300-7563556,O=C(O)c1cncc(Oc2ncccc2Br)c1,295.09
EN300-258374,Cc1cc(C(=O)O)c(C)n1-c1ccc(Br)cn1,295.13
EN300-39028,CCc1c(C(=O)O)cnn1-c1ccc(Br)cc1,295.13
EN300-99285,Cc1nn(Cc2cccc(Br)c2)cc1C(=O)O,295.13
EN300-44086,Cc1nn(-c2ccc(Br)cc2)c(C)c1C(=O)O,295.13
EN300-27145429,Cl.Cl.O=C(O)c1ccc(CN2CCOCC2)cn1,295.16
EN300-6743054,CN1CCN(c2ccc(C(=O)O)nn2)CC1.Cl.Cl,295.17
EN300-228915,Cc1cc(C(F)(F)C(F)(F)F)n2nc(C(=O)O)cc2n1,295.17
EN300-303232,COc1c(F)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,295.24
EN300-27080568,CC(C)(C)OC(=O)NCCc1nnc(C(=O)[O-])s1.[Na+],295.29
EN300-27107705,CC(NC(=O)OC(C)(C)C)c1nnc(C(=O)[O-])s1.[Na+],295.29
EN300-27150503,CN(Cc1nnc(C(=O)[O-])s1)C(=O)OC(C)(C)C.[Na+],295.29
EN300-303220,COc1ccc(-n2cc(C(=O)O)c3ccccc3c2=O)cc1,295.29
EN300-302818,COc1ccccc1-n1cc(C(=O)O)c2ccccc2c1=O,295.29
EN300-303017,COc1cccc(-n2cc(C(=O)O)c3ccccc3c2=O)c1,295.29
EN300-7442267,Cc1c(C(=O)O)cc(-c2ccccc2)n1-c1ccc(F)cc1,295.31
EN300-28266132,Cn1nc(-c2ccc(NS(C)(=O)=O)cc2)cc1C(=O)O,295.31
EN300-7442266,Cc1c(C(=O)O)cc(-c2ccccc2)n1-c1ccccc1F,295.31
EN300-158511,CC(C)(C)OC(=O)N1CCCC(n2ccc(C(=O)O)n2)C1,295.33
EN300-371043,CC(C)(C)OC(=O)N1CCC(c2nc(C(=O)O)c[nH]2)CC1,295.33
EN300-371036,CC(C)(C)OC(=O)N1CCCCC1c1[nH]ncc1C(=O)O,295.33
EN300-252533,CC(C)(C)OC(=O)N1CCC(n2nccc2C(=O)O)CC1,295.33
EN300-158598,CC(C)(C)OC(=O)NCC1CCCn2ncc(C(=O)O)c21,295.33
EN300-765855,CC(C)(C)OC(=O)N1CCC(c2[nH]ncc2C(=O)O)CC1,295.33
EN300-7440281,CC(C)(C)OC(=O)N1CCCC(c2c[nH]nc2C(=O)O)C1,295.33
EN300-1903356,Cn1nc(C2CCCN2C(=O)OC(C)(C)C)cc1C(=O)O,295.33
EN300-81285,COc1ccc2c(c1)c(C(=O)O)c(C)n2Cc1ccccc1,295.33
EN300-132579,CC(C)(C)OC(=O)N1CCCC(n2cc(C(=O)O)cn2)C1,295.33
EN300-359441,CC(C)(C)OC(=O)N1CCC(n2cc(C(=O)O)cn2)CC1,295.33
EN300-7430767,CC(C)(C)OC(=O)N1CCC(c2c[nH]nc2C(=O)O)CC1,295.33
EN300-198906,CC(C)(C)OC(=O)N1CCCC(c2n[nH]cc2C(=O)O)C1,295.33
EN300-27103556,CC(C)(C)OC(=O)N1CCCC(n2nccc2C(=O)O)C1,295.33
EN300-6738457,CC(C)(C)OC(=O)N1CCC(c2ccc(C(=O)O)o2)CC1,295.33
EN300-393773,CC(C)(C)OC(=O)N1CCC(c2cc(C(=O)O)[nH]n2)CC1,295.33
EN300-1166987,CC(C)(C)OC(=O)NCC1CCn2c(C(=O)O)cnc2C1,295.33
EN300-199103,CC(C)(C)OC(=O)NCC1CCn2ncc(C(=O)O)c2C1,295.33
EN300-337934,CC(C)(C)OC(=O)N1CCC(n2ccc(C(=O)O)n2)CC1,295.33
EN300-37371830,CC(C)(C)OC(=O)N1CCCCn2nc(C(=O)O)cc2C1,295.33
EN300-230773,CCn1nc(C)c2c(C(=O)O)cc(-c3ccc(C)cc3)nc21,295.34
EN300-232053,CCc1cc(C(=O)O)c2c(C)nn(Cc3ccccc3)c2n1,295.34
EN300-231839,Cc1nn(-c2ccccc2)c2nc(C(C)C)cc(C(=O)O)c12,295.34
EN300-25734,Cc1ccc(-c2cc(C(=O)O)c3cnn(C(C)C)c3n2)cc1,295.34
EN300-14893,CCc1ccc(Cn2ncc3c(C(=O)O)cc(C)nc32)cc1,295.34
EN300-25933,Cc1ccccc1-c1cc(C(=O)O)c2cnn(C(C)C)c2n1,295.34
EN300-7426052,O=C(O)c1sc(Cc2ccccc2)nc1-c1ccccc1,295.36
EN300-412393,Cl.O=C(O)c1nc2ccc(Br)cn2c1F,295.49
EN300-40972,Cc1cc(NC(=O)c2ccccc2Cl)sc1C(=O)O,295.74
EN300-651354,COCCn1ncc(I)c1C(=O)O,296.06
EN300-7551562,O=C(O)c1cnc(Oc2cncc(Br)c2)cn1,296.08
EN300-6503346,O=C(O)c1cc2oc(-c3ccc(Cl)c(Cl)c3)cc2[nH]1,296.11
EN300-18557243,CCn1cc(C(=O)O)c(=O)c2cc(Br)ccc21,296.12
EN300-192659,CCc1onc(-c2ccc(Br)cc2)c1C(=O)O,296.12
EN300-629729,Cc1cc2ncc(C(=O)O)c(O)c2c(C)c1Br,296.12
EN300-54963,O=C(O)c1cc(-c2ccco2)nc2onc(-c3ccco3)c12,296.23
EN300-39921640,O=C([O-])c1noc(-c2ccccc2C(F)(F)F)n1.[K+],296.24
EN300-35459,O=C(O)c1nn(-c2cccc(C(F)(F)F)c2)c2c1CCC2,296.24
EN300-33345,O=C(O)c1cnn(-c2cccc(C(F)(F)F)c2)c1C1CC1,296.24
EN300-28220638,O=C(O)c1cncc(NS(=O)(=O)c2ccc(F)cc2)c1,296.27
EN300-133674,CCCc1c(C(=O)O)cnn1-c1cc(F)c(OC)cc1F,296.27
EN300-10102,Cc1ccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)O)cc1,296.3
EN300-10165,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)O)c1,296.3
EN300-66165,CS(=O)(=O)c1ccc(OCc2ccc(C(=O)O)o2)cc1,296.3
EN300-230445,CCn1ncc(-c2nn(-c3ccccc3)cc2C(=O)O)c1C,296.32
EN300-6493169,CC(C)(C)OC(=O)N1CCC(c2nocc2C(=O)O)CC1,296.32
EN300-317913,CC(C)(C)OC(=O)N1CCC(c2ocnc2C(=O)O)CC1,296.32
EN300-27727349,CC(COc1cccc(C(=O)O)n1)NC(=O)OC(C)(C)C,296.32
EN300-6490905,CC(C)(C)OC(=O)N1CCC(c2nc(C(=O)O)co2)CC1,296.32
EN300-301939,CC(C)(C)OC(=O)N1CCC(n2nncc2C(=O)O)CC1,296.32
EN300-246579,CC(C)(C)OC(=O)N1CCCC1Cn1cc(C(=O)O)nn1,296.32
EN300-6489967,CC(C)(C)OC(=O)N1CCC[C@H]1Cn1cc(C(=O)O)nn1,296.32
EN300-37339127,CC(C)(C)OC(=O)NCCCOc1cccc(C(=O)O)n1,296.32
EN300-298342,Cc1c(C(=O)O)nnn1C1CCN(C(=O)OC(C)(C)C)C1,296.32
EN300-6760236,CC(C)(C)OC(=O)N1CCC(n2ncc(C(=O)O)n2)CC1,296.32
EN300-317280,CC(C)(C)OC(=O)N1CCCC(n2nncc2C(=O)O)C1,296.32
EN300-151524,CC(C)(C)OC(=O)N1CCCC(n2cc(C(=O)O)nn2)C1,296.32
EN300-6488448,C[C@@H]1CN(C(=O)OC(C)(C)C)C[C@H]1n1cc(C(=O)O)nn1,296.32
EN300-153248,CC(C)(C)OC(=O)N1CCC(c2cc(C(=O)O)on2)CC1,296.32
EN300-7447596,CC(C)(C)OC(=O)NC1CC(Cn2cc(C(=O)O)nn2)C1,296.32
EN300-62361,CC(C)(C)OC(=O)N1CCC(n2cc(C(=O)O)nn2)CC1,296.32
EN300-230446,CCn1cc(-c2nn(-c3ccccc3)cc2C(=O)O)c(C)n1,296.32
EN300-56376,CC(C)(C)OC(=O)N1CCC(c2ncc(C(=O)O)o2)CC1,296.32
EN300-818801,CC(C)(C)OC(=O)NCc1cc(C(=O)O)c2n1CCOC2,296.32
EN300-43781,O=C(O)c1ccc(COc2cccc(Br)c2)o1,297.1
EN300-43782,O=C(O)c1ccc(COc2ccc(Br)cc2)o1,297.1
EN300-83673,O=C(O)c1ccn(COc2ccc(Br)cc2)n1,297.1
EN300-92856,O=C(O)c1ccc(COc2ccccc2Br)o1,297.1
EN300-236746,COc1ccc(-c2n[nH]c(C(=O)O)c2Br)cc1,297.1
EN300-37153643,Cc1noc2nc(C3CC3)c(Br)c(C(=O)O)c12,297.1
EN300-71628,O=C(O)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCC2,297.14
EN300-39918567,O=C([O-])c1nc(-c2c(Cl)cccc2Cl)no1.[K+],297.14
EN300-37139310,O=C([O-])c1nnc(-c2cc(Cl)cc(Cl)c2)o1.[K+],297.14
EN300-33346,O=C(O)c1cnn(-c2ccc(Cl)cc2Cl)c1C1CC1,297.14
EN300-83735,Cc1cc(C(=O)O)sc1-c1ccc(Br)cc1,297.17
EN300-227862,O=C(O)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1,297.19
EN300-2010656,COC(=O)c1sc(C(=O)O)cc1NC(=O)C(F)(F)F,297.21
EN300-204083,Cn1cc(C(=O)O)c(=O)c(-c2cccc(C(F)(F)F)c2)c1,297.23
EN300-322601,O=C(O)c1cccnc1OCc1ccc(C(F)(F)F)cc1,297.23
EN300-61282,O=C(O)c1nnn(-c2cccc(C(F)(F)F)c2)c1C1CC1,297.23
EN300-235740,O=C(O)c1ccc(=O)n(Cc2cccc(C(F)(F)F)c2)c1,297.23
EN300-31473,Cn1c(=O)[nH]c(=O)c2c(C(=O)O)cc(-c3ccccc3)nc21,297.27
EN300-42026,O=C(O)c1cnc2c(c1)c(=O)[nH]c(=O)n2Cc1ccccc1,297.27
EN300-231342,O=C(O)c1cc(C2CC2)nc2c1cnn2-c1ccc(F)cc1,297.28
EN300-231365,O=C(O)c1cc(C2CC2)nc2c1cnn2-c1ccccc1F,297.28
EN300-25450,COc1ccc(-c2cc(C(=O)O)c3c(C)nn(C)c3n2)cc1,297.31
EN300-1272987,CC(C)(C)OC(=O)N[C@@H]1COC[C@@H]1n1cc(C(=O)O)cn1,297.31
EN300-55917,Cc1ccc(Cn2ncc3c(C(=O)O)cc(C4CC4)nc32)o1,297.31
EN300-3338866,CC(C)(C)OC(=O)N1CCN(c2nc(C(=O)O)co2)CC1,297.31
EN300-6495977,CC(C)(C)OC(=O)N1CCN(c2ncc(C(=O)O)o2)CC1,297.31
EN300-230652,COc1cccc(-c2cc(C(=O)O)c3c(C)nn(C)c3n2)c1,297.31
EN300-62167,Cc1ccc(NS(=O)(=O)c2ccsc2C(=O)O)cc1,297.35
EN300-130074,CC(C)(C)OC(=O)N1CCCC1c1ccc(C(=O)O)s1,297.37
EN300-1699014,CC(C)(C)OC(=O)N1CCCc2sc(C(=O)O)cc2C1,297.37
EN300-3349716,CC(C)(C)OC(=O)Nc1sc2c(c1C(=O)O)CCCC2,297.37
EN300-217338,Cc1ccc(-c2cc(C(=O)O)c3cc(C)c(C)cc3n2)s1,297.37
EN300-00842,CCC(C)(C)C1CCc2nc3ccccc3c(C(=O)O)c2C1,297.39
EN300-228595,O=C(O)c1ccc(COc2ccc([N+](=O)[O-])cc2Cl)o1,297.65
EN300-229152,O=C(O)c1ccn(COc2ccc([N+](=O)[O-])cc2Cl)n1,297.65
EN300-228920,O=C(O)c1ccc(COc2cc([N+](=O)[O-])ccc2Cl)o1,297.65
EN300-88398,CC(C)(C)c1c(C(=O)O)nnn1-c1ccc(Cl)cc1F,297.71
EN300-71601,O=C(Nc1sccc1C(=O)O)c1ccc(Cl)cc1O,297.71
EN300-90642,CC(C)(C)c1c(C(=O)O)nnn1-c1ccc(F)cc1Cl,297.71
EN300-135682,C[Si](C)(C)c1cc(C(=O)O)c(C(F)(F)F)nc1Cl,297.73
EN300-00812,Cc1c(-c2cccc(Cl)c2)nc2ccccc2c1C(=O)O,297.74
EN300-196002,CC(C)(C)NS(=O)(=O)c1sc(Cl)cc1C(=O)O,297.78
EN300-28320622,COc1cc2c(O)c(C(=O)O)cnc2cc1Br,298.09
EN300-267495,O=C(O)c1cnc(OCc2cccc(Cl)c2)c(Cl)c1,298.12
EN300-16353648,O=C(O)c1cccn(Cc2ccc(Cl)cc2Cl)c1=O,298.12
EN300-6740930,O=C(O)c1[nH]c2c(Br)cccc2c1CCCO,298.13
EN300-136572,CN1CCN(Cc2cc(C(=O)O)no2)CC1.Cl.Cl,298.17
EN300-75345,Cl.Cl.O=C(O)c1cnn(CCN2CCOCC2)c1,298.17
EN300-13932,Cc1cc(=O)c(C(=O)O)nn1-c1cccc(C(F)(F)F)c1,298.22
EN300-14158,Cc1cc(=O)c(C(=O)O)nn1-c1ccccc1C(F)(F)F,298.22
EN300-55246,O=C(O)c1cc(-c2ccc(F)cc2)nc2onc(C3CC3)c12,298.27
EN300-55245,O=C(O)c1cc(-c2ccccc2F)nc2onc(C3CC3)c12,298.27
EN300-55244,CCOc1ccc(-c2cc(C(=O)O)c3c(C)noc3n2)cc1,298.29
EN300-1881200,CC(C)(C)OC(=O)N1CCOC(c2cc(C(=O)O)on2)C1,298.29
EN300-7440174,CC(C)(C)OC(=O)N[C@@H]1COC[C@@H]1n1cc(C(=O)O)nn1,298.3
EN300-302441,Cc1nc(NS(=O)(=O)c2ccccc2)sc1C(=O)O,298.34
EN300-62732,O=C(O)c1sccc1S(=O)(=O)NCc1ccncc1,298.34
EN300-175116,CC(C)(C)OC(=O)N1CCCC1c1nc(C(=O)O)cs1,298.36
EN300-06290,O=C(O)c1oc2ccccc2c1CSCc1ccccc1,298.36
EN300-303228,O=C(O)c1nc(-n2cccc2)sc1CCc1ccccc1,298.36
EN300-253330,O=C(O)c1cc(-c2ccccc2Cl)n(-c2ccccc2)n1,298.72
EN300-17964140,O=C(O)c1cc(-c2ccccc2)n(-c2ccc(Cl)cc2)n1,298.72
EN300-11174,O=C(O)c1cc(-c2ccc(Cl)cc2)nn1-c1ccccc1,298.72
EN300-00721,O=C(O)c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,298.72
EN300-6764127,Br.O=C(O)c1nccc(Br)c1O,298.92
EN300-189646,O=C(O)c1ccc2cc(I)ccc2n1,299.06
EN300-83501,Cc1nn(Cc2ccc(C(=O)O)o2)c(C)c1Br,299.12
EN300-83692,Cc1nn(Cn2ccc(C(=O)O)n2)c(C)c1Br,299.12
EN300-08627,Cc1nn(Cc2c(Cl)cccc2Cl)c(C)c1C(=O)O,299.15
EN300-6472911,CC(C)c1c(C(=O)O)cnn1-c1ccc(Cl)cc1Cl,299.15
EN300-230830,Cc1noc2nc(-c3ccc([N+](=O)[O-])cc3)cc(C(=O)O)c12,299.24
EN300-35648,CC(C)c1c(C(=O)O)cnn1-c1ccc(C(F)(F)F)cn1,299.25
EN300-14450,O=C(O)c1cccnc1Sc1cccc(C(F)(F)F)c1,299.27
EN300-230409,COc1ccc(-c2ccnc3cc(C(=O)O)nn23)cc1OC,299.28
EN300-232060,CCc1cc(C(=O)O)c2c(C)nn(-c3ccccc3F)c2n1,299.3
EN300-231825,CC(C)c1cc(C(=O)O)c2cnn(-c3ccccc3F)c2n1,299.3
EN300-231305,CS(=O)(=O)N(Cc1ccco1)Cc1ccc(C(=O)O)o1,299.3
EN300-39845022,Cc1c(F)cc(OCc2ccccc2)c2cc(C(=O)O)[nH]c12,299.3
EN300-231837,CC(C)c1cc(C(=O)O)c2cnn(-c3ccc(F)cc3)c2n1,299.3
EN300-00808,O=C(O)c1cc(-c2cccc3ccccc23)nc2ccccc12,299.32
EN300-25433,Cc1cc(-c2cc(C(=O)O)c3cnn(C(C)C)c3n2)c(C)o1,299.32
EN300-56188,O=C(O)c1cc(C2CC2)nc2c1cnn2Cc1ccsc1,299.35
EN300-6987293,Cc1c(Br)sc(C(=O)O)c1Br,299.97
EN300-6504815,Cc1c(Br)sc(Br)c1C(=O)O,299.97
EN300-315191,Cc1c(C(=O)O)sc(Br)c1Br,299.97
EN300-716903,Cc1onc(-c2ccc(F)c(Br)c2)c1C(=O)O,300.08
EN300-238347,O=C(O)c1ccc(-c2ccc(Br)s2)[nH]c1=O,300.13
EN300-194245,CCCc1onc(-c2c(Cl)cccc2Cl)c1C(=O)O,300.14
EN300-68793,CC(C)c1nc(C(=O)O)nn1-c1c(Cl)cccc1Cl,300.14
EN300-194249,CC(C)c1onc(-c2c(Cl)cccc2Cl)c1C(=O)O,300.14
EN300-1697350,CNS(=O)(=O)c1cc(C(=O)O)sc1Br,300.15
EN300-85452,CN1CCN(c2ncc(C(=O)O)s2)CC1.Cl.Cl,300.21
EN300-26679336,CCOc1c(F)c(F)cc(-c2c(C(=O)O)cnn2C)c1F,300.23
EN300-230643,Cc1nn(C)cc1-c1nn(-c2ccc(F)cc2)cc1C(=O)O,300.29
EN300-230801,Cc1nn(C)cc1-c1nn(-c2ccccc2F)cc1C(=O)O,300.29
EN300-232051,CCc1cc(C(=O)O)c2c(-c3c(C)nn(C)c3C)noc2n1,300.31
EN300-179736,O=C(NCC1CCn2ncc(C(=O)O)c2C1)c1cccnc1,300.31
EN300-14530,Cc1c(C(=O)O)sc2nc(Cc3ccccc3)[nH]c(=O)c12,300.33
EN300-6759139,Cl.O=C(O)c1cc(F)c2nc(C3CCOCC3)cn2c1,300.71
EN300-27081096,CCSc1c(C(=O)O)nn2cc(Br)ccc12,301.16
EN300-231155,O=C(O)c1ccn(-c2ccc(C(F)(F)F)cc2[N+](=O)[O-])n1,301.18
EN300-231156,O=C(O)c1cnn(-c2ccc(C(F)(F)F)cc2[N+](=O)[O-])c1,301.18
EN300-370436,Cc1ccc(-c2nc(C)c(C(=O)O)s2)cc1C(F)(F)F,301.28
EN300-62278,O=C(O)c1sccc1S(=O)(=O)Nc1ccc(F)cc1,301.31
EN300-42562,COc1ccc2nc(Sc3ncccc3C(=O)O)[nH]c2c1,301.32
EN300-16146708,CCn1cc(NS(=O)(=O)c2ccsc2C(=O)O)cn1,301.34
EN300-00841,O=C(O)c1c2c(nc3ccccc13)C(=Cc1ccccc1)CC2,301.34
EN300-1428880,CC(C)(C)c1nc(-c2cc3ccccc3o2)sc1C(=O)O,301.36
EN300-39669395,CC(C)(C)OC(=O)NCCSCc1ccc(C(=O)O)o1,301.36
EN300-69549,O=C(Nc1sccc1C(=O)O)c1ccc2c(c1)CCCC2,301.36
EN300-1273027,CC(C)Cc1nc(-c2cc3ccccc3o2)sc1C(=O)O,301.36
EN300-09183,CC(C)=CC(=O)Nc1scc(-c2ccccc2)c1C(=O)O,301.36
EN300-25322,O=C(Nc1sc2c(c1C(=O)O)CCCC2)c1ccccc1,301.36
EN300-26088,Cc1ccc(-c2cc(C(=O)O)c3cnn(C(C)C)c3n2)s1,301.36
EN300-1705784,O=C(O)c1c(I)cnc(Cl)c1F,301.44
EN300-10185149,O=C(O)c1nn(-c2ccc(Cl)cc2)cc1Br,301.52
EN300-378580,Cl.O=C(O)c1cn(C2CN3CCC2CC3)c(=O)[nH]c1=O,301.73
EN300-43136,Cl.O=C(O)c1cc(-c2cccnc2)n(-c2ccccc2)n1,301.73
EN300-233198,O=C(O)c1c(I)cnn1CC(F)F,302.02
EN300-651375,Cc1c(I)c(C(=O)O)nn1C(F)F,302.02
EN300-790532,Cc1cc2ncc(I)n2cc1C(=O)O,302.07
EN300-80876,O=C(O)c1ccn(-c2c(Cl)cc([N+](=O)[O-])cc2Cl)n1,302.07
EN300-60907,Cc1c(C(=O)O)oc2ccc(I)cc12,302.07
EN300-726573,CC(C)(C)OC(=O)c1cc(Br)cnc1C(=O)O,302.12
EN300-6735064,CC(C)(C)OC(=O)N1CCCCC1c1ocnc1C(=O)[O-].[Li+],302.25
EN300-6733981,CC(C)(C)OC(=O)N1CCCC(c2ocnc2C(=O)[O-])C1.[Li+],302.25
EN300-56923,O=C(O)c1oc2ccccc2c1CSc1nccc(O)n1,302.31
