ID,SMILES,Scaffold
EN300-6487590,CC1(C)OB(C2=CCSC2)OC1(C)C,0
EN300-1722490,COC(=O)[C@]1(N)C[C@H]2C=C[C@@H]1C2,0
EN300-7436400,CCOC(=O)C1CC=C(B2OC(C)(C)C(C)(C)O2)C1,0
EN300-7463418,C=CCC1(N)CCOC1,0
EN300-1660901,C=CS(=O)(=O)c1ccc(CO)cc1,0
EN300-1724769,C/C(=C/C(=O)ON1C(=O)CCC1=O)n1ccnc1,0
EN300-2008114,C=CCCC1(C(=O)OC)CCNCC1,1
EN300-6513061,C1=CC2(CCCNCC2)OC1,0
EN300-2008835,C=CCC1(N)CCC1,0
EN300-742023,CN1CCC=C(Br)C1,0
EN300-7430309,C1=CNCC2(C1)CC2,0
EN300-6748791,O=[N+]([O-])/C=C/c1ccc([N+](=O)[O-])cc1,0
EN300-6748393,COC(=O)C(=Cc1ccc(F)cc1)c1ccncc1,0
EN300-6554411,COC(=O)/C=C1\CCNCCC1(F)F,0
EN300-6505193,CC1(C)OB(C2=CCC3(CNC3)OC2)OC1(C)C,0
EN300-1704690,CCOC(=O)C1CCC(=CB2OC(C)(C)C(C)(C)O2)CC1,0
EN300-26928380,C=CC(=O)N1C2CCC1c1ncccc12,1
EN300-26975985,CC1=C(c2ccncc2)CNCC1,0
EN300-75073,C=CCCS(N)(=O)=O,0
EN300-7466664,C=CC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
EN300-37337503,CC1(C)CC=C(C(C)(C)CN)CC1,0
EN300-83422,NCc1ccc(N2CC=CC2)cc1,0
EN300-6735540,C/C(=C/B1OC(C)(C)C(C)(C)O1)c1ccccc1Cl,0
EN300-6729816,COc1cccc(C=C(F)F)n1,0
EN300-30101,NCCN1C(=O)SC(=Cc2ccc(Cl)cc2)C1=O,0
EN300-6489165,C=C1CC(C(=O)OC)(C(F)F)C1,0
EN300-6732632,Nc1ccc(/C=C/C(F)(F)F)cc1,0
EN300-6499179,COc1ccccc1S(=O)(=O)/C=C/c1ccccc1Cl,0
EN300-113686,C=C1CCSC1,0
EN300-6489766,C=CCOCC(C(=O)OCC)C(C)(C)C,0
EN300-26864966,C=C(CC#N)C(=O)OC,0
EN300-139627,C1=Cc2ccccc2OCC1,0
EN300-1459671,COC(=O)/C=C(\C)c1ccc(F)c(F)c1,0
EN300-6730273,C=C1CC1CN,0
EN300-1726232,O=[N+]([O-])/C=C/c1ccccc1C(F)(F)F,0
EN300-263779,FC(F)=C1CCNCC1,0
EN300-6745965,C=CC(=O)NCc1ccc(C(=O)Nc2c3ccccc3n3c(C)nc4ccccc4c23)cc1,0
EN300-6740935,O=C(/C=C/c1ccccc1)Nc1cc(Br)ccc1Cl,0
EN300-6489573,O=C1OC(=O)C2=C1CCCCCC2,0
EN300-7472082,COC(=O)C1=C(C(=O)OC)n2cccc2C1,0
EN300-6487313,CC1=C(C(=O)OCc2ccc3[nH]ncc3c2)C(c2cccc([N+](=O)[O-])c2)NC(=O)N1,0
EN300-7425186,CCOC(=O)C1=Cn2cncc2NC1,1
EN300-7430282,COC(=O)[C@H](N)C1=CCC2CC2C1,1
EN300-1067802,CC1(C)OB(/C=C/c2ccccn2)OC1(C)C,0
EN300-1608194,O=[N+]([O-])/C=C/c1cnc[nH]1,0
EN300-200354,O=C1C=C(c2ccccc2F)C(=O)O1,0
EN300-7459336,COC1C=C(Br)C(OC)O1,0
EN300-6762774,CCOC(=O)C1C=CCNC1,1
EN300-9481525,CC(C)O,0
EN300-160057,C=CCCNOCc1ccccc1,0
EN300-6759808,Fc1c(Cl)cccc1C1=CCNCC1,0
EN300-1704696,COC(=O)C1CC(=CB2OC(C)(C)C(C)(C)O2)C1,0
EN300-1721565,C[C@@H]1CN(/C=C/[N+](=O)[O-])C[C@H](C)N1,1
EN300-6497999,CCOC(=O)/C=C\Br,0
EN300-7463709,C=C(Br)CC(=O)OCC,0
EN300-264137,O=S(=O)(OC1=CNCCC1)C(F)(F)F,0
EN300-6489261,C=CCNCCC(=O)OC,1
EN300-6482383,C=C(C)COc1cccc(S(N)(=O)=O)c1,0
EN300-117184,CC1=CS(=O)(=O)c2c(F)cccc21,0
EN300-6742990,C=Cc1cnc(C)c(C)c1,0
EN300-6735424,CCOC(=O)C1=CNc2ncnn2C1,0
EN300-3412548,C=Cc1sc(C)nc1C,0
EN300-7455492,C=C=CCCN=[N+]=[N-],0
EN300-6505102,C=CC[C@@H](N)C(=O)OC(C)(C)C,1
EN300-6487104,C=C(Cl)CSc1ccccc1,0
EN300-1721829,C=Cn1ncc(C(=O)OCC)c1N,1
EN300-7501019,COC(=O)/C=C/CCN,1
EN300-6740850,CC1(C)OB(C2=CCN(C(=O)NCCN3CCCCCC3)CC2)OC1(C)C,0
EN300-6489417,C=CC(=O)CCCCCC,0
EN300-384076,COC(=O)C1=CCOC12CCC2,0
EN300-7535323,C1CCC2=C(C1)CCNC2,0
EN300-6758572,FC1=CCNC1,0
EN300-1722074,C[C@@H]1CN(/C=C/[N+](=O)[O-])C[C@H](C)N1,0
EN300-23924,O=C1C=CC(=O)N1C1CC1,0
EN300-7447620,C=C=CCC(=O)OCC,0
EN300-37330395,Cc1cccc(/N=C/C(=C\Nc2cccc(C)c2C)C(F)(F)F)c1C,0
EN300-37330511,C=C1CCCN(C)C1,0
EN300-37331047,C(=C1CNC1)c1ccccc1,0
EN300-6740187,N#C/C=C1\CCNCCC1(F)F,0
EN300-26375,O=C1N=c2ccccc2=CC1=CNO,0
EN300-27148771,C=CCCC1(C(=O)OC)CNC1,1
EN300-6763662,COc1ccc(C(=CB2OC(C)(C)C(C)(C)O2)c2ccncc2)cc1,0
EN300-212234,C=Cc1cccc(Br)c1C,0
EN300-111443,Cn1cnnc1Sc1ccccc1NS(=O)(=O)C=Cc1ccccc1,0
EN300-257048,OB(O)C1=CCOC1,0
EN300-212506,C=C(B(O)O)c1ccccc1,0
EN300-729766,C=Cn1ccnc1[Sn](CCCC)(CCCC)CCCC,0
EN300-37356998,C=CC1CCN1,0
EN300-37359285,C=C1CC(C(C)N)C1,0
EN300-37361012,CC1(C)OB(/C=C/C2(CN)CCC2)OC1(C)C,0
EN300-26694471,O=C1c2cc(C(F)(F)F)ccc2OCC=CCCC2(CCNCC2)C(=O)N[C@@H]2CCCN1C2,0
EN300-399868,COC(=O)C1=CCCCN1,0
EN300-2947129,C=C1CCC(CN)C1,0
EN300-7483680,C=CC(=O)NC1CCC(c2nc(CC)no2)CC1,0
EN300-25684680,C=CCN(CC(O)CO)N=O,0
EN300-6303487,CC1(C)OB(C=C2CCNCC2)OC1(C)C,0
EN300-37355992,CC1CC/C1=C\B1OC(C)(C)C(C)(C)O1,0
EN300-37370372,Clc1ccc(-c2cnn(C3=CCNCC3)n2)cc1,0
EN300-6669975,C=CC(=O)N1CCc2c(cccc2NC(=O)Nc2ccccc2F)C1,0
EN300-37357000,C=CCS(=N)(=O)c1cc(Br)ccc1OC,0
EN300-7473391,C=CC(=O)NC1CCCS(=O)(=O)c2ccccc21,0
EN300-7491409,CC(C#N)N(Cc1cccc(C(F)(F)F)c1)C(=O)/C=C/CN(C)C,0
EN300-27144570,CCN(/C=C1\C(=O)Nc2ccccc21)CC,0
EN300-37336252,C=CCOC(=O)N1CCC(N)(C#N)CC1,0
EN300-37324004,COC(=O)C1=CC(F)(F)C1(F)F,0
EN300-3246528,CC1CC(=CB2OC(C)(C)C(C)(C)O2)CO1,0
EN300-26593957,N#CC(=Cc1ccc(C#N)cc1)C(=O)Nc1cc(Cl)ccc1N1CCOCC1,0
EN300-1263863,C=C(C)CC#N,0
EN300-8147787,CN(C)C=C1C(=O)NC(=O)NC1=O,0
EN300-37375963,C=C1CCC(F)(C(=O)OC)C1,0
EN300-37377354,C=CO[C@H]1C[C@@H](C(=O)OC)C1,0
EN300-4267629,C=CCC(C)C(=O)CC,0
EN300-3447370,COC(=O)C1=CCc2ccccc21,0
EN300-37351509,C=C1CC(CCN)(COC)C1,0
EN300-6349338,COC(=O)C1=CC(=O)N2CCN=C2S1,0
EN300-37395475,C=CCn1c(CC#N)nnc1N1CCOCC1,0
EN300-37375959,COC(=O)[C@@H]1CCC(Br)=CN1,0
EN300-37377251,N=C1CN2C=CSC2=N1,0
EN300-222029,C=C1CNCCOC1,0
EN300-37375094,C=CCCc1nc2ccc([N+](=O)[O-])cc2c(=O)[nH]1,0
EN300-33263530,C=C1CC(C#N)(CF)C1,0
EN300-37357411,COC(=O)[C@H]1CCC(Br)=CN1,0
EN300-21898575,Cc1c(/C=C/[N+](=O)[O-])cnn1C,0
EN300-21923647,C/C=C/c1cnccn1,0
EN300-22051653,O=NN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,0
EN300-39917151,C=C(CN)c1ccc([N+](=O)[O-])c(C)c1,1
EN300-37158718,[N-]=[N+]=NCCCNC1=CC(=O)N(C2CCC(=O)NC2=O)C1=O,0
EN300-37158736,[N-]=[N+]=NCCOCCOCCOCCOCCNC1=CC(=O)N(C2CCC(=O)NC2=O)C1=O,0
EN300-37158738,[N-]=[N+]=NCCCOCCCNC1=CC(=O)N(C2CCC(=O)NC2=O)C1=O,0
EN300-39664998,CCOC(=O)/C=C(\C)c1ncccn1,0
EN300-37473953,C=C(C)C(=O)OCCOCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-26983404,C=C1CCC(C)(C(=O)OC)CC1,0
EN300-39878885,COC(=O)C1(C(=O)OC)C=CCS1,0
EN300-39882762,C=C1CCC(COCc2ccccc2)(C(=O)OC)CC1,0
EN300-137254,NCCC1=CCCCCC1,0
EN300-14280,CCN(CC)C1=C(Cl)C(=O)N(c2ccc(F)cc2)C1=O,0
EN300-60998,C=Cc1ccccc1Cl,0
EN300-7410318,C=C(C)C(=O)OC1CC(C)(C)NC(C)(C)C1,1
EN300-25485195,CC1(C)OB(C2=CCNC2)OC1(C)C,0
EN300-37268751,C=C1[C@H](CO)[C@H]1CO,0
EN300-7569798,C=CC=CCl,0
EN300-7574058,C=C(Br)CN,0
EN300-7582320,IC1=CCCCC1,0
EN300-37380762,C=C1CC(c2ccc(Br)cc2)C1,0
EN300-37366848,C=CC(C#N)OC,0
EN300-7690826,C=CCC(F)(F)C(=O)OCC,0
EN300-26976677,NC[C@@H]1CC=CCC1,0
EN300-8321181,C=C(CC)B1OC(C)(C)C(C)(C)O1,0
EN300-39849533,C=C1CN(Cc2ccc(OC)cc2)CC1(F)F,0
EN300-193116,NCCN1CC=CCC1,0
EN300-25669810,C=C(Br)CC(C)C,0
EN300-24203,NC1=NC2=C(CCCC2)C2(CCCCC2)S1,0
EN300-37158770,[N-]=[N+]=NCCCCCCOc1cccc(NC2=CC(=O)N(C3CCC(=O)NC3=O)C2=O)c1,0
EN300-3462319,C=C(C)c1cccc(Cl)c1Cl,0
EN300-37398185,C=C1CC(C)(CN)C1,0
EN300-04628,Cc1ccc(N2C(=O)C(=Cc3cccc(Cl)c3Cl)NC2=S)cc1,0
EN300-28808,Nc1ccc(C2=CSC3=NCCCN23)cc1,0
EN300-7383743,OB(O)/C=C/c1ccc(F)cc1,0
EN300-7388103,OB(O)/C=C/C1CCCC1,0
EN300-37367312,C=CC(=N)NS(N)(=O)=O,0
EN300-6758932,COC(=O)C1=C(OS(=O)(=O)C(F)(F)F)CCOC1,0
EN300-3169194,CC(C)(C)/C=C/B(O)O,0
EN300-40515,CCOC(=O)C(C#N)=CNc1ccc(Cl)cc1,0
EN300-40992,C=CCNCC(=O)OCC,1
EN300-1237382,NCCC1C=CCC1,0
EN300-37476737,FC(F)=C(F)Oc1ccc(Cl)nc1,0
EN300-214170,C=C(C(=O)OC)C1CCC1,0
EN300-39676152,C=C1CC(SC)(C(=O)OCC)C1,0
EN300-367569,C/C=C\C(=O)OC,0
EN300-8791207,COc1ccc(C2=CCNC2)cc1,0
EN300-212505,CC(C)(C)C1CC=C(B(O)O)CC1,0
EN300-2591668,CC(=Cc1nccs1)[N+](=O)[O-],0
EN300-39870497,C=C1CC(C(C)(C)C)C1,0
EN300-26865921,CC(C)(C)OC(=O)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-37394489,C1=CCC2CNCCC2C1,0
EN300-761429,C/C=C/B(O)O,0
EN300-98929,C=CS(=O)(=O)c1ccc(C#N)cc1,0
EN300-19592101,C=C(C)c1cncc(Cl)c1,0
EN300-6999728,CC(C)/C=C/B(O)O,0
EN300-219553,O=C(NC=Cc1cccc(C(F)(F)F)c1)Nc1ccncn1,0
EN300-37355825,CC(C)(C)OC(=O)C(C)(C)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-7441604,C=CC(=O)N(C)CCCn1c(=O)c(C)nc2ccccc21,0
EN300-7442325,Cc1cc(C)n(-c2ccc(C(C)NC(=O)/C=C/CN(C)C)cc2F)n1,0
EN300-37350461,CC1(C)CCNCC2=C1OCC2,0
EN300-7208907,C=CCCCC(C)C,0
EN300-18557489,O=C(CCCCCCCN1C(=O)C=CC1=O)ON1C(=O)CCC1=O,0
EN300-114421,CC1(C)CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-37355368,C=C1CC(Cl)(CN)C1,1
EN300-7062555,Br/C=C/I,0
EN300-7462165,C=CC(=O)NCc1cccc(COC2CCOC2)n1,0
EN300-7463265,C=CC(=O)NCc1ccsc1-n1cccc1,0
EN300-7463842,CCN[C@@H]1[C@@H](c2ccccc2)[C@@H]2C=C[C@H]1C2,0
EN300-7463940,C=CC(=O)NC(C)c1nnc(COC(C)C)s1,0
EN300-7464719,C=CC(=O)NC1CCC(OCc2cc(C)no2)CC1,0
EN300-7398043,C=C(C)C(=O)Nc1ccccc1,0
EN300-7408197,C=C(C)C(=O)N(C)C,0
EN300-37355866,C=C(Br)CCCN,0
EN300-7403257,C=C(C)C(=O)NC,0
EN300-37357419,C=C1CC(CC)(CN)C1,0
EN300-7442311,C=CC(=O)NCc1ccccc1CN1CCCC1=O,0
EN300-7442376,C=C(Br)CO,0
EN300-28331804,COC(=O)C1CNC=C(Br)C1,0
EN300-1725978,Cn1ncc(Br)c1CN1C(=O)C=CC1=O,0
EN300-1242088,COc1ccc(/C=C/B(O)O)cc1,0
EN300-37362102,C=C1CC(C)(CN)C1,0
EN300-37362253,C=C1CCC(Br)(C(=O)OCC)CC1,0
EN300-7465903,C=CC(=O)NCC(F)(F)c1cccnc1,0
EN300-37351309,C=C1CC(Cl)(C(=O)OCC)C1,0
EN300-1692320,CC/C=C/B(O)O,0
EN300-7378107,O=C1OC(=O)C2C1C1C=CC2C12CC2,0
EN300-37364278,C=C1CC(CN)(c2ccccc2)C1,0
EN300-37364288,C=C1CCC(CN)C1,0
EN300-26949732,C=CCC[Sn](CCCC)(CCCC)CCCC,0
EN300-6230173,C=CCNCC(=O)NC,0
EN300-7471710,CC(C)OCc1nnc(C(C)NC(=O)/C=C/CN(C)C)s1,0
EN300-33248974,C=C1CCC(OCc2ccccc2)CC1,0
EN300-37353846,C=C1CC(CN)C1,0
EN300-37353847,C=C1CC(N)C1,0
EN300-27707986,CCCC(C#N)=CB1OC(C)(C)C(C)(C)O1,0
EN300-37357447,C=C1CC(C(N)c2ccccc2)C1,0
EN300-37359390,C=C1CC(NS(=O)(=O)c2ccccc2[N+](=O)[O-])C1,0
EN300-7597702,O=C1NCCC=C1Br,0
EN300-37360836,C=C1CC(CCN)C1,0
EN300-25612685,O=C(CCCCCCN1C(=O)C=CC1=O)ON1C(=O)CCC1=O,0
EN300-7516702,O=S(=O)(/C=C/c1ccccc1)NC1CCCCCC1,0
EN300-7522051,C=CC(=O)Nc1nc2c(OC)cc(F)cc2s1,0
EN300-7522283,C=CC(=O)N1C2CCCC1COC2,0
EN300-37152213,Nc1cccc(OCCNC2=CC(=O)N(C3CCC(=O)NC3=O)C2=O)c1,0
EN300-9140971,C=CC(=O)Nc1cccc2ccccc12,0
EN300-21950824,Cc1ccc(/C=C/B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-7318468,Cl/C=C/I,0
EN300-6670008,C=CC(=O)NCC(C)(C)CC1CCOCC1,0
EN300-6702290,C=CC(=O)Nc1cc(C2CCCOC2)nn1C,0
EN300-1722098,OB(O)/C=C/C1CC1,0
EN300-37337684,C=C1CC(C)(N)C1,0
EN300-1725553,C=CC(=O)NCc1ccc(C(=O)Nc2ccc3ccn(CC)c3c2)cc1,0
EN300-7037979,C=C1CC(C)(CN)C1,0
EN300-7335041,C=C1CC(C#N)(CC)C1,0
EN300-7071569,C=C1CC(CN)(COC)C1,0
EN300-7182266,C=C1CC(C#N)(COC)C1,0
EN300-21686713,CCOC(=O)/C=C(\CC(=O)OCC)C(=O)OCC,0
EN300-39860178,[N-]=[N+]=NC=C1CCOCC1,0
EN300-39860180,[N-]=[N+]=NC=C1CCC(O)CC1,0
EN300-39921624,C=C(CCN)C(=O)OC,0
EN300-39923801,C=CCC(N)CC(F)F,0
EN300-27564472,C=CCN1C(=O)c2ccc(C(=O)N(C)CC(=O)Nc3ccc(Br)cc3C)cc2C1=O,0
EN300-39926574,C=C(C[C@H](C)N)C(=O)OC,0
EN300-39926790,C=CCC1(N)CC(F)(F)C1,0
EN300-39431106,C=CCCC(O)CN1C[C@@H]2CC[C@H](O)[C@@H]2C1,0
EN300-7885626,O=S1(=O)C=Cc2ccc(Br)cc21,0
EN300-39919347,CC1=C(F)CNCC1,0
EN300-39918703,NCC1=CCNC1,1
EN300-39918720,C=C1CCCNCCC1,0
EN300-7048819,C=CC(=O)N(Cc1ccccc1)C(C)C,0
EN300-7610962,Cl/C=C\c1ccccn1,0
EN300-39860175,[N-]=[N+]=NC=C1CNC1,0
EN300-26682647,COC(=O)C1=C(C)CCOC1,0
EN300-39913178,C=C1CNCC1(F)F,0
EN300-37158769,[N-]=[N+]=NCCCCCOc1cccc(NC2=CC(=O)N(C3CCC(=O)NC3=O)C2=O)c1,0
EN300-204224,C=CC[N+](=O)[O-],0
EN300-244216,CCOC(=O)C=C(C)c1cnn(C)c1,0
EN300-39868840,O=C1C=CC(=O)N1CCCN1CCNCC1,0
EN300-19448971,CC=Cc1cnccn1,0
EN300-21918971,CC1(C)OB(/C=C/C2CCCCC2)OC1(C)C,0
EN300-39926526,Cn1nccc1C1=CCNCC1,0
EN300-39926703,C=C(CCN)C(=O)OC,1
EN300-6112959,C=C1CC2(CCC2)C1,0
EN300-18812097,CC(C)(C)c1ccc(C=C2SC(=O)N(CCN)C2=O)cc1,0
EN300-22327146,C=C(Br)C1CC1,0
EN300-22796579,C=C(CC(C)C)B1OC(C)(C)C(C)(C)O1,0
EN300-22806872,C=C(CC(C)(C)C)B1OC(C)(C)C(C)(C)O1,0
EN300-39922387,NCC[C@@H]1CC=CCC1,0
EN300-37430787,C=C(C)c1ccc(C(=O)OC)cc1OC,0
EN300-21040471,CC1(C)OB(/C=C/c2ccccc2F)OC1(C)C,0
EN300-19727157,CC(C)(N)C=Cc1ccccc1,0
EN300-39869215,C=CC(=O)Nc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
EN300-39869861,C=C1CC2CC1CN2,1
EN300-160403,CCOC(=O)C=C(C)c1ccc(F)cc1,0
EN300-180033,COC(=O)C=CC(OC)OC,0
EN300-122188,CC(C)=C(Br)C#N,0
EN300-20908,COC(=O)C1CC2C=CC1(OC)CC2,0
EN300-26983185,C=Cc1nnc(C(=O)OCC)o1,0
EN300-7529940,C/C=C\B1OC(C)(C)C(C)(C)O1,0
EN300-4391487,CCOC(=O)C=C(C)c1ccncc1,0
EN300-2077328,C=Cc1nc(C(=O)OCC)no1,0
EN300-39860177,[N-]=[N+]=NC=C1CCNCC1,0
EN300-9407663,NC1C=CC(=O)OC1,0
EN300-1440024,CC1(C#N)C=COCC1,0
EN300-43352644,C=C(C[C@H](N)C(C)C)C(=O)OC,0
EN300-39915350,C1=C[C@H]2NC[C@H]2CC1,0
EN300-246905,C=Cc1ccc([N+](=O)[O-])cc1,0
EN300-11992645,C=CCc1cc(OC)c(OC)cc1[N+](=O)[O-],0
EN300-12452958,C=C(C[C@@H](N)C(C)C)C(=O)OC,0
EN300-3395473,C=C1CCC2(CC1)CC2,0
EN300-39847946,COC(=O)/C=C1/CCN1,0
EN300-12593171,CC1(C)C=C(B2OC(C)(C)C(C)(C)O2)CC(C)(C)O1,0
EN300-6495893,C1=CC2(CNC2)OC1,0
EN300-33049737,C=CCC1CNC12CCC2,0
EN300-44827242,CC1(C)[C@H](/C=C(\Cl)C(F)(F)F)[C@@H]1CN,0
EN300-44829668,C1=C[C@H]2CNC[C@@H]12,0
EN300-44829558,NCC1C=CCOC1,0
EN300-7654391,C=Cc1ccc[n+](C)c1,0
EN300-21884345,CCCCCCCC/C=C\CCCCCCCC(=O)NCCc1ccc(O)c(O)c1,0
EN300-39860183,[N-]=[N+]=NC=C1CC2CCC(C1)N2,0
EN300-45147619,C=C1CC(C(=O)CO)C1,0
EN300-45150896,NCC1=CCCNC1,1
EN300-187527,C=CS(=O)(=O)OC(C)C,0
EN300-61006,C=C1CCCC1,0
EN300-39873542,C=C(Br)C1CNC1,0
EN300-33277088,CC(C)(C)OC(=O)CC/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-20391,C=C1C2CCC(C2)C1(C)C,1
EN300-35001848,CC1(C)OB(c2ccc3c(c2)S(=O)(=O)C=C3)OC1(C)C,0
EN300-43382221,CCOC(=O)C=C(C)c1cc(F)c(F)c(F)c1,0
EN300-43391891,C=CC1=C(C(=O)OC)COC1,0
EN300-44829057,CCCC[Sn](C=C(F)F)(CCCC)CCCC,0
EN300-44828761,CNC1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,1
EN300-44829675,C=CCCCCCCCCCON,0
EN300-44829705,C=C(C#N)CN,0
EN300-37374410,N#CC1=CCS(=O)(=O)CC1,0
EN300-43382256,C1=CCC2(CCCNCC2)OC1,0
EN300-43351013,C=CCCOCc1c(Br)cncc1Br,0
EN300-1460176,CCOC(=O)/C=C(\C)c1ccc(C)cc1,0
EN300-37345472,C=C(B1OC(C)(C)C(C)(C)O1)C1CCCO1,0
EN300-45208124,CCOP(=O)(/C=C/CC1(N)CCC1)OCC,0
EN300-45208451,C=C1CC2(CC2)C(=O)O1,0
EN300-37267440,O=C1CCC=CN1,0
EN300-43351308,C=C(C[C@@H](C)N)C(=O)OC,0
EN300-39853903,C=C1CCC12CC(C(=O)OC)C2,0
EN300-39860191,[N-]=[N+]=N/C=C1/CCOC1,0
EN300-43379357,N#CC=CCN,0
EN300-4306716,C=CCCCON,0
EN300-39116656,O=C1Nc2cc(Cl)ccc2C1=Cc1cnc2ccc(Br)cn12,0
EN300-21643892,CCOC(=O)C=C(C)c1cccc(Br)c1,0
EN300-22040178,COC(C)(C)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-22104958,CC1(C)OB(C2=CCC(N)C2)OC1(C)C,0
EN300-1215809,C=CC(C)(C)CN,0
EN300-43354030,C=C1CC(C)(C)C(=O)O1,0
EN300-157325,CC1C=CC(=O)O1,0
EN300-22336751,CC1(C)OB(/C=C/c2c(F)cccc2Cl)OC1(C)C,0
EN300-44827240,NS(=O)(=O)C/C=C\Br,0
EN300-44828964,O=C1CC=CCO1,0
EN300-7578042,C/C=C/CCN,0
EN300-7541998,COC(=O)/C=C/C(C)C,0
EN300-43356794,COc1cc(/C=C/C(=O)N2CCNCC2)cc(OC)c1OC,0
EN300-26533265,CC1(C)OB(/C=C/c2ccc(Cl)cc2)OC1(C)C,0
EN300-1245478,CC(C)=CCON,0
EN300-7619519,COC1=CC(=O)OC1=O,0
EN300-7644387,OC[C@@H]1CC=CC[C@@H]1CO,0
EN300-18622255,CCOC(=O)C=C(C)c1ccc(Cl)cc1,0
EN300-26929283,CC1(C)OB(/C=C/c2cccc(C#N)c2)OC1(C)C,0
EN300-43359124,CC1(C)OB(c2ccc(OCCC(F)=C(F)F)cc2)OC1(C)C,0
EN300-43379435,Cn1nccc1/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-18486355,CCOC(=O)C=C(C)c1ccc(C(F)(F)F)cc1,0
EN300-43358628,COc1ccc(/C=C/C(=O)N2CCNCC2)cc1,0
EN300-45139341,CN(C)CCN(C)C(=O)c1cnc(C=C2C(=O)Nc3ccc(F)cc32)s1,0
EN300-6234082,C=Cc1cccc(F)n1,0
EN300-12001168,CCOC(=O)C=C(C)c1ccc(Cl)c(Cl)c1,0
EN300-45185838,CC1=C(CN)CCC1,0
EN300-26484895,CCOC(=O)C=C(C)c1cccc(C(F)(F)F)c1,0
EN300-25015965,C=C[C@@H](N)C(F)(F)F,0
EN300-45146528,C=C1CC(C(=O)OC(=O)OCC)C1,0
EN300-6745162,C1=Cc2ncccc2CC1,0
EN300-27693735,CSC/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-27741874,C=C(B1OC(C)(C)C(C)(C)O1)C1CCCCO1,0
EN300-39860206,[N-]=[N+]=NC1=CCNCC1,0
EN300-43382457,O=C(O)C(F)(F)F,0
EN300-45213100,CCc1cccc2c(/C=C/c3ccccc3[N+](=O)[O-])c[nH]c12,0
EN300-23944537,CCOC(=O)C=C(C)c1ccccc1F,0
EN300-24773975,Br/C=C/CC1CCCCN1,0
EN300-7578125,CC/C=C/CN,0
EN300-7587477,C1CC(=C2CCC2)C1,0
EN300-7758817,C=C(F)c1ccc(OC)cc1,0
EN300-114282,C1=CCC1,0
EN300-7045994,C=C(B1OC(C)(C)C(C)(C)O1)[Si](C)(C)C,0
EN300-7060023,C=C1CC2(CCCC2)C1,0
EN300-3471562,C=CC(=O)N1C2CCC1CC2,1
EN300-26929299,CC1(C)OB(/C=C/C2CCC2)OC1(C)C,0
EN300-26953032,C=C(F)C(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2CCN(c2cccc4cccc(Cl)c24)C3)C[C@@H]1CC#N,0
EN300-7406273,CCOC(=O)/C=C(\C)N1CCCC1,0
EN300-1242091,OB(O)/C=C/c1ccc(Cl)cc1,0
EN300-45186715,C=CC(=O)NC1CCNCC1,0
EN300-45186984,COC(=O)/C=C/CC(C)(C)N,1
EN300-19252882,C=C[C@H](N)C(F)(F)F,0
EN300-7267526,C=CCC(CN)CC(C)C,0
EN300-45217287,O=S1(=O)C=Cc2cnccc21,0
EN300-37337666,C=C1CC1B1OC(C)(C)C(C)(C)O1,0
EN300-45151421,COC(=O)[C@H]1CC=C[C@@H](N)C1,1
EN300-45167172,C=CCc1cccc(C)c1Br,0
EN300-45168581,COC(=O)/C=C1\CC2(CCC2)N1,0
EN300-45175163,NC(CC1CC=CCC1)c1ccccc1,0
EN300-19461172,CNC1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-6973389,O=C1C=C(CF)CO1,0
EN300-39860188,[N-]=[N+]=N/C=C1/CCCNC1,0
EN300-44942,C=CCNC(=S)NN=C(Cc1ccccc1)c1ccccn1,0
EN300-7200230,FC(F)=Cc1ccccc1,0
EN300-21040210,O=S(CCC(F)=C(F)F)c1ncc(Cl)s1,0
EN300-7394700,COC(=O)[C@H]1CC=CC[C@H]1C(=O)OC,0
EN300-7399740,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN1CCCC1,0
EN300-2903053,COC(=O)/C=C/c1cnccc1N,1
EN300-25417,CC1=C(c2nc3ccccc3o2)CC(=O)O1,0
EN300-10150509,CCO/C=C1/C(=O)OC(=O)c2ccccc21,0
EN300-43608041,NC/C=C\Br,0
EN300-39882787,COc1ncccc1/C=C/CN,0
EN300-5111016,C=CC(=O)NC1CCNC1,0
EN300-50372,C1=CCNC1,0
EN300-20278,C=CCn1ccnc1,0
EN300-137645,CCC=COCC,0
