ID,SMILES,Scaffold
EN300-45637365,CC(C)(C)OC(=O)C1(O)CCNCC1,1
EN300-46621797,O=S1(=O)CCNCC12CCOCC2,0
EN300-7644969,COC[C@@H]1COCCN1,0
EN300-46775130,CN1CC2CCNC(C2)C1,0
EN300-46775751,O=C1CCC(N2Cc3c(cccc3-n3cc(CC4CCNCC4)nn3)C2=O)C(=O)N1,0
EN300-46607071,CN1CC(=O)NC12CNC2,0
EN300-7422863,FC1(F)CC2(CCNCC2)C1,0
EN300-46740200,C[C@@H]1C[C@@H]2OCCN[C@H]12,0
EN300-45485646,CC1(C)C2CNC1C2,1
EN300-46624702,CNCC1(F)COC1,0
EN300-7421473,COC[C@H]1COCCN1,0
EN300-46160643,FC1(F)CCC2CNCCC2C1,0
EN300-45158212,C1CN[C@@H]2COCC[C@@H]2C1,0
EN300-46193603,C1CSC2(CCOCC2)CN1,0
EN300-45381013,O=S1(=O)CC2CNCC(C1)O2,0
EN300-46401444,FC1CC2(C1)CC1(CNC1)C2,0
EN300-46752761,Cc1ccc(S(=O)(=O)O)cc1,0
EN300-46767839,CN1CCC2CNCC1C2,0
EN300-45664998,O=S1(=O)NCCOCCCNc2ccccc21,0
EN300-46789848,CCOC(=O)C1NCCC12CNC2,1
EN300-46667927,CC(F)(F)c1nnc2n1CCNC2,0
EN300-45184545,FC1(F)CCC2(CC1)COCCN2,0
EN300-46584444,FC1(F)CNCCC12N=N2,0
EN300-1221964,C1CC2(CCOC2)CN1,0
EN300-21008646,CN(C)C[C@H]1CNCCO1,0
EN300-46288613,CC1(C)CNCC(C)(C)S1(=O)=O,0
EN300-46363781,CCN1CC2CC(C1)N2,0
EN300-3037581,NC(=O)C1CNCCC1(F)F,0
EN300-46757991,FC(F)CC1CC2(CNC2)C1,0
EN300-7389850,[2H]C([2H])([2H])NCC(F)(F)F,0
EN300-46610467,COC(=O)[C@@]12CCCN[C@@H]1CNC2,1
EN300-25076229,CC1CC2(CNC2)C1,0
EN300-46622980,CC(C)(F)C1CCN1,0
EN300-46625157,O=S1(=NC2CC2)CCNCC1,0
EN300-46625159,C1CC2(CCN1)CC1(C2)N=N1,0
EN300-22926201,O=S1(=O)C[C@H]2C[C@@H]1CN2,1
EN300-45664981,O=S1(=O)NCCCCCCNc2ccccc21,0
EN300-46643165,FC1(F)CCNCCC12N=N2,0
EN300-45608490,FCC1CC2(CNC2)C1,0
EN300-19662839,C1S[C@H]2CN[C@@H]1C2,1
EN300-7591972,C1CCOCCNC1,0
EN300-46626509,C1CO[C@@H]2CC[C@@H](C2)N1,0
EN300-46745388,FCC12CNC(CCO1)C2,0
EN300-46745510,CN1CCCNC2(CCC2)C1,0
EN300-46747243,COC(=O)C1NCC12CCCCC2,1
EN300-46643029,CN1CCNCC2(CC2)C1,0
EN300-46734539,O=C(O)C(F)(F)F,0
EN300-3122740,CC1CNCC2(COC2)O1,0
EN300-2932365,CN1CCC12CCNCC2,0
EN300-46645347,C1COC2(CN1)CC1CCC2C1,1
EN300-395443,C1COC2(CN1)COC2,0
EN300-39872106,COC(=O)C12CNCC(C(=O)OC)(C1)C2,1
EN300-43382264,C1CCC2(CCCNCC2)OC1,0
EN300-1448678,C1CC2OCCOC2CN1,0
EN300-46670273,NS(=O)(=O)C1CC2(CNC2)C1,0
EN300-46675390,F[C@H]1C[C@]2(CCN2)C1,0
EN300-46733590,CN1CC2(CCC2)NCCC1=O,0
EN300-46605741,O=C1CCNC2(CCC2)CN1,0
EN300-46730224,CCOC(=O)[C@@H]1CNC[C@@]12CCNC2,1
EN300-46730227,CCOC(=O)[C@@H]1CNC[C@]12CCNC2,1
EN300-46777577,O=S1(=O)CC2(CNCC2c2ccccc2)C1,0
EN300-7690157,CN1CCC2(CNC2)C1=O,0
EN300-7238197,CC1(C)CNC(=O)CCN1,0
EN300-46781163,CN1CCNCC12CCC(F)(F)CC2,0
EN300-46781183,O=C1CCC(N2Cc3ccc(-n4cc(CC5CCNCC5)nn4)cc3C2=O)C(=O)N1,0
EN300-46795409,CN1CCCNCC12CCC2,0
EN300-46134561,C1CC2(C1)CCC21CNC1,0
EN300-46735021,CN1CC[C@@H]2CCN[C@@H]2C1,0
EN300-46735230,C1CC2CC(CCO2)N1,0
EN300-46736119,CN(C)CC1CC2(CNC2)C1,0
EN300-46744501,FC(F)CC1CNCCO1,0
EN300-6828918,C1CC(CC2COC2)CCN1,0
EN300-46897022,NC(=O)C1NCC12CCOCC2,0
EN300-46898705,Clc1ccc(C23CNC(C2)C3)cc1,1
EN300-2974730,C1CC2(CN1)COCCOC2,0
EN300-46903317,O=C1CCC(N2C(=O)c3ccc(SC4CCNCC4)cc3C2=O)C(=O)N1,0
EN300-46903743,O=C1CCC(N2C(=O)c3ccc(N4CCC(C5CCNCC5)CC4)cc3C2=O)C(=O)N1,0
EN300-254071,CC(C)C1NCC12CCOCC2,0
EN300-318253,O=C1CC2(CCC2)NCCN1,0
EN300-370590,C1CC2(C1)CCN2,0
EN300-46907162,CCNC1CCN(c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1,0
EN300-37417675,Cc1ccc(S(=O)(=O)O)cc1,0
EN300-30335023,COC(=O)C1CCNCC1CN,1
EN300-268477,OC1CC2(CNC2c2ccccc2)C1,0
EN300-33261456,FC[C@@H]1CNCCO1,0
EN300-46825868,O=C1CCC(N2C(=O)c3cccc(N4CCCNCC4)c3C2=O)C(=O)N1,0
EN300-46794143,O=S1C[C@H]2C[C@@H]1CN2,1
EN300-46821299,C1CC2(CN1)COCCOC2,0
EN300-46798784,FC(F)(F)C12CNC(CO1)C2,1
EN300-46900597,CN1CCC2(CC1)CC1(CCN1)C2,0
EN300-46810267,[2H]C([2H])([2H])NCC(F)F,0
EN300-176745,CC1CNCC(C)S1(=O)=O,0
EN300-256027,C1CC2(CCOC2)N1,0
EN300-266209,FC1(F)CC12CCNC2,0
EN300-46811363,CN1CCNC2(CCC(F)(F)CC2)C1,0
EN300-46816201,FC1(F)CN(C2CNC2)C1,0
EN300-46816446,C1C[C@@H]2CNC[C@@H]2CS1,0
EN300-46816448,COC1CNC12CCOCC2,0
EN300-46376173,c1ccc2cc(COC3CC4(CNC4)C3)ccc2c1,0
EN300-46792775,C[C@@H]1C[C@H]2OCCN[C@@H]12,0
EN300-46842021,FC1(F)CCCC12CCNCC2,0
EN300-46842232,O=C1CCNCC2(CC2)N1,0
EN300-46794439,OCC12CNCC(O)(C1)C2,0
EN300-46795113,O=S1(=O)CCNCCCCN1,0
EN300-46818434,CS(=O)(=O)C[C@H]1[C@@H]2CNC[C@@H]21,0
EN300-46877765,C1CO[C@H]2CCO[C@H]2CN1,0
EN300-90263,C1CCC2(CC1)CNCCO2,0
EN300-46892634,CP(C)(=O)[C@]12CCC[C@H]1CNC2,0
EN300-35936487,CNC(=O)C1(NC)COC1,0
EN300-6862402,CNC1CC2(C1)CC(OC)C2,0
EN300-45640969,NC(=O)C[C@H]1[C@@H]2CNC[C@@H]21,0
EN300-47214008,CN[C@H]1C[C@@H]2[C@H](C1)C2(F)F,0
EN300-4288673,COCCNC1COC1,0
EN300-47247011,CN1CCCNCC12CC2,0
EN300-46903790,CN(C[C@@H]1CCCN1)c1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
EN300-47246379,NC(=O)C1NCC12CCC2,0
EN300-2528205,CN1CCNCC(C)(C)C1,0
EN300-46967888,FC1(F)CCC(C2CNCCO2)CC1,0
EN300-46986942,N#CC[C@@H]1[C@H]2CNC[C@@H]12,0
EN300-46987062,FC1(F)CCCCC12CNC2,0
EN300-47101584,CP(C)(=O)CCC1CCN1,0
EN300-46970504,CN1CCC2(CCNCC2(F)F)C1,0
EN300-47244833,C[C@@H]1COC(F)(F)CN1,0
EN300-47247290,FC1(F)CCC2(CNC2)C1,0
EN300-47248317,CNCC1(C)COC1,0
EN300-33425132,c1ccc(C2CC3(CNC3)C2)cc1,0
EN300-46971518,Fc1cccc(C23CNC(C2)C3)c1,1
EN300-47063495,CC(F)(F)O[C@H]1CCNC1,0
EN300-47250036,FC1(F)C[C@@H]1[C@H]1CCCN1,0
EN300-47248476,C[C@H]1CN(C)C(=O)CCN1,0
EN300-47293130,C1CCOC2(CC1)CCNCC2,0
EN300-20867288,CN1CCCC2(CNC2)C1,0
EN300-46901983,C[C@@H]1CNCC(F)(F)O1,0
EN300-45679632,CN[C@@H]1C[C@@H](O)[C@@H]1O,0
EN300-6977753,CN1CCCNC2(CC2)C1,0
EN300-47331276,C1CC12CC1(CNC1)C2,0
EN300-47303709,FC1(F)CC12CC1(CNC1)C2,0
EN300-47317928,O=C1Nc2ccc(F)cc2C2(CNC2)O1,0
EN300-47305643,CNC1C2(CC2)C12CC2,0
EN300-7612522,OC1CNC1,0
EN300-47307886,C[C@@H]1CNC[C@H](CF)O1,0
EN300-47319250,C[C@H]1COC(F)(F)CN1,0
EN300-47324317,O=C1NCCC12CCCNCCC2,0
EN300-47309649,C1CCC(C2CNCCO2)OC1,0
EN300-47310542,CC(C)(F)C1CCNC1,0
EN300-25644315,FC1(F)CCC2(CCNC2)C1,0
EN300-7267617,C1CNCC(C2CC2)OC1,0
EN300-45734706,COCC12COC(C)(CN1)C2,1
EN300-47324300,CC1(C)CC2(CCO1)CNC2,0
EN300-19633078,OC[C@@H](O)[C@H]1NC[C@@H](O)[C@H]1O,0
EN300-47306757,FC1(F)CO[C@H]2CNC[C@H]2OC1,0
EN300-47333272,O[C@@H]1[C@H]2CN[C@H](C2)[C@@H]1O,1
EN300-47305959,FC1(F)CC12CCOCCN2,0
EN300-2008119,CN1CCNCCC12CCOCC2,0
EN300-37410645,CNCC1CCC(F)(F)C1,0
EN300-325728,COCC1COCCN1,0
EN300-7462234,FCC1COCCN1,0
EN300-6459251,FC1(F)COC2(CNC2)C1,0
EN300-7854377,CC1CC(O)CC(C)N1,0
EN300-47315380,CN1CC2(CNCCO2)C1,0
EN300-47317926,O=S1(=O)CCC1C1CNC1,0
EN300-47320153,CCC1CC2(CNC2)C1,0
EN300-6497238,C[C@@H]1CS(=O)(=O)CCN1,0
EN300-47325937,CCNCC1(C)COC1,0
EN300-39872249,CN1C(=O)C2(CNC2)c2ccccc21,0
EN300-1605226,O=C1NCC2(CNC2)N1,0
EN300-24160440,FC1(F)COC2(CNC2)C1,0
EN300-39926710,CNC(C)C(C)(F)F,0
EN300-47321351,CC1(C)COCC2(CC2)N1,0
EN300-47321619,CN1CC2(CCOCC2)NCCC1=O,0
EN300-2980371,COC1CCC2(CCN2)CC1,0
EN300-47324514,C1COC2(C1)CC1(CCNCC1)C2,0
EN300-47330545,FC(F)C(F)(F)CC1CCNC1,0
EN300-4334216,O=C1CCNC2(CCOCC2)CN1,0
EN300-110221,CC(C)COC(=O)N1C(C)CC2CNCC21,0
EN300-109827,O=C1OCC2CNCCN12,0
EN300-47314145,COc1ccc(C23CNC(C2)C3)cc1,1
EN300-46761517,[2H]C([2H])([2H])n1cc(CNC)cn1,0
EN300-45516539,CCOP(=O)(CCC1CCCN1)OCC,0
EN300-19517229,COC(=O)C1CNCCNC1,1
EN300-47316746,CN1CCCNCC12CCOCC2,0
EN300-45489683,O=C(O)C(F)(F)F,0
EN300-27746803,FC1(F)CCCC12CCNC2,0
EN300-2974653,COC1CC2(CCN2)C1,0
EN300-46894186,FC1(F)CC2CC(C1)N2,0
EN300-46894943,FC1(F)CCC(C2COCCN2)CC1,0
EN300-46896112,CC(F)(F)C1(C)CNC1,0
EN300-46896811,C1CCC2(CC3(CNC3)C2)OC1,0
EN300-46897745,CC(F)(F)CCC1CNC1,0
EN300-46898383,O=S1(=O)CC[C@@H]2CNC[C@H]2C1,0
EN300-46152225,CNC1CC2(C1)N=N2,0
EN300-20868430,CN1CC2(CCCNC2)C1,0
EN300-20882056,CN1CCCCC12CCCNC2,0
EN300-46901571,CN(C)CCC1CC2(CNC2)C1,0
EN300-46901857,FC1(F)CC12CCCCN2,0
EN300-37360797,[2H]C12CC(C3CCNCC3)(C1)C2,1
EN300-37361106,[2H]C12CC(C3CNC3)(C1)C2,1
EN300-46903318,CNCCN(C)c1cc2c(cc1F)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
EN300-19634477,CN1C[C@@H]2C[C@H]1CN2,1
EN300-46958605,Cc1ccc(C23CNC(C2)C3)cc1,1
EN300-37453192,FC1(F)COC1C1CCNCC1,0
EN300-46903319,O=C1CCC(N2C(=O)c3cccc(N4CCCC(C(=O)N5CCNCC5)C4)c3C2=O)C(=O)N1,0
EN300-46903320,CNCCC1CCN(c2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1,0
EN300-46903321,CN(CCN1CCNCC1)c1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
EN300-46810289,c1ccc2cc(COC3CC4(C3)CC3(CNC3)C4)ccc2c1,0
EN300-46903323,CN(CC1CCNCC1)c1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
EN300-46903335,CC(C)(F)C1CNCCO1,0
EN300-46903741,O=C1CCC(N2C(=O)c3ccc(N4CCC(C(=O)N5CCNCC5)CC4)cc3C2=O)C(=O)N1,0
EN300-46903778,C[C@H]1CN(c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)CCN1,0
EN300-46903787,C[C@@H]1CNCCN1c1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
EN300-46903788,C[C@H]1CNCCN1c1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
EN300-46811391,CNC1CN(c2cc3c(cc2F)C(=O)N(C2CCC(=O)NC2=O)C3=O)C1,0
EN300-12334109,Clc1ccc2sc(CNC3COC3)nc2c1,0
EN300-46966000,FC1(F)CNCCCOC1,0
EN300-6802933,CN1C(=O)CCNCC12CC2,0
EN300-43360466,CC(F)(F)O[C@@H]1CCNC1,0
EN300-7614486,FC[C@@H]1COCCN1,0
EN300-46987056,FC1(F)CCCC12CNC2,0
EN300-47038092,CN=S(C)(=O)C1CNC1,0
EN300-47038085,O=C1CC2(CN1)CC1(CNC1)C2,0
EN300-47038846,O=S1(C2CNC2)=NCCC1,0
EN300-47244843,C[C@H]1CNC(=O)CCN1,0
EN300-28338661,CNC(=O)[C@@H]1CC(F)(F)CN1,0
EN300-46907159,CNCC1CCN(c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1,0
EN300-46907160,CNC1CCN(c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1,0
EN300-46907161,O=C1CCC(N2C(=O)c3ccc(N4CCC(N5CCNCC5)CC4)cc3C2=O)C(=O)N1,0
EN300-46877007,C1CCO[C@@H]2CNC[C@@H]2OC1,0
EN300-46891265,FC[C@@H]1CNC[C@@H](CF)O1,0
EN300-46920206,FC(F)C(F)(F)CC1CNC1,0
EN300-6409056,CN1CCCC2(CCCCN2)C1,0
EN300-47250037,FC1(F)C[C@@H]1[C@@H]1CCCN1,0
EN300-47297413,C[C@@H]1CO[C@H]2COC[C@@H]2N1,0
EN300-2981996,CN1CCCNC(C)(C)C1,0
EN300-51685171,O=S1(=O)CCNCC1(F)F,0
EN300-19355804,CN1CCC2(CNC2)C1,0
EN300-51686518,FC(F)(F)C1=NOC2(CNC2)C1,0
EN300-6786988,O=C1CCNC(C2CC2)CN1,0
EN300-47333401,CCC1NCC12CCC2,0
EN300-46884896,C1C[C@@H]2C[C@@H](CO2)N1,0
EN300-46891266,C[C@@H]1CNC[C@@H](CF)O1,0
EN300-47338667,CN=S(C)(=O)C1CCNCC1,0
EN300-47338851,C1COCC2CC2N1,0
EN300-51656222,O=C(O)C(F)(F)F,0
EN300-23863159,C1CC12CNCC1(CC1)C2,0
EN300-26967512,FC(F)(F)C1(C2CCCCN2)CCC1,0
EN300-47339371,OC1C[C@H]2CNCC[C@H]2C1,0
EN300-120917,FC1(F)CNc2ncccc2O1,0
EN300-51656848,C1CC12COCC1(CC1)N2,0
EN300-47326380,FC(F)(F)OCC1CNCCO1,0
EN300-47337134,NC(=O)C1NCC12CCCC2,0
EN300-7472410,O[C@@H]1COC2(CCNC2)C[C@@H]1O,0
EN300-81038,O=C(O)C(=O)O,0
EN300-46811790,CN[C@H]1C[C@@H](C(=O)OC(C)C)C1,1
EN300-51656221,O=C(O)C(F)(F)F,0
EN300-51656279,COC(F)(F)C1CCCNC1,0
EN300-51686956,FC(F)(F)c1ccc([C@]23CN[C@H](C2)C3)cc1,1
EN300-51688045,CC1(C)CC[C@@H]2CCO[C@@H]2CN1,0
EN300-51664999,CC1N(C)CCOC12CNC2,0
EN300-51661746,C1CC2(CC2)NC2(C1)CC2,0
EN300-51661265,O=S1(=O)NCCN1C1CNC1,0
EN300-51666372,O[C@H]1[C@@H]2CNC[C@@H](C2)C[C@H]1O,0
EN300-46896113,CNCC1CC2(C1)CS(=O)(=O)C2,0
EN300-2988108,C1CC(C2NCC23CCC3)C1,0
EN300-51686096,CN1CCC2(COCCN2)C1,0
EN300-27146260,CC1(C)CN(C2CCCNCC2)C(=O)O1,0
EN300-45616202,CCOP(=O)(CCC1COCCN1)OCC,0
EN300-45834098,COC(=O)[C@]12CNC[C@H]1CCCN2,1
EN300-45893866,COC(=O)[C@@H]1C[C@H]2CNC[C@H]2N1,1
EN300-2904103,CC(F)(F)CCC1CCCN1,0
EN300-3122743,CC1(C)CNCC2(COC2)O1,0
EN300-7613970,C1CNCCCOC1,0
EN300-46917089,C1CC12CCC1(CC1)N2,0
EN300-6305821,CC(F)(F)CCC1CCNCC1,0
EN300-7000718,CN1CCCNCC1(C)C,0
EN300-51666359,CN1CCC2(CCCNCCC2)C1=O,0
EN300-6731889,O=S1(=O)CCC2(CCCN2)C1,0
EN300-46908393,O=C1NCCCC12CNC2,0
EN300-46908445,O=C1CCC(N2C(=O)c3ccc(N4C[C@H]5CNC[C@H]5C4)cc3C2=O)C(=O)N1,0
EN300-46896800,CC1COCC2(CC2)N1,0
EN300-46898468,C1CC[C@H]2CCNC[C@@H]2OC1,0
EN300-46900686,c1ccc(CO[C@H]2CC[C@@]3(CCN3)CC2)cc1,0
EN300-6800658,CN1CC(C)(C)NCCC1=O,0
EN300-46916620,O=S1(=O)CCC1C1CCNCC1,0
EN300-52257,C1NC2CC3CC1CC(C3)C2,1
EN300-314068,c1c[nH]c(C23CC(CN2)C3)n1,1
EN300-28234240,CNCC12CC(C(F)(F)F)(CO1)C2,1
EN300-6763477,C1COC2(CN1)C1CC3CC(C1)CC2C3,1
EN300-51763116,FC(F)(F)C1NCC12CCC2,0
EN300-51780321,O=S1(=NC2CC2)CCNCC1,0
EN300-1706684,C1CN2CC3CC2(CN1)C3,1
EN300-51817546,FC(F)(F)OCC1COCCN1,0
EN300-46792500,O=C1CC2(CCNCC2(F)F)CN1,0
EN300-51812734,CN1CCCNC2(CCOCC2)C1,0
EN300-45139348,CN1CC[C@@H]2NCC[C@H]21,0
EN300-51764037,[2H]C([2H])([2H])NCCOC,0
EN300-51689379,C[C@@H]1CC2(CNC2)C[C@H](C)O1,0
EN300-22104731,CN(C)C1CCNCC1(F)F,0
EN300-51835881,CC1(C)CC2(CNC2)C(=O)O1,0
EN300-51836367,CS(C)(=O)=NCC1CNC1,0
EN300-19533218,CC(F)(F)C1CCCCN1,0
EN300-51836376,[2H]C([2H])([2H])NCC,0
EN300-39871531,C1CC(C2CCO2)N1,0
EN300-46631286,C1C[C@@H]2COC[C@@H]2N1,0
EN300-2941569,CC1CNCCC12COC2,0
EN300-7415536,CN1C[C@H]2C[C@@H]1CN2,1
EN300-2935236,CN1CCCNC(C2CC2)C1,0
EN300-51690345,FC1(F)C2COCCNC21,0
EN300-51733297,O=C(O)C(F)(F)F,0
EN300-51850272,O=C(O)C(F)(F)F,0
EN300-51850277,CP(C)(=O)C1(c2ccccc2)CCNC1,0
EN300-51778626,C1CO[C@H]2CNC[C@H]2OC1,0
EN300-51764852,[2H]C([2H])([2H])NC(C)C,0
EN300-7880539,CN1CCNCC12CCOCC2,0
EN300-1223494,C1COC2(CCN1)CCOCC2,0
EN300-27721114,C1COCC2(CCCNC2)OC1,0
EN300-35668371,FC1(F)CC12CC1(CCNCC1)C2,0
EN300-33336014,FC1COC2(CNC2)C1,0
EN300-10992,N#Cc1ccc(CN2CCNCC2)cc1,0
EN300-24148,N#Cc1ccc(CN2CCCNCC2)cc1,0
EN300-10086,N#CCCNc1ccc2c(c1)OCCO2,0
EN300-10077,CC(C)(C#N)NC1CC1,0
EN300-04699,Cc1cc(C)cc(NCCC#N)c1,0
EN300-02353,N#CCCNc1ccccc1F,0
EN300-02947,Cc1ccc(NCCC#N)cc1Cl,0
EN300-40176,Nc1ncnc2[nH]cnc12,0
EN300-06861,Cc1cc(NCCC#N)ccc1Cl,0
EN300-10200,CC(C)NC(C)(C)C#N,0
EN300-25787,c1ccc2c(C3CCNCC3)c[nH]c2c1,0
EN300-27118,Cc1[nH]c(=O)sc1S(=O)(=O)N1CCNCC1,0
EN300-27091,CC(C)C(C#N)Nc1ccccc1,0
EN300-34383,O=c1[nH]c2ccccc2n1C1CCNCC1,0
EN300-30444,c1ccc2[nH]c(C3CCNCC3)nc2c1,0
EN300-21831,O=c1[nH]c2ccccc2n1C1CCNCC1,0
EN300-43140,N#Cc1cccnc1NCc1ccccc1Cl,0
EN300-02417,N#CCCNc1ccc(F)cc1,0
EN300-10023,CNC1(C#N)CCCCC1,0
EN300-40243,CNc1ccc(C#N)cc1,0
EN300-35667,N#Cc1nc(C2CC2)oc1N1CCNCC1,0
EN300-32913,N#Cc1ccccc1N,0
EN300-33002,Cc1cc(F)ccc1NCc1ccc(C#N)cc1,0
EN300-43130,c1ccc2[nH]c(C3CCCNC3)cc2c1,0
EN300-31662,CC1NCCn2c(C#N)ccc21,0
EN300-17867,CCCCNc1nc2ccccc2[nH]1,0
EN300-04961,N#CCCN,0
EN300-30792,N#Cc1nc(-c2ccco2)oc1N1CCNCC1,0
EN300-25964,c1ccc2[nH]c(C3CCCNC3)nc2c1,0
EN300-49533,c1cnc2[nH]cc(C3CCNCC3)c2c1,0
EN300-37169,N#CCCNC1CC1,0
EN300-36877,N#Cc1c(F)cccc1N1CCNCC1,0
EN300-51713,CCNCC#N,0
EN300-62897,c1n[nH]cc1C1CCNCC1,0
EN300-43128,CNCCCc1cc(-c2ccc(F)cc2)n[nH]1,0
EN300-43853,CNCCCCCc1cc(-c2ccccc2)n[nH]1,0
EN300-53222,COc1ccc2[nH]cc(C3CCNCC3)c2c1,0
EN300-53664,CNCCCc1nc2ccccc2[nH]1,0
EN300-55121,COc1ccc2[nH]c(N)nc2c1,0
EN300-54303,CC(C)(C)NCCC#N,0
EN300-53615,N#CCNC1CC1,0
EN300-58916,c1ccc2[nH]c(C3CCNCC3)cc2c1,0
EN300-56367,CCNC(C)(C)C#N,0
EN300-64134,CC(C)CC(C)Nc1ccc2[nH]ccc2c1,0
EN300-62091,CC(C)Nc1cccc(C#N)c1,0
EN300-66836,Cn1cc(CNc2ccc3c[nH]nc3c2)cn1,0
EN300-59770,Fc1ccc(-c2cnc(C3CCNCC3)[nH]2)cc1F,0
EN300-64550,O=C(c1ccc[nH]1)N1CCCNCC1,0
EN300-60086,COCCNc1ccc(C#N)cc1,0
EN300-61098,Cc1nc(C2CCNCC2)n[nH]1,0
EN300-65703,CNc1cc(-c2ccccc2)[nH]n1,0
EN300-69134,COCCNCCC#N,0
EN300-69156,N#CCCNCc1ccccn1,0
EN300-65499,CN(C)CCNC(C#N)c1ccc(Cl)c(Cl)c1,0
EN300-69242,CNC(C)CC#N,0
EN300-69963,c1cc2[nH]ncc2cc1NC1CN2CCC1CC2,0
EN300-69475,CCN1CCC(Nc2ccc(-c3cc[nH]n3)cc2)CC1,0
EN300-69154,N#Cc1ccc(OC2CCNCC2)cc1,0
EN300-69128,N#Cc1ccc(Cl)cc1NCC1CC1,0
EN300-62720,O=C(c1cc2ccccc2[nH]1)N1CCNCC1,0
EN300-66716,c1coc(CNc2ccc3c[nH]nc3c2)c1,0
EN300-62917,c1cc(C2CCNCC2)[nH]n1,0
EN300-61066,N#CCc1ccc(NC2CCCCC2)cc1,0
EN300-61053,c1ccc(-c2n[nH]c(C3CCNCC3)n2)cc1,0
EN300-60807,c1c[nH]c(C2CCCCN2)n1,0
EN300-71259,CCNCc1ccc(C#N)cc1F,0
EN300-73133,c1ccc2c(c1)CNC(c1ncc[nH]1)C2,0
EN300-70554,Fc1cccc2c3c([nH]c12)CCNC3,0
EN300-70766,COCCNc1nc2ccccc2[nH]1,0
EN300-64664,C1CC(c2n[nH]c(C3CC3)n2)CCN1,0
EN300-69957,CC(C)(C)CNCCC#N,0
EN300-77749,CN1CCNC(C#N)C1,0
EN300-76812,c1n[nH]cc1C1CCCCN1,0
EN300-81891,Fc1ccccc1-c1c[nH]c(C2CCCN2)n1,0
EN300-76223,c1c[nH]c(CN2CCNCC2)n1,0
EN300-75630,Fc1cccc2[nH]c(C3CCNCC3)nc12,0
EN300-78539,CNc1cc(C#N)c2ccccc2n1,0
EN300-76514,CC(C)NCc1nc(-c2ccc3c(c2)OCO3)c[nH]1,0
EN300-75758,C1CNc2nn[nH]c2C1,0
EN300-74707,CNCc1nc(-c2ccc3c(c2)OCO3)c[nH]1,0
EN300-76498,CNCc1cn[nH]c1,0
EN300-80113,Cc1cccc(-c2c[nH]c(C3CCCN3)n2)c1,0
EN300-82045,N#CCNC1CCCC1,0
EN300-82525,CNc1cc(-c2cccc(OC)c2)[nH]n1,0
EN300-81527,CNc1ncc([N+](=O)[O-])cc1C#N,1
EN300-82030,Fc1cccc(-c2c[nH]c(C3CCCN3)n2)c1,0
EN300-82523,N#CC(N)c1ccc(F)c(F)c1,0
EN300-82081,CNCc1nc(C)n[nH]1,0
EN300-82542,CC(C)(C)NCC#N,0
EN300-81716,CNCCc1nn[nH]n1,0
EN300-81818,Cc1cc(C#N)ccc1NC1CC1,0
EN300-79920,Cc1nc(CN2CCNCC2)n[nH]1,0
EN300-88672,CC(C)c1[nH]c(C2CCCN2)nc1-c1ccccc1,0
EN300-90101,NC(=O)c1ccc2[nH]cc(C3CCNCC3)c2c1,0
EN300-91239,c1cncc(CNc2nc3ccccc3[nH]2)c1,0
EN300-91781,Cc1ccc(-c2c[nH]c(C3CCCCN3)n2)cc1,0
EN300-89809,c1n[nH]c2c1CCNC2,0
EN300-51410,CCc1cccc2c(C3CCNCC3)c[nH]c12,0
EN300-86011,COc1ccc(NCCC#N)cc1OC,0
EN300-96066,CNc1cc(-c2cccnc2)[nH]n1,0
EN300-98205,CNCc1ccc[nH]1,0
EN300-97703,Fc1cccc(NCc2ncc[nH]2)c1,0
EN300-101238,N#CCNCC(F)(F)F,0
EN300-102140,c1cnc2nc(C3CCCN3)[nH]c2c1,0
EN300-104934,c1ccc(-c2cc(C3CCCNC3)[nH]n2)cc1,0
EN300-64056,c1ccc2[nH]c(N3CCCNCC3)nc2c1,0
EN300-83158,CNc1cc(-c2ccccc2OC)[nH]n1,0
EN300-52806,Clc1cc(Cl)c2[nH]c3c(c2c1)CNCC3,0
EN300-64474,CNCc1nc(-c2cccc([N+](=O)[O-])c2)c(C)[nH]1,1
EN300-108596,CCn1c(C2CCNCC2)n[nH]c1=O,0
EN300-96295,N#Cc1cc(NCC2CCCO2)ccn1,0
EN300-109060,N#CCC(=O)N1CCNCC1,0
EN300-65867,CCNCc1cccc(NC(=O)c2cc(Cl)c[nH]2)c1,0
EN300-109742,CNCc1c[nH]cn1,0
EN300-110960,CN1CCC(C#N)(NC2CCCC2)CC1,0
EN300-29941,N#Cc1ccc(S(=O)(=O)N2CCNCC2)cc1,0
