ID,SMILES,Scaffold
EN300-16106,CCOC(=O)c1ccc(O)cc1,0
EN300-134831,OCc1nnc2cc(Cl)ncn12,0
EN300-131699,Cc1cc(Br)cn2c(CO)cnc12,0
EN300-132498,COc1cc(CO)cc(OC)c1,0
EN300-132557,CCCCOCCOCCOCCO,0
EN300-132736,Nc1cc(Cl)ccc1CO,0
EN300-133481,COCc1cccc(CO)c1,0
EN300-134033,CN(C)c1ccc(CO)cc1[N+](=O)[O-],0
EN300-17944,CC(C)(C)c1ccc(O)cc1,0
EN300-18323,NCCO,0
EN300-20196,Cc1cc(C)cc(O)c1,0
EN300-20332,Oc1ccc(Cl)c(Cl)c1,0
EN300-21036,O=[N+]([O-])c1ccc(CO)cc1,0
EN300-21103,OC(c1ccccc1)c1ccc(Cl)cc1,0
EN300-133497,Oc1ccc(Cl)cc1-c1nc(-c2nnc[nH]2)no1,0
EN300-133510,CC(C)N1CCOC(CO)C1,0
EN300-133557,CC(O)CNCCN,1
EN300-133807,CN(C)c1nccc(O)n1,0
EN300-128758,OC(CC1CCOC1)c1ccccc1,0
EN300-128669,O=[N+]([O-])c1cnc2ccc(Br)cc2c1O,0
EN300-128856,CC(O)C1CCNC1,0
EN300-127853,OCCc1ccc(F)cc1F,0
EN300-07749,Oc1ccccc1-c1nc2ccccc2s1,0
EN300-131522,CC(CO)CC1CCOCC1,0
EN300-132429,OCc1ccc(SCc2ccccc2)cc1,0
EN300-03215,OCC1COc2ccccc2O1,0
EN300-134397,NCC1(CO)CCC1,0
EN300-134403,COC(=O)[C@@H](C)O,0
EN300-134513,CC(O)COCC(F)(F)F,0
EN300-134646,C[C@H](O)Cc1ccc2c(c1)OCO2,0
EN300-134699,OC(c1ccccc1)c1ncc[nH]1,0
EN300-128901,NC(=O)c1cccc([N+](=O)[O-])c1O,0
EN300-129356,CC(O)CCCCN(C)C,0
EN300-130014,OCC1CCCCCC1,0
EN300-130017,Cc1cc(CO)ccc1[N+](=O)[O-],0
EN300-130337,CS(=O)(=O)Nc1cc(F)ccc1O,0
EN300-135183,Cn1cnc2ncnc(O)c21,0
EN300-135770,CC(C)(CO)CN1CCCC1,0
EN300-135784,COC(=O)C[C@@H](C)O,0
EN300-134988,CS(=O)(=O)c1ncc(O)cn1,0
EN300-135071,CC1(C)CCCC(O)(C(F)(F)F)C1,0
EN300-130130,NC(CCO)c1ccccc1Br,1
EN300-130562,OC1CC(c2ccccc2F)C1,0
EN300-130497,CNC1(CO)CCOC1,0
EN300-129264,O=C1CCC(O)(c2ccccc2)CC1,0
EN300-136255,Oc1cccc2c1OCCO2,0
EN300-136377,CC(C)(N)CCO,0
EN300-136553,CCOC(=O)C(O)c1ccc(Cl)c(F)c1,0
EN300-136810,CCCSc1ccc(CO)cc1,0
EN300-135750,N#Cc1ccc2ncnc(O)c2c1,0
EN300-17905,Oc1ccc2cc(Br)ccc2c1,0
EN300-18158,Oc1ccc(Br)cc1Cl,0
EN300-18348,O=C(Oc1ccccc1)c1ccccc1O,0
EN300-130126,NCC(O)c1ccccc1C(F)(F)F,0
EN300-130190,CC(O)c1nc(C2CC2)cs1,0
EN300-130151,CC(O)Cc1ccccc1S(C)(=O)=O,0
EN300-129650,CCOC(=O)CC(C)(O)c1ccccc1,0
EN300-130068,Oc1ncnc2cc(F)c(Br)cc12,0
EN300-132756,Nc1cc(F)c2c(O)n[nH]c2c1,0
EN300-132977,OC(Cc1ccc2ccccc2n1)C(Cl)(Cl)Cl,0
EN300-133338,CC(O)c1ccc2c(c1)CCCC2,0
EN300-08158,CCC(=O)c1cc(Br)ccc1O,0
EN300-08141,CCC(=O)c1cc(Cl)cc(Cl)c1O,0
EN300-109157,OC1C=CCC1,0
EN300-106526,COC(=O)c1cnc(O)cn1,0
EN300-20089,OCc1ccccc1Cl,0
EN300-20495,Oc1ccc(OCc2ccccc2)cc1,0
EN300-20660,OCCNc1ccccc1,0
EN300-20678,CCc1ccc(O)cc1,0
EN300-20746,CCCNCCO,0
EN300-20811,CC(C)(C)CC(C)(C)c1ccc(O)cc1,0
EN300-20815,O=c1oc2cc(O)ccc2s1,0
EN300-21481,CCC(=O)c1ccc(O)cc1,0
EN300-129127,Cc1cc([N+](=O)[O-])ccc1OCCO,0
EN300-129353,N#CC1(CO)CCOCC1,0
EN300-133304,COc1nccc(CO)n1,0
EN300-133402,CC(C)(O)c1cn(C2CNC2)nn1,0
EN300-122073,OC1(c2ccccc2F)CNC1,0
EN300-16637,COc1cc(CO)ccc1O,0
EN300-130322,COc1cc(OC)cc(C(O)C#N)c1,0
EN300-129947,Oc1c(Cl)c(F)nc(F)c1Cl,0
EN300-129832,CC(C)SC1CCCCC1O,0
EN300-133487,CCCN1CC(O)C1,0
EN300-133492,COCc1ccccc1CO,0
EN300-133496,Cc1ccc(Br)cc1CO,0
EN300-130079,COC(=O)C(NC(=O)c1ccc(Cl)cc1Cl)C(C)O,0
EN300-128221,CC[C@H](O)c1ccc(F)cc1,0
EN300-128400,CC(O)C1CCNC1,0
EN300-128588,CCCCC(O)c1ccccc1,0
EN300-128671,CCCC[C@@H](O)c1ccccc1,0
EN300-128091,O=C(Nc1ccccc1)c1ccc(O)cc1,0
EN300-128119,N#CCc1cc(Br)cnc1O,0
EN300-127686,OC1CCC(O)(c2ccc(F)cc2)CC1,0
EN300-128014,OCc1c(Cl)ccc2cccnc12,0
EN300-19382,Oc1ccc2c(c1)OCO2,0
EN300-20213,CC(C)(C)C1CCC(O)CC1,0
EN300-17230,Oc1ccc(N2CCNCC2)cc1,0
EN300-20355,Oc1cccc(Cl)c1Cl,0
EN300-129378,OCc1cc(C23CC4CC(CC(C4)C2)C3)n[nH]1,1
EN300-129523,Oc1ncnc2cccc(I)c12,0
EN300-130128,NCC(O)c1cccc(Cl)c1,0
EN300-129271,CCC(C)COc1cc([N+](=O)[O-])c(CO)cc1OC,0
EN300-131039,Cc1cc(=O)n2nc(CO)nc2[nH]1,0
EN300-132322,Cc1cc(F)ccc1CO,0
EN300-132908,CC(O)C1CCCCCC1,0
EN300-128496,O=C(Nc1ccccc1)c1cc2ccccc2cc1O,0
EN300-128476,CCOC(=O)C(NC(=O)c1ccc(Cl)c(Cl)c1)C(C)O,0
EN300-128479,COc1ccc(C2(O)CCC(O)CC2)cc1,0
EN300-128737,COC(=O)c1cccc(CO)n1,0
EN300-128262,Cc1cc(Br)c(C)cc1O,0
EN300-128265,CC(O)C(Cl)(Cl)Cl,0
EN300-20524,O=C(c1ccco1)C(O)c1ccco1,0
EN300-129076,N#CC1(CO)CCCC1,0
EN300-129329,OC1CCN(CC(F)F)CC1,0
EN300-133267,NCC(O)CCc1ccccc1,0
EN300-133281,Cc1nc2ccccc2c(O)c1C,0
EN300-132430,O=[N+]([O-])c1ccc(S(=O)(=O)CCO)cc1,0
EN300-129348,CC(C)(O)CN1CCc2c(cccc2[N+](=O)[O-])C1,0
EN300-128220,CCC1CC(O)CCO1,0
EN300-128231,CC1CCC(O)C1,0
EN300-127797,CC(O)c1ccccc1F,0
EN300-16842,OCc1nc2ccccc2[nH]1,0
EN300-18054,Cc1cccc(O)c1C,0
EN300-17907,CCOc1ccc(O)cc1,0
EN300-130261,OCc1nnc(Cc2ccccc2Br)[nH]1,0
EN300-129707,Nc1cccc(CCCO)c1,0
EN300-130667,CC1COc2ccccc2C1O,0
EN300-134127,CC(C)(C)OC1CC(O)C1,0
EN300-134253,C[C@@H](O)Cc1ccc2c(c1)OCO2,0
EN300-135661,NC(=O)c1c(O)cccc1F,0
EN300-135399,CN(C)CCc1ccccc1CO,0
EN300-128153,CC[C@@H](O)c1ccc(F)cc1,0
EN300-128585,CCCC1CC(O)CCO1,0
EN300-128381,CCCC[C@H](O)c1ccccc1,0
EN300-05279,O=c1cc(C(F)(F)F)c2ccc(O)cc2o1,0
EN300-21570,Cc1ccccc1NC(=O)c1cc2ccccc2cc1O,0
EN300-18729,N#CCc1ccc(O)cc1,0
EN300-18800,OCCNC1CCCCC1,0
EN300-129096,NC(CO)C(=O)Nc1ccccc1,0
EN300-129119,Cn1c(CO)nnc1C1CCC1,0
EN300-135492,COC(OC)C(O)C(F)(F)F,0
EN300-135578,CC(C)(O)CNc1cc(N)ccn1,0
EN300-133644,O=C(c1cccc(Cl)c1)N1CC(O)C1,0
EN300-134709,Cn1nc(CO)c2c(=O)[nH]cnc21,0
EN300-127461,COc1cccc(N)c1O,0
EN300-128166,NC1CCCC(CO)C1,0
EN300-18025,Oc1ccc2ccccc2c1,0
EN300-18591,Cc1cc(O)ccc1[N+](=O)[O-],0
EN300-18135,O=[N+]([O-])c1ccccc1O,0
EN300-134815,Cc1ccc(C(C)(C)O)cn1,0
EN300-133652,CC(C)(O)CN1CCc2c(N)cccc2C1,0
EN300-135118,Oc1ccc(I)c(Br)c1,0
EN300-134296,O=C1NCC(O)n2c1cc(Br)c2Br,0
EN300-134985,CC(C)OCC(O)c1ccc(Cl)c(F)c1,0
EN300-133844,OC1CCCNc2ccccc21,0
EN300-127895,OCCC1CCNC1,0
EN300-128576,COc1cc(CO)c([N+](=O)[O-])cc1OCC(F)F,0
EN300-39884,Cc1cc(O)cc(C)c1Cl,0
EN300-49184,Cc1cc(O)nc(C)n1,0
EN300-80256,COc1cc(O)cc(OC)c1OC,0
EN300-85966,OCCCC1CCCO1,0
EN300-103008,NCc1ccc(CO)o1,0
EN300-134240,Nc1cc(O)c2ccccc2n1,0
EN300-135284,COC(=O)c1ccc(N)c(O)n1,1
EN300-135323,CN(C(=O)c1cc2ccccc2cc1O)c1ccccc1,0
EN300-135019,COCc1nc(O)cc(=O)[nH]1,0
EN300-128273,OCc1c(F)cccc1F,0
EN300-128831,OCc1nc2cc(Br)ccc2[nH]1,0
EN300-101855,NC(CO)c1ccccc1,0
EN300-104252,Cc1ccc2c(O)cccc2n1,0
EN300-114337,CC1CC(O)CC(C)O1,0
EN300-119098,CC(C)(O)c1ccc(Cl)nc1,0
EN300-134117,Oc1ccccc1-c1nccs1,0
EN300-133631,O=C(C1CCCC1)N1CCCC(O)C1,0
EN300-133963,Cc1ccc(NC(=O)c2cc3ccccc3cc2O)c(C)c1,0
EN300-133655,Cc1cc(-n2cccn2)ccc1CO,0
EN300-133863,OCCCN1CCCCCCC1,0
EN300-134797,OCc1nc(F)ccc1Br,0
EN300-133696,CCOC(=O)CC(O)c1ccc(F)c(F)c1,0
EN300-133795,Cc1c(C(C)O)sc2ccccc12,0
EN300-124578,Cc1cnc(O)s1,0
EN300-136694,OCc1sccc1Br,0
EN300-137201,Cc1ccc(CO)cc1F,0
EN300-137173,CCOC(=O)c1cc(O)nn1CC,0
EN300-131505,O=[N+]([O-])c1ccc(SCCO)cc1,0
EN300-20629,CC1CC=CCC1CO,0
EN300-25483,O=C(CCl)Nc1ccccc1O,0
EN300-136480,CC(C)(O)c1cn(C2CNC2)nn1,0
EN300-136472,CN1CCC(O)(CN)C1,0
EN300-137358,CCOC(=O)C(N)C(O)c1ccc(OC(F)F)cc1,1
EN300-21344,O=C(c1ccc(O)cc1)c1ccc(Cl)cc1,0
EN300-21454,O=C(c1ccc(O)cc1)c1ccc(F)cc1,0
EN300-29813,NCC1(O)CCCC1,0
EN300-52982,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0
EN300-73161,N[C@@H](CO)Cc1ccccc1,0
EN300-132309,Oc1ccc(Br)cc1-c1nn[nH]n1,0
EN300-131885,CC(C)(C)c1ccc(CCCO)cc1,0
EN300-91121,CC(C)(C#N)CO,0
EN300-132583,CC(O)c1ccc(SC(F)(F)F)cc1,0
EN300-135654,CN1CCOc2ccc(CO)cc21,0
EN300-135655,N#CCc1cc(Cl)ncc1O,0
EN300-137222,CC(O)(CN)c1ccccc1Cl,0
EN300-137339,NCC(O)C(F)(F)F,0
EN300-136266,COc1cccc(Cl)c1CO,0
EN300-137351,CCc1ccc2c(c1)[C@@H](O)CCO2,0
EN300-136874,COc1cc(CO)c([N+](=O)[O-])cc1F,0
EN300-20463,OC(c1ccccc1)c1ccccc1,0
EN300-18782,CCCCCCCC(=O)c1ccc(O)cc1,0
EN300-129721,OCc1ccc(F)c(F)c1F,0
EN300-131602,OCC1CCCCN1c1ccncn1,0
EN300-132087,CCC1(CO)CCNCC1,0
EN300-21187,Oc1ccc(-c2ccccc2)cc1Cl,0
EN300-21193,Oc1ccc(C2CCCCC2)cc1,0
EN300-135440,CCCOc1ccc(Br)cc1CO,0
EN300-136030,Cc1cccc(C)c1NC(=O)c1cc2ccccc2cc1O,0
EN300-136851,COc1ccc([C@H](O)C(F)(F)F)cc1Br,0
EN300-136652,CC(C)Sc1ccc(CO)cc1,0
EN300-136898,NC(CCO)C1CCOCC1,0
EN300-17920,COc1ccc(C(C)=O)c(O)c1,0
EN300-19433,Cc1cccc(C)c1O,0
EN300-20194,Cc1ccc(C)c(O)c1,0
EN300-18385,CC(=O)c1ccccc1O,0
EN300-20372,Cc1cc(O)ccc1Cl,0
EN300-18542,NC(=O)c1ccccc1O,0
EN300-21414,CCc1cc(O)ccc1Cl,0
EN300-17105,COc1cc(C(=O)Nc2ccc(O)cc2)cc(OC)c1OC,0
EN300-17421,OCn1cnc2ccccc21,0
EN300-19551,Nc1ccc(O)c(N)c1,0
EN300-20872,CCC(C)c1ccc(O)cc1,0
EN300-20961,CC(C)(C)c1cccc(O)c1,0
EN300-16753,Cc1cc(=O)oc2cc(O)ccc12,0
EN300-137190,Cc1nc(O)c(C#N)cc1Br,0
EN300-136232,COC(=O)c1cccc(C)c1O,0
EN300-135913,OCC1CCC(O)CC1,0
EN300-17510,Nc1ccc(O)cc1,0
EN300-16598,OC1CCNCC1,0
EN300-16601,CC(C)c1ccc(O)cc1,0
EN300-15481,COC(=O)c1ccc(O)cc1,0
EN300-26660,Cc1cc(Br)c(O)c([N+](=O)[O-])c1,0
EN300-18662,Cc1ccc(C(=O)C(O)c2ccc(C)cc2)cc1,0
EN300-19570,CC1(C)CC(O)CC(C)(C)N1,0
EN300-20609,Cc1ccc(C)c(O)c1C,0
EN300-20370,Cc1ccc(O)c(C(C)(C)C)c1,0
EN300-17785,NNC(=O)c1ccc(O)cc1,0
EN300-137526,CC(C)(O)CCBr,0
EN300-137418,OC1CCOC2(CCOCC2)C1,0
EN300-137438,OCC1CCOc2ccccc21,0
EN300-135130,CNC(=O)C(N)CO,0
EN300-135513,CNC(=O)CCC(C)O,0
EN300-21504,Nc1ccnc(O)n1,0
EN300-77616,Nc1ccc(S(=O)(=O)CCO)cc1,0
EN300-53658,Cn1ccc(CO)n1,0
EN300-58297,NCCc1ccccc1O,0
EN300-20860,Cc1ccc(N)c(O)c1,0
EN300-17891,CC(C)(c1ccccc1)c1ccc(O)cc1,0
EN300-136863,OCC1CCN(c2ccccn2)CC1,0
EN300-137224,N#CC(O)c1ccccc1OC(F)(F)F,0
EN300-134062,O=C1COc2cc(CO)c(Br)cc2N1,0
EN300-137138,CC(C)(C)OC(=O)c1ccc(CO)cc1,0
EN300-137146,CC(C)(CO)CC#N,0
EN300-137148,CC(O)c1ccccc1Br,0
EN300-134529,NCC1CCCC(CO)N1,0
EN300-104656,Cn1nc(C(F)(F)F)cc1O,0
EN300-109212,Oc1c(F)cc(F)cc1Br,0
EN300-110448,NC1(CO)CC1,0
EN300-119705,Cc1ccc(O)c(N)n1,0
EN300-122996,Nc1cccc(CCCO)c1,0
EN300-132374,Cc1ccc(CCCCO)cc1C,0
EN300-132585,NC1CCCCCC1O,0
EN300-132687,Cn1cnc(Br)c1CO,0
EN300-132124,CCOC(=O)C(O)c1ccc(OC)c(Br)c1,0
EN300-21082,Oc1ccc(Cl)cc1C1CCCCC1,0
EN300-20827,OC1c2ccccc2-c2ccccc21,0
EN300-125440,OCc1ncc(Br)s1,0
EN300-127552,Cc1ncnc(O)c1C,0
EN300-128711,OCc1ncc(Cl)s1,0
EN300-127346,COC1CC(O)CC(OC)C1,0
EN300-130063,COc1cccc(C(O)c2ccncc2)c1,0
EN300-130732,CN(C)c1cc(CO)ccn1,0
EN300-130934,O=C(NCCO)C1CC2C=CC1C2,0
EN300-132875,COC(=O)CNC(=O)Cc1ccc(O)cc1,0
EN300-20939,Cc1cc(O)c(C(C)C)cc1Cl,0
EN300-103016,COC(CNCCO)OC,0
EN300-103076,COc1ccc(O)c(Br)c1,0
EN300-133793,Cc1c([C@H](C)O)sc2ccccc12,0
EN300-129726,Cc1[nH]c2ncnn2c(=O)c1CCO,0
EN300-130883,OC1CCN(CC2CCCc3ccccc32)CC1,0
EN300-131613,Cc1n[nH]c(O)c1C#N,0
EN300-130737,OCC1CCCCN1c1cc(Cl)ncn1,0
EN300-130900,CC1(CO)CCCCN1,0
EN300-20982,OC1c2ccccc2CC1Br,0
EN300-18156,COc1cc(C(C)=O)ccc1O,0
EN300-52822,O=[N+]([O-])c1cnc(O)nc1,0
EN300-71341,COC(=O)[C@@H](N)CO,1
EN300-34849,O=C1CCC(CO)N1,0
EN300-135090,Cc1cc(C(C)C)nc(O)n1,0
EN300-136012,COC(=O)C(N)C(C)O,1
EN300-136835,CC1(CO)CCC1,0
EN300-137199,CCc1ccc(CO)cc1,0
EN300-137341,[N-]=[N+]=NCC(O)C(F)(F)F,0
EN300-129864,CC(C)(C(O)c1ccc(Br)cc1)[N+](=O)[O-],0
EN300-131689,NCCCCCCO,0
EN300-131780,Oc1cnc2cc(Cl)c(Cl)cc2n1,0
EN300-131822,Cc1cc(Cl)cc(CO)c1,0
EN300-130607,CCOC(=O)N1CCC(CCCO)CC1,0
EN300-113567,Nc1cccc2c1OCCC2O,0
EN300-127709,CC1(CO)CCNCC1,0
EN300-138096,COCCOCC(C)O,0
EN300-138898,OCCCc1cnc2ccsc2c1,0
EN300-07266,Oc1ccc(-n2ccnc2)cc1,0
EN300-128446,Cc1ncc(C#N)c(O)n1,0
EN300-128843,N#CC(O)Cc1ccc(F)cc1F,0
EN300-129097,CC1(C)CCc2ccc(O)cc2O1,0
EN300-129705,Cc1cccc(CCCO)c1,0
EN300-130336,OC1CCCNc2ccc(F)cc21,0
EN300-132918,Oc1c(Cl)ccc2cccnc12,0
EN300-132556,COc1cc(C#N)ccc1OCCCO,0
EN300-139389,OCCCCc1ccccc1,0
EN300-139403,N[C@H](CO)C(F)(F)F,0
EN300-139846,NCC(F)(F)CO,0
EN300-131487,OCc1nnc(C2CC2)n1C1CC1,0
EN300-132298,CC[C@H](N)CO,0
EN300-130529,Cc1cc(N)ccc1OCCO,0
EN300-130609,OCCCC1CCNCC1,0
EN300-130917,OCCCc1ccccc1Br,0
EN300-131041,OCc1ccncc1Cl,0
EN300-131115,Cc1nc2ncnn2c(O)c1CCCl,0
EN300-131174,OC1(C(F)(F)F)CC2CNC1C2,1
EN300-135582,COC(=O)c1ccc(O)cc1[N+](=O)[O-],0
EN300-140091,CC(=O)c1ccc(C(C)(C)O)cc1,0
EN300-140598,Oc1cccc(OC(F)F)c1,0
EN300-130868,N#CCc1ccc(OCCO)cc1,0
EN300-131480,OCCCc1ccsc1,0
EN300-131509,O=C1NCC1O,0
EN300-131686,OCc1nc(-c2c(F)cccc2F)cs1,0
EN300-131774,CC(N)CC(C)O,0
EN300-131801,OC1CCCNC1,0
EN300-131806,CC(C)=CCN(C)CCO,0
EN300-131879,OC(c1ccc[nH]1)C(F)(F)F,0
EN300-136372,CC(C)OCC(O)c1cccc(F)c1,0
EN300-136375,CC(O)c1nc(C2CC2)no1,0
EN300-135990,Nc1cccc(C(O)CN2CCCCC2)c1,0
EN300-104692,Cc1cc(O)c([N+](=O)[O-])c(=O)[nH]1,0
EN300-111096,O=c1c2c3c(sc2nc(SCCO)n1-c1ccccc1)CCCC3,0
EN300-111694,O=[N+]([O-])c1cccc(F)c1O,0
EN300-132964,Cc1cc(CN2CC=C(c3ccc(O)cc3)CC2)no1,0
EN300-129590,OCc1cc(Cl)ccc1Cl,0
EN300-131908,O=C1CCC(O)(c2cccc(F)c2)CC1,0
EN300-132036,CC(C)c1cnc(CO)s1,0
EN300-132306,Cc1ncncc1CO,0
EN300-132441,OCc1ncccc1C(F)(F)F,0
EN300-132588,CC(C)(O)CCI,0
EN300-136560,OCCC1CCCc2ccccc21,0
EN300-136344,COC(=O)C(C)(O)CN,1
EN300-136235,CN(C)C(=O)Sc1ccc(CO)cc1,0
EN300-118587,Cc1cc(F)ccc1NC(=O)c1ccc(O)c(Cl)c1,0
EN300-129977,NC(=O)C(O)CC(=O)[O-],0
EN300-130208,OC1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,0
EN300-130926,CC(C)c1ccc(C(C)O)cc1,0
EN300-132855,NC(CCCO)Cc1ccccc1,0
EN300-17333,O=c1cc(O)c2ccccc2o1,0
EN300-134813,NC1CCC(O)(c2ccccc2)CC1,0
EN300-135278,COc1ccc2c(c1)[C@H](O)CCO2,0
EN300-122859,CCN(CC)S(=O)(=O)c1ccc(O)cc1,0
EN300-128561,O=[N+]([O-])c1cc(Br)cc([N+](=O)[O-])c1O,0
EN300-127688,COC(=O)c1nc(Br)ccc1O,0
EN300-131231,O=S(=O)(C1CC1)N1CCN(CCO)CC1,0
EN300-131000,OCc1cn(-c2ccc(Cl)c(Cl)c2)nn1,0
EN300-131654,NCC(O)CN,0
EN300-131285,OCCC1CCCCO1,0
EN300-19292,Nc1cccc(O)c1,0
EN300-19997,CC(C)CCCO,0
EN300-21417,Oc1ccc(I)cc1,0
EN300-91339,Oc1ccc2c(c1)oc1ccccc12,0
EN300-135890,CC1(O)CCSC1,0
EN300-135997,OCCCSCc1ccccc1,0
EN300-136403,COc1ccccc1CNc1nc(-c2ccc(O)c(C(N)=O)c2)cs1,0
EN300-134125,Oc1nc2nc(Cl)nc(Cl)c2[nH]1,0
EN300-135046,OCCCOc1cccc(I)c1,0
EN300-135824,O[C@@H]1CCOc2cc(F)ccc21,0
EN300-136653,COC(=O)C1(O)CCC1,0
EN300-152693,NCC1CNCC1O,1
EN300-141955,O=[N+]([O-])c1ccc(CCO)cc1,0
EN300-142097,O[C@H]1CCN(CC(F)(F)F)C1,0
EN300-142156,COC(=O)C[C@H](C)O,0
EN300-142181,CNC(CO)CC(C)C,0
EN300-142331,Oc1nc2cc(Cl)ccc2n2cncc12,0
EN300-152338,O=C1CCC(CO)CCN1,0
EN300-152339,OCC1CCCNCC1,0
EN300-21516,Nc1cc(O)nc(N)n1,0
EN300-21521,O=C(c1ccccc1)c1ccc(O)cc1,0
EN300-21523,COc1ccc(C(=O)c2ccccc2)c(O)c1,0
EN300-21566,CCCCOC(=O)c1ccc(O)cc1,0
EN300-21567,O=c1[nH]cnc(O)c1[N+](=O)[O-],0
EN300-53244,Oc1ccc2c(c1)CCCC2,0
EN300-55469,Cc1ccc(O)cn1,0
EN300-16486,OCCc1ccc(O)c(-n2nc3ccccc3n2)c1,0
EN300-18095,O=C(c1ccccc1)C(O)c1ccccc1,0
EN300-153620,CN(C)c1noc(CO)n1,0
EN300-78426,CCOC(=O)N1CCc2nnc(O)cc2C1,0
EN300-83956,CC1CCC(O)CC1C,0
EN300-98063,Cc1nccnc1O,0
EN300-104425,Oc1cccc(OC(F)(F)F)c1,0
EN300-106199,C=CCC(O)c1ccccc1,0
EN300-112112,CSCCCO,0
EN300-140715,C=CCCC(=O)Nc1ccc(CO)cc1,0
EN300-140819,COC(=O)c1cc2ccc(O)cc2o1,0
EN300-140754,Nc1cnccc1NCCO,0
EN300-140755,CC(C)c1cc(O)cc(=O)o1,0
EN300-20698,OC1CCCCCCCCCCC1,0
EN300-19294,Oc1c(Br)cc(Br)cc1Br,0
EN300-19436,N#Cc1ccc(O)cc1,0
EN300-152767,Cn1cc(O)cn1,0
EN300-153635,Cc1cc(O)n2nc(CN)nc2n1,0
EN300-155197,O=[N+]([O-])c1ccc(N2CC[C@@H](O)C2)cc1,0
EN300-113752,CCc1ccc(C(=O)OC)c(O)c1,0
EN300-124011,CSc1ncc(O)cn1,0
EN300-130722,COC(CC(C)(O)C(F)(F)F)OC,0
EN300-132921,Cc1ncc(O)nc1C,0
EN300-135901,CCOC(=O)c1cc(O)c2ccsc2c1,0
EN300-141474,NCc1nc(CO)cs1,0
EN300-140981,Cc1nc2ccc(F)cc2c(O)c1C,0
EN300-137846,OCc1cc(COc2ccccc2F)on1,0
EN300-142352,OCCNCc1nc(-c2cccc(Br)c2)cs1,1
EN300-17364,O=[N+]([O-])c1ccc(O)c2ncccc12,0
EN300-20232,OCc1ccc2c(c1)OCO2,0
EN300-20395,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,0
EN300-113678,COC(=O)c1ccnc(CO)c1,0
EN300-106502,Oc1cccc(Cl)c1F,0
EN300-110053,Nc1ccc(CO)c(Cl)c1,0
EN300-113587,CC(C)(O)CBr,0
EN300-122807,OCc1ccc[nH]1,0
EN300-132505,O=[N+]([O-])c1ccc(O)c2cccnc12,0
EN300-142150,OC1CCCN(Cc2ccc(F)cc2)C1,0
EN300-139897,CC(O)c1cn(C2CNC2)nn1,0
EN300-138074,NCC(O)c1cccc(OC(F)F)c1,0
EN300-142267,OCC1(c2ccccc2)CC1,0
EN300-18398,N#Cc1ccc(-c2ccc(O)cc2)cc1,0
EN300-21313,Nc1ncccc1O,0
EN300-128819,O=[N+]([O-])c1cc(I)ccc1O,0
EN300-129623,Cc1cccnc1CO,0
EN300-135105,OCCc1ccoc1,0
EN300-134051,OC(Cc1ccc(Br)cc1)c1ccc(Cl)cc1,0
EN300-134180,COc1cc(O)nc2ccc([N+](=O)[O-])cc12,0
EN300-135851,COC(=O)c1ccc(C)c(N)c1O,1
EN300-136728,OCc1ccc(C(F)(F)C(F)(F)F)cc1,0
EN300-134576,CC(=O)c1cc(Br)cc(N)c1O,1
EN300-134578,CC(=O)c1cc(Br)cc([N+](=O)[O-])c1O,0
EN300-134305,OC1CCC(O)C(N2CCCC2)C1,0
EN300-142017,O[C@H]1CCN(CC(F)F)C1,0
EN300-140168,C=CCCC(C)(C)O,0
EN300-20596,Cc1cc(O)cc(C(C)C)c1,0
EN300-140608,[O-][n+]1cccc(CO)c1,0
EN300-138101,N#CC1CCCC(O)C1,0
EN300-141923,Oc1ccnc2c(F)cc(F)cc12,0
EN300-141924,CCOC(=O)c1cnc2c(F)cc(F)cc2c1O,0
EN300-140907,Cc1cc(O)c(F)cc1[N+](=O)[O-],0
EN300-133824,COc1nc(CO)cc2ccccc12,0
EN300-136841,CCOC1CC(O)C12CCOCC2,0
EN300-137850,CC(C)(C)OCc1cc(CO)no1,0
EN300-141765,CN1CCC(O)(c2cccc(Cl)n2)CC1,0
EN300-141606,CC1(C)CCC(O)CC1,0
EN300-138968,Cc1ccc(CCCO)cn1,0
EN300-141037,OC1CN(c2cncc(Cl)n2)C1,0
EN300-17908,CCCOc1ccc(O)cc1,0
EN300-18429,CC=Cc1ccc(O)c(OC)c1,0
EN300-21340,Oc1ccc(Cl)cc1Br,0
EN300-141690,CC(C)(C)c1cc(Br)ccc1O,0
EN300-138239,OCc1ccc(OCc2ccccc2F)nc1,0
EN300-140308,N[C@@H]1CCCC[C@H]1O,0
EN300-140409,OC(c1ncc[nH]1)c1cccs1,0
EN300-139105,COCC(C)CO,0
EN300-138855,OCc1cnc(Cl)cc1Cl,0
EN300-142333,OC1CNCC12CC2,0
EN300-141813,CN(C)S(=O)(=O)CCCO,0
EN300-141909,O[C@@H](Cc1ccccn1)c1ccccc1,0
EN300-141229,C[C@H](O)C1CCOCC1,0
EN300-141495,Cc1cc(N=O)cc(C)c1O,0
EN300-138115,Oc1ccnc2cc(Cl)nc(Cl)c12,0
EN300-138121,OC(c1ccc(Br)cc1)c1cncnc1,0
EN300-18157,COc1cc(C)cc(OC)c1O,0
EN300-137963,Cc1ccc(O)c(C)c1N,0
