ID,SMILES,MW
EN300-13780438,O=C(O)c1csc(C2Cc3ccccc3O2)n1,247.27
EN300-24080,O=C(Nc1ccccc1C(=O)O)c1ccsc1,247.27
EN300-12883,O=C(O)c1ccc(NC(=O)c2cccs2)cc1,247.27
EN300-58950,Cc1nc(S(=O)(=O)NCCC(=O)O)cn1C,247.27
EN300-36930,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)O)o1,247.27
EN300-27871,O=C(Nc1ccccc1C(=O)O)c1cccs1,247.27
EN300-30719,O=C(O)C1CC(=O)N(C2CCS(=O)(=O)C2)C1,247.27
EN300-92241,O=C(O)CCCS(=O)(=O)NCc1cc[nH]n1,247.27
EN300-370780,CCN1C(=O)CC(C(=O)O)C1c1cccc(C)c1,247.29
EN300-3228921,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-1721674,O=C(O)C12CC3CC(C1)CC(n1cncn1)(C3)C2,247.29
EN300-30426,CC(C)c1cccc(N2CC(C(=O)O)CC2=O)c1,247.29
EN300-35602,O=C(O)C1CCCN(C(=O)Cc2ccccc2)C1,247.29
EN300-7226353,CC(CCC(O)C(=O)O)NC(=O)OC(C)(C)C,247.29
EN300-306657,CC(C(=O)O)C(O)CN(C)C(=O)OC(C)(C)C,247.29
EN300-70248,CC1(C(=O)O)CCN(C(=O)c2ccccc2)CC1,247.29
EN300-36258,Cc1ccc(C(=O)N2CCCC(C(=O)O)C2)cc1,247.29
EN300-68392,COCCn1c(C)c(C)c2cc(C(=O)O)ccc21,247.29
EN300-09309,Cc1ccccc1C(=O)N1CCC(C(=O)O)CC1,247.29
EN300-31428,CCCc1ccc(N2CC(C(=O)O)CC2=O)cc1,247.29
EN300-123891,Cc1ccc(C(=O)N2CCCCC2C(=O)O)cc1,247.29
EN300-302422,COCCn1cc(CCC(=O)O)c2ccccc21,247.29
EN300-123279,Cc1ccccc1C(=O)N1CCCCC1C(=O)O,247.29
EN300-27778842,CC(C)(C)OC(=O)N(CCCO)CCC(=O)O,247.29
EN300-7445951,CC(C(=O)[O-])c1nc(C2CCCC2)cs1.[Na+],247.29
EN300-2009003,CCCN1C(=O)CC(C(=O)O)C1c1ccccc1,247.29
EN300-18575,CC(=O)N1CCC(C(=O)O)(c2ccccc2)CC1,247.29
EN300-28227979,CC(C)(C)OC(=O)NCCOCCCC(=O)O,247.29
EN300-18570536,CC(C)(C)C(C(=O)O)N1Cc2ccccc2C1=O,247.29
EN300-37322,O=C(O)c1cccc(NC(=O)C2CCCCC2)c1,247.29
EN300-27143294,CCN1C(=O)C[C@H](C(=O)O)[C@H]1c1ccccc1C,247.29
EN300-123611,Cc1cccc(C(=O)N2CCCCC2C(=O)O)c1,247.29
EN300-388417,COCC(C)(CC(=O)O)NC(=O)OC(C)(C)C,247.29
EN300-41692,Cc1cc(C(=O)O)c2c(C)nn(C(C)(C)C)c2n1,247.29
EN300-249880,CC(C)OC[C@H](NC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-26866,CCCCCOc1ccc2cc(C(=O)O)[nH]c2c1,247.29
EN300-717702,CCC(C)C(C(=O)O)N1Cc2ccccc2C1=O,247.29
EN300-1217938,CCOCCC(NC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-33684,Cc1cc(C)c(N2CC(C(=O)O)CC2=O)c(C)c1,247.29
EN300-81042,CC(C)(C)C(=O)N1CCc2cc(C(=O)O)ccc21,247.29
EN300-26659,Cc1nc2c(c(C)nn2C)c(C)c1CCC(=O)O,247.29
EN300-24292790,CC(C)(C)OC(=O)NCCCC[C@H](O)C(=O)O,247.29
EN300-25910961,CC(C)(C)OC(=O)NCCCOCCC(=O)O,247.29
EN300-27695485,CC(C)(O)CN(CC(=O)O)C(=O)OC(C)(C)C,247.29
EN300-6491255,Cc1ccccc1C(=O)N1CCC[C@H](C(=O)O)C1,247.29
EN300-67571,O=C(O)Cc1ccc(NC(=O)C2CCCC2)cc1,247.29
EN300-130244,CC1(C(=O)O)CCCCN1C(=O)c1ccccc1,247.29
EN300-816670,CO[C@H](C)[C@@H](CC(=O)O)NC(=O)OC(C)(C)C,247.29
EN300-24486,O=C(O)c1sccc1S(=O)(=O)NC1CC1,247.29
EN300-12167,CC(C)c1cc(C(=O)O)c2cnn(C(C)C)c2n1,247.29
EN300-24260,CCCn1c(C)c(C(=O)O)c2cc(OC)ccc21,247.29
EN300-363928,CCN1C(=O)C[C@@H](C(=O)O)[C@@H]1c1ccc(C)cc1,247.29
EN300-72121,CC1(C(=O)O)CCCN(C(=O)c2ccccc2)C1,247.29
EN300-60168,NS(=O)(=O)c1ccc(SCC(=O)O)cc1,247.29
EN300-24589293,CCC[C@H](NC(=O)OC(C)(C)C)C(O)C(=O)O,247.29
EN300-61503,CCc1ccc(C(=O)N2CCCC2C(=O)O)cc1,247.29
EN300-717894,CC(C)OCC(NC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-6553546,Cc1cc(NC(=O)C2CCCC2)ccc1C(=O)O,247.29
EN300-7316043,CC(C)(C)OC(=O)NCC(C)(C)OCC(=O)O,247.29
EN300-67559,O=C(O)c1ccc(CNC(=O)C2CCCC2)cc1,247.29
EN300-1272272,O=C(O)C1(N2CCOCC2)Cc2ccccc2C1,247.29
EN300-120006,Cc1ccc(N2CC(C(=O)O)CCC2=O)cc1C,247.29
EN300-6493686,CN(CCOCCC(=O)O)C(=O)OC(C)(C)C,247.29
EN300-341564,CC(C)CC(ONC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-648557,CC(C)OC[C@@H](NC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-84997,CC(C)c1ccc(N2CCC(C(=O)O)C2=O)cc1,247.29
EN300-111668,COCCCC(NC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-7123588,COC(C)(C)[C@H](NC(=O)OC(C)(C)C)C(=O)O,247.29
EN300-697495,CC(C)C[C@H](C(=O)O)N1Cc2ccccc2C1=O,247.29
EN300-12801,O=C(O)c1c(-n2cccc2)sc2c1CCCC2,247.31
EN300-59540,Cc1ccc(-c2nc(C)c(C(=O)O)s2)c(C)c1,247.31
EN300-1703888,CC(C)(C)OC(=O)N1CSCCC1C(=O)O,247.31
EN300-13724,Cc1ccc(-c2nc(CC(=O)O)cs2)c(C)c1,247.31
EN300-37463239,CC(C)(C)OC(=O)N1CCCSC1C(=O)O,247.31
EN300-124015,CC(C)(C)OC(=O)N1CCSCC1C(=O)O,247.31
EN300-3228927,CN(C(=O)OC(C)(C)C)C1(C(=O)O)CSC1,247.31
EN300-816513,CC(C)(C)OC(=O)N1CSC[C@H]1CC(=O)O,247.31
EN300-27702437,CC(C)(C)OC(=O)N1CSC[C@@H]1CC(=O)O,247.31
EN300-319258,CC(C)(C)OC(=O)NC1(C(=O)O)CCSC1,247.31
EN300-6748835,Cc1sc(CCc2ccccc2)nc1C(=O)O,247.31
EN300-27745525,CSC1(C(=O)O)CN(C(=O)OC(C)(C)C)C1,247.31
EN300-13722,CCc1ccc(-c2nc(C)c(C(=O)O)s2)cc1,247.31
EN300-29691,CC(C)c1ccc(-c2nc(C(=O)O)cs2)cc1,247.31
EN300-72885,CC(C(=O)O)N1CCC(Cc2ccccc2)CC1,247.33
EN300-1178227,CCC1(CC)CCN(c2ccc(C(=O)O)cc2)C1,247.33
EN300-00724,O=C(O)CCCCCN1C(=O)CSC1=S,247.33
EN300-313577,CCC[C@@H]1CN(Cc2ccccc2)C[C@H]1C(=O)O,247.33
EN300-315206,CC(C)[C@@H]1CN(Cc2ccccc2)C[C@H]1C(=O)O,247.33
EN300-623909,Cc1cc(/C=C/C(=O)O)c(C)n1C1CCCCC1,247.33
EN300-7440069,CSCCCCC(=O)N[C@H](C(=O)O)C(C)C,247.35
EN300-12720,CC1CCCC(C)N1C(=S)SCC(=O)O,247.38
EN300-6762891,Cl.O=C(O)CC1CCN(CC(F)(F)F)C1,247.64
EN300-37393980,CN1CC(C(=O)O)CCC1C(F)(F)F.Cl,247.64
EN300-80210,Cl.O=C(O)C1CCN(CC(F)(F)F)CC1,247.64
EN300-125019,Cl.O=C(O)CN1CCC(C(F)(F)F)CC1,247.64
EN300-117770,Cl.O=C(O)C1CCCN(CC(F)(F)F)C1,247.64
EN300-132486,O=C(O)CSc1ccc(Cl)cc1[N+](=O)[O-],247.66
EN300-754721,Cl.Cn1nnc(CN2CCC[C@H]2C(=O)O)n1,247.68
EN300-381012,Cl.O=C(O)c1ccc(CN2CCOCC2)o1,247.68
EN300-625512,O=C(O)c1c2c(nc3ccc(Cl)cc13)CCC2,247.68
EN300-102073,O=C(O)c1cc(C2CC2)nc2ccc(Cl)cc12,247.68
EN300-818841,Cl.Cn1nnc(CN2CCC[C@@H]2C(=O)O)n1,247.68
EN300-1716880,Cl.O=C(O)C1(Cc2cnn[nH]2)CCOCC1,247.68
EN300-7377049,Cc1ccc(-c2cncc(C(=O)O)c2)cc1Cl,247.68
EN300-27734634,CC(C)(C)C(C(=O)O)c1cncc(F)c1.Cl,247.69
EN300-6737029,CS(=O)(=NCC(=O)O)c1ccc(Cl)cc1,247.7
EN300-26983723,C[Si](C)(C)c1cc(C(=O)O)c(Cl)nc1F,247.73
EN300-27739266,Cl.O=C(O)C1CCCN1Cc1ccsc1,247.74
EN300-261084,Cl.O=C(O)c1ccc(CN2CCCC2)s1,247.74
EN300-6738579,CN(C)C1CC2(CCC(C(=O)O)CC2)C1.Cl,247.76
EN300-26667960,O=C([O-])c1oc(Br)nc1C(F)F.[Li+],247.91
EN300-1721842,O=C([O-])c1nnc2c(Br)cccn12.[Li+],247.96
EN300-1722036,O=C([O-])c1nnc2ccc(Br)cn12.[Li+],247.96
EN300-45201996,O=C([O-])c1ncc2ncc(Br)cn12.[Li+],247.96
EN300-43378478,O=C([O-])C1(c2ncccc2Br)CC1.[Li+],248.0
EN300-18256,O=C(O)c1ccc(I)cc1,248.02
EN300-17391,O=C(O)c1cccc(I)c1,248.02
EN300-18255,O=C(O)c1ccccc1I,248.02
EN300-7535114,CC(=O)Nc1[nH]nc(C(=O)O)c1Br,248.03
EN300-27082125,O=C(O)C(F)(F)c1nc(Cl)sc1Cl,248.03
EN300-05680,O=C(O)CNC(=O)c1ccc(Br)o1,248.03
EN300-27692750,O=C(O)C(F)(F)c1sc(Cl)nc1Cl,248.03
EN300-26310440,CC(=O)Nc1cc(Cl)c(C(=O)O)c(Cl)c1,248.06
EN300-04818,O=C(O)CNC(=O)c1ccc(Cl)c(Cl)c1,248.06
EN300-00091,O=C(O)CNC(=O)c1ccc(Cl)cc1Cl,248.06
EN300-26678974,Cl.Cn1cnc2nc(Cl)cc(C(=O)O)c21,248.07
EN300-187385,Br.O=C(O)CCc1ccc(=O)[nH]c1,248.07
EN300-82691,O=C(O)c1c(C(F)(F)F)n[nH]c1C(F)(F)F,248.08
EN300-179341,O=C(O)c1nc(Br)sc1C1CC1,248.1
EN300-7427703,O=C(O)c1nc(C2CC2)sc1Br,248.1
EN300-1703802,O=C(O)CSc1cccc(Br)n1,248.1
EN300-109690,CN(C)C(C(=O)O)c1cc(Cl)cc(Cl)c1,248.11
EN300-13211,Cc1oc2c(F)c(F)c(F)c(F)c2c1C(=O)O,248.13
EN300-1626392,COC(=O)c1cc(C(=O)O)cc(C(F)(F)F)c1,248.16
EN300-379341,COC(=O)c1ccc(C(=O)O)cc1C(F)(F)F,248.16
EN300-248100,O=C(O)C=Cc1ccc(OC(F)(F)F)cc1O,248.16
EN300-379250,COC(=O)c1ccc(C(=O)O)c(C(F)(F)F)c1,248.16
EN300-29596495,O=C(O)c1ccc(C(F)(F)F)c2c1OCCO2,248.16
EN300-359998,O=C(O)c1ccc(C2CC(F)(F)C2(F)F)cc1,248.17
EN300-716120,O=C(O)c1cccc(C2CC(F)(F)C2(F)F)c1,248.17
EN300-157359,O=C(O)C1(c2cc(F)cc(C(F)(F)F)c2)CC1,248.17
EN300-1931993,O=C(O)C1(c2ccc(C(F)(F)F)c(F)c2)CC1,248.17
EN300-27736145,COc1cc(OC)c(C(=O)O)c(OC(F)F)c1,248.18
EN300-37337467,COc1cc(C(=O)O)cc(OC(F)F)c1OC,248.18
EN300-94338,COc1cc(C(=O)O)cc(OC)c1OC(F)F,248.18
EN300-111876,O=C(O)COc1ccc([N+](=O)[O-])c2cccnc12,248.19
EN300-23743915,O=C(O)c1ccc(Oc2ccc3c(c2)OCO3)o1,248.19
EN300-26957,Cc1c(C(=O)O)nnn1-c1cccc([N+](=O)[O-])c1,248.19
EN300-83537,O=C(O)c1ccc(Cn2cnc([N+](=O)[O-])n2)cc1,248.19
EN300-92841,O=C(O)Cn1nc(C(F)(F)F)c2c1CCCC2,248.2
EN300-83608,CC(C(=O)O)n1nc(C(F)(F)F)cc1C1CC1,248.2
EN300-83611,O=C(O)CCn1nc(C(F)(F)F)cc1C1CC1,248.2
EN300-305386,CC(C)(Oc1ccc(C(F)(F)F)cc1)C(=O)O,248.2
EN300-1654496,CC(C)Oc1cc(C(=O)O)cc(C(F)(F)F)c1,248.2
EN300-253389,CC(Cc1ccc(OC(F)(F)F)cc1)C(=O)O,248.2
EN300-22012470,O=C(O)c1cc(C(F)(F)F)nn1C1CCCC1,248.2
EN300-2009247,C[C@@H](CC(=O)O)c1cccc(OC(F)(F)F)c1,248.2
EN300-7540547,CC(OCC(F)(F)F)(C(=O)O)c1ccccc1,248.2
EN300-12903306,O=C(O)c1cnn(C2CCCC2)c1C(F)(F)F,248.2
EN300-7470927,COc1ccc(CC(C(=O)O)C(F)(F)F)cc1,248.2
EN300-228631,CC(C)(Oc1cccc(C(F)(F)F)c1)C(=O)O,248.2
EN300-119665,O=C(O)Cn1c(C(F)(F)F)nc2c1CCCC2,248.2
EN300-173198,CC(C)(C(=O)O)c1ccc(OC(F)(F)F)cc1,248.2
EN300-22896880,O=C(O)c1cc(C(F)(F)F)nn1CC1CCC1,248.2
EN300-2009762,CC(CC(=O)O)c1ccc(OC(F)(F)F)cc1,248.2
EN300-27147274,CSc1c(C(=O)O)ccc2c1OC(F)(F)O2,248.2
EN300-27202,Cc1nnnn1C(=Cc1cccc(F)c1)C(=O)O,248.21
EN300-14515,Cc1cc(=O)c(C(=O)O)nn1-c1ccccc1F,248.21
EN300-27173,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)O,248.21
EN300-26981063,CCOP(=O)(OCC)C12CC(C(=O)O)(C1)C2,248.21
EN300-302420,O=C(O)Cn1nc(-c2ccccc2F)ccc1=O,248.21
EN300-84515,NC(=O)CNS(=O)(=O)c1ccc(C(=O)O)o1,248.21
EN300-302375,O=C(O)Cn1nc(-c2ccc(F)cc2)ccc1=O,248.21
EN300-26977842,CC(C)(C)OC(=O)C12CC(C(=O)O)(C1)C2(F)F,248.22
EN300-79917,Cc1cc(F)ccc1-c1ccc(C(=O)O)cc1F,248.22
EN300-37083844,COC(=O)C1C(F)(F)C12CCC(C(=O)O)CC2,248.22
EN300-30839164,O=C(O)c1ccc(-c2cccc(C(F)F)c2)cc1,248.22
EN300-832946,O=C(O)/C=C/c1ccc(SC(F)(F)F)cc1,248.22
EN300-236352,COc1ccc(OC)c(-c2cc(C(=O)O)[nH]n2)c1,248.23
EN300-1698829,COc1cccc(N2N=C(C(=O)O)CCC2=O)c1,248.23
EN300-10639,CC1(c2ccccc2)NC(=O)N(CC(=O)O)C1=O,248.23
EN300-173412,O=C(O)CCCn1ccc2cc([N+](=O)[O-])ccc21,248.23
EN300-42763,COc1ccccc1OCc1ccc(C(=O)O)o1,248.23
EN300-33340764,Cc1ccc(N2CCC(=O)NC2=O)cc1C(=O)O,248.23
EN300-33340750,Cc1ccc(C(=O)O)cc1N1CCC(=O)NC1=O,248.23
EN300-128065,COCCc1nnc(-c2cccc(C(=O)O)c2)o1,248.23
EN300-39735,CC(C)n1c(=O)[nH]c2cc(C(=O)O)ccc2c1=O,248.23
EN300-45193802,Cc1cc(C(=O)O)ccc1N1CCC(=O)NC1=O,248.23
EN300-78045,CCc1nc(COc2ccc(C(=O)O)cc2)no1,248.23
EN300-62289,Cc1nc2cc(NC(=O)CCC(=O)O)ccc2o1,248.23
EN300-83629,COc1ccc(OCc2ccc(C(=O)O)o2)cc1,248.23
EN300-15216,CCn1c(=O)c2ccccc2n(CC(=O)O)c1=O,248.23
EN300-26345,COc1ccc(-c2noc(CCC(=O)O)n2)cc1,248.23
EN300-43377,O=C(O)C1=NN(c2ccccc2)C(=O)C1CCO,248.23
EN300-102313,COc1ccc(-c2cc(C(=O)O)[nH]n2)cc1OC,248.23
EN300-45193799,Cc1c(C(=O)O)cccc1N1CCC(=O)NC1=O,248.23
EN300-717726,CC(C)C(C(=O)O)N1C(=O)c2ccncc2C1=O,248.23
EN300-83495,COc1cccc(OCc2ccc(C(=O)O)o2)c1,248.23
EN300-302530,O=C(NN1CC(C(=O)O)CC1=O)c1ccccc1,248.23
EN300-1266540,COCCc1nc(-c2ccc(C(=O)O)cc2)no1,248.23
EN300-302550,Cc1c(CC(=O)O)c(=O)oc2c(C)c(O)ccc12,248.23
EN300-16274,O=C(O)CCC(=O)N1CC(=O)Nc2ccccc21,248.23
EN300-25409,O=C(O)Cc1nn(CCO)c(=O)c2ccccc12,248.23
EN300-45215029,Cc1cc(C(=O)O)cc(N2CCC(=O)NC2=O)c1,248.23
EN300-302365,Cc1cc(=O)oc2c(C)c(OCC(=O)O)ccc12,248.23
EN300-83683,COc1ccc(OCn2ccc(C(=O)O)n2)cc1,248.23
EN300-41531,COc1ccc(-c2cc(C(=O)O)n[nH]2)c(OC)c1,248.23
EN300-302446,O=C(O)CC1NC(=O)N(Cc2ccccc2)C1=O,248.23
EN300-302613,Cc1cc(O)c2c(C)c(CC(=O)O)c(=O)oc2c1,248.23
EN300-302494,CCC(C(=O)O)n1c(=O)[nH]c2ccccc2c1=O,248.23
EN300-15714222,COc1cc(C)nc(Cn2cc(C(=O)O)nn2)c1,248.24
EN300-114119,O=C(O)C1CCN(c2cncc3nnnn23)CC1,248.24
EN300-239425,CCc1cc(=O)[nH]c(-n2ncc(C(=O)O)c2C)n1,248.24
EN300-106167,O=C(O)CCCNC(=O)c1ccc2[nH]nnc2c1,248.24
EN300-29199,O=C(O)C1CCN(c2ccc3nnnn3n2)CC1,248.24
EN300-94444,O=C(O)C12CC3CC(C1)CC(C(F)(F)F)(C3)C2,248.24
EN300-87155,Cc1cc(C)n2ncc(C(=O)NCC(=O)O)c2n1,248.24
EN300-27169,CCOc1ccc(-n2ncc(C(=O)O)c2C)nn1,248.24
EN300-31853,CCc1c(C(=O)O)cnn1-c1ccc(OC)nn1,248.24
EN300-37313432,O=C(O)CC12CC3(F)CC(F)(CC(F)(C3)C1)C2,248.24
EN300-1628925,CC(C)c1cc(C(=O)O)nn1-c1ccccc1F,248.25
EN300-41699,Cc1nn(-c2ccc(F)cc2)c(C)c1CC(=O)O,248.25
EN300-40195,Cc1nn(-c2ccccc2F)c(C)c1CC(=O)O,248.25
EN300-214115,N#Cc1cc(F)ccc1N1CCC(C(=O)O)CC1,248.25
EN300-1086402,CC(C)n1cncc1-c1ccc(F)c(C(=O)O)c1,248.25
EN300-209569,N#Cc1ccc(N2CCC(C(=O)O)CC2)c(F)c1,248.25
EN300-6745350,CC(C)c1nn(-c2ccc(F)cc2)cc1C(=O)O,248.25
EN300-31546,CC(C)c1c(C(=O)O)cnn1-c1ccc(F)cc1,248.25
EN300-130598,CCCc1c(C(=O)O)cnn1-c1cccc(F)c1,248.25
EN300-248851,O=C(O)Cc1ccc(S(=O)CC(F)F)cc1,248.25
EN300-130601,CCCc1c(C(=O)O)cnn1-c1ccc(F)cc1,248.25
EN300-41597,O=C(Nc1ccsc1C(=O)O)c1ccncc1,248.26
EN300-09564,O=C(O)CSc1nnc2[nH]c3ccccc3n12,248.26
EN300-14510,Cc1noc(C)c1S(=O)(=O)NC(C)C(=O)O,248.26
EN300-14382,Cc1noc(C)c1S(=O)(=O)NCCC(=O)O,248.26
EN300-84499,COCCNS(=O)(=O)c1c[nH]c(C(=O)O)c1,248.26
EN300-85609,CC(O)CNS(=O)(=O)c1c[nH]c(C(=O)O)c1,248.26
EN300-26982207,Cc1noc(C)c1S(=O)(=O)N[C@H](C)C(=O)O,248.26
EN300-27701988,O=C(OCc1ccccc1)[C@H]1CC[C@@H](C(=O)O)C1,248.27
EN300-624223,CCOc1cc2c(cc1/C=C/C(=O)O)OC(C)C2,248.27
EN300-832953,O=C(O)/C=C/c1ccc(-c2ccccc2F)s1,248.27
EN300-1664005,O=C(O)C12CC(COCc3ccccc3)(CO1)C2,248.27
EN300-129804,O=C(O)c1cccc(F)c1Sc1ccccc1,248.27
EN300-132083,O=C(O)c1c(F)cccc1Sc1ccccc1,248.27
EN300-300481,COC(=O)c1ccc2c(c1)C(CC(=O)O)CCC2,248.27
EN300-00065,O=C(O)C(=Cc1ccc(F)cc1)c1cccs1,248.27
EN300-686984,CCN(CC(C)C)c1nc(CC(=O)[O-])cs1.[Li+],248.27
EN300-55606,O=C(O)C1(c2ccc3c(c2)OCO3)CCCCC1,248.27
EN300-23770,O=C(O)C1(c2ccc3c(c2)OCCO3)CCCC1,248.27
EN300-10714,CCOc1cc2c(cc1C=CC(=O)O)OC(C)C2,248.27
EN300-631692,O=C(O)/C=C/c1ccc(-c2ccc(F)cc2)s1,248.27
EN300-55998,Cc1cc(C(=O)O)c2c(CC(C)(C)C)noc2n1,248.28
EN300-83547,O=C(O)C12CC3CC(C1)CC(n1ncnn1)(C3)C2,248.28
EN300-74348,O=C(O)CCNC(=O)N1CCc2ccccc2C1,248.28
EN300-816129,CC(C)(C)Cn1c(=O)[nH]c2c(C(=O)O)cccc21,248.28
EN300-244480,CCN1C(=O)CC[C@H](C(=O)O)[C@H]1c1ccncc1,248.28
EN300-6490164,O=C(O)c1ccccc1NC(=O)N1CCCCC1,248.28
EN300-15343,CCCn1c(=O)n(CCC(=O)O)c2ccccc21,248.28
EN300-23235,O=C(O)C1CCCN(C(=O)Nc2ccccc2)C1,248.28
EN300-116216,Cc1cccc(C(=O)N2CCCCC2C(=O)O)n1,248.28
EN300-207751,O=C(O)c1ccccc1-c1cccc2ccccc12,248.28
EN300-08640,O=C(O)C1CCN(C(=O)Nc2ccccc2)CC1,248.28
EN300-385213,CC(C)(C)Cn1c(=O)[nH]c2cccc(C(=O)O)c21,248.28
EN300-52473,NC(=O)C1CCCN(c2ccc(C(=O)O)cc2)C1,248.28
EN300-08797,COCCn1c(C)cc(C=C(C#N)C(=O)O)c1C,248.28
EN300-37362003,O=NN1CCCCC1C(C(=O)O)c1ccccc1,248.28
EN300-54152,CN1CCN(C(=O)c2ccccc2C(=O)O)CC1,248.28
EN300-185913,CC(C(N)=O)N1CCC(C(=O)O)c2ccccc21,248.28
EN300-14645,Cc1cc(/C=C/C(=O)O)c(C)n1-c1nccs1,248.3
EN300-92595,Cc1ccc(OCc2ccc(C(=O)O)s2)cc1,248.3
EN300-27741,Cc1nc(C2CC2)nc2sc(C(=O)O)c(C)c12,248.3
EN300-139265,Cc1nn(C)c(Sc2ccccc2)c1C(=O)O,248.3
EN300-10067,COc1ccc(-c2cc(C(=O)O)sc2C)cc1,248.3
EN300-65340,Cn1c(-c2ccccc2)cnc1SCC(=O)O,248.3
EN300-61626,Cn1ccnc1SCc1cccc(C(=O)O)c1,248.3
EN300-43619,CCOc1cc(-c2ccccc2)sc1C(=O)O,248.3
EN300-252381,Cc1cc(OCc2ccccc2)c(C(=O)O)s1,248.3
EN300-6735794,O=C(O)Cc1ccc(SCc2ccco2)cc1,248.3
EN300-12056,Cc1ccccc1-n1ccnc1SCC(=O)O,248.3
EN300-189043,CCC(Sc1ncnc2ccccc12)C(=O)O,248.3
EN300-73648,CC(C)COc1ccc(C2(C(=O)O)CCC2)cc1,248.32
EN300-18558180,CCCOc1ccc(C2(C(=O)O)CCCC2)cc1,248.32
EN300-1655830,COc1ccc(C(C(=O)O)C2CCCCC2)cc1,248.32
EN300-14509999,CCC(C(=O)O)N1CCN(c2ccccc2)CC1,248.32
EN300-28524,Cc1cc(C(=O)O)c(C)n1C1CN2CCC1CC2,248.32
EN300-212457,COc1cccc(CC2(C(=O)O)CCCCC2)c1,248.32
EN300-66614,CC(C)C(C(=O)O)S(=O)(=O)C1CCCCC1,248.34
EN300-12493,Cc1ccc(SC2=C(C(=O)O)CCCC2)cc1,248.34
EN300-14461527,CCCCc1ccc(CCCCCC(=O)O)cc1,248.36
EN300-7440366,C[Si]1(C)CCC(C(=O)O)(c2ccccc2)CC1,248.39
EN300-00131,O=C(O)/C=C/c1cc(Cl)ccc1OC(F)F,248.61
EN300-13105258,O=C(O)c1ccc(Cl)cc1Oc1ccccc1,248.66
EN300-96656,O=C(O)c1cc(-c2ccccc2)cc(Cl)c1O,248.66
EN300-62233,O=C(O)c1ccc(Oc2cccc(Cl)c2)cc1,248.66
EN300-127952,O=C(O)c1cccc(Oc2ccc(Cl)cc2)c1,248.66
EN300-96518,O=C(O)c1ccc(Oc2ccccc2Cl)cc1,248.66
EN300-7363410,O=C(O)c1ccc(Oc2ccc(Cl)cc2)cc1,248.66
EN300-115316,Cc1cc(C(=O)O)nc(-c2ccc(Cl)cc2)n1,248.67
EN300-6479078,Cc1cnc(-c2ccc(Cl)cc2)nc1C(=O)O,248.67
EN300-00639,O=C(O)CCS(=O)(=O)c1ccccc1Cl,248.68
EN300-73427,CCS(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,248.68
EN300-104138,CCS(=O)(=O)c1ccc(Cl)cc1C(=O)O,248.68
EN300-00068,O=C(O)CCS(=O)(=O)c1ccc(Cl)cc1,248.68
EN300-224927,O=C(O)c1sc(N2CCOCC2)nc1Cl,248.69
EN300-124386,Cc1noc(C)c1CN(C)CCC(=O)O.Cl,248.71
EN300-26667250,Cl.O=C(O)C1CCCN(c2nccs2)C1,248.73
EN300-52730,Cl.O=C(O)C1CCCCN1c1nccs1,248.73
EN300-76593,Cl.O=C(O)C1CCN(c2nccs2)CC1,248.73
EN300-119432,O=C(O)c1ccncc1I,249.01
EN300-124439,O=C(O)c1cccnc1I,249.01
EN300-236427,O=C(O)c1cc(I)ccn1,249.01
EN300-384493,O=C(O)c1ccc(I)nc1,249.01
EN300-118310,O=C(O)c1cncc(I)c1,249.01
EN300-67213,O=C(O)c1ccc(I)cn1,249.01
EN300-14528,O=C(O)Cn1cc(Br)c(=O)[nH]c1=O,249.02
EN300-1906257,O=C(O)COc1cccc(Br)c1F,249.03
EN300-1628155,O=C(O)COc1ccc(F)c(Br)c1,249.03
EN300-214758,COc1cc(C(=O)O)c(F)cc1Br,249.03
EN300-06212,O=C(O)COc1ccc(F)cc1Br,249.03
EN300-1627994,O=C(O)COc1cc(Br)ccc1F,249.03
EN300-399344,COc1c(C(=O)O)ccc(Br)c1F,249.03
EN300-121586,COc1cc(F)c(C(=O)O)cc1Br,249.03
EN300-1703375,COc1ccc(Br)c(F)c1C(=O)O,249.03
EN300-119581,COc1cc(F)c(Br)cc1C(=O)O,249.03
EN300-201315,COc1cc(Br)c(F)cc1C(=O)O,249.03
EN300-1718538,COc1ccc(F)c(Br)c1C(=O)O,249.03
EN300-1628160,O=C(O)COc1cc(F)ccc1Br,249.03
EN300-1911598,O=C(O)C(O)c1ccc(F)cc1Br,249.03
EN300-1893414,O=C(O)C(O)c1ccc(F)c(Br)c1,249.03
EN300-06283,O=C(O)COc1ccc(Br)cc1F,249.03
EN300-1268078,COc1c(F)ccc(Br)c1C(=O)O,249.03
EN300-1911011,COc1c(F)cc(Br)cc1C(=O)O,249.03
EN300-1267110,COc1c(F)cc(C(=O)O)cc1Br,249.03
EN300-3079631,COc1ccc(C(=O)O)c(Br)c1F,249.03
